player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
simmobe01,35.2,6.0,17.0,0.353,0.0,1.0,0.0,7.0,10.0,0.7,1.0,11.0,12.0,4.0,0.0,0.0,3.0,3.0,19.0,-11.0,Ben Simmons,PHI,False,True
breweco01,32.03333333333333,7.0,15.0,0.467,1.0,4.0,0.25,5.0,6.0,0.833,2.0,4.0,6.0,2.0,4.0,0.0,1.0,4.0,20.0,-10.0,Corey Brewer,PHI,False,True
redicjj01,27.516666666666666,9.0,19.0,0.474,4.0,10.0,0.4,0.0,0.0,,2.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,22.0,-19.0,J.J. Redick,PHI,False,True
mccontj01,27.316666666666666,2.0,7.0,0.286,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,6.0,1.0,1.0,0.0,1.0,5.0,-19.0,T.J. McConnell,PHI,False,True
boldejo01,10.916666666666666,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,-12.0,Jonah Bolden,PHI,False,True
shamela01,27.533333333333335,2.0,6.0,0.333,1.0,4.0,0.25,3.0,3.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,2.0,8.0,-2.0,Landry Shamet,PHI,False,False
muscami01,27.166666666666668,3.0,9.0,0.333,3.0,7.0,0.429,1.0,2.0,0.5,2.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0,10.0,-3.0,Mike Muscala,PHI,False,False
miltosh01,20.483333333333334,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,11.0,3.0,Shake Milton,PHI,False,False
johnsam01,19.116666666666667,2.0,5.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,1.0,1.0,2.0,5.0,5.0,-4.0,Amir Johnson,PHI,False,False
korkmfu01,9.116666666666667,2.0,3.0,0.667,1.0,2.0,0.5,2.0,3.0,0.667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.0,Furkan Korkmaz,PHI,False,False
highsha01,3.6,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,Haywood Highsmith,PHI,False,False
craigto01,34.583333333333336,6.0,13.0,0.462,1.0,6.0,0.167,2.0,2.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,3.0,3.0,15.0,12.0,Torrey Craig,DEN,True,True
jokicni01,33.733333333333334,12.0,22.0,0.545,2.0,3.0,0.667,6.0,7.0,0.857,6.0,12.0,18.0,10.0,1.0,0.0,1.0,1.0,32.0,16.0,Nikola Jokić,DEN,True,True
bartowi01,25.75,6.0,11.0,0.545,1.0,3.0,0.333,3.0,6.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,16.0,12.0,Will Barton,DEN,True,True
harriga01,24.5,4.0,10.0,0.4,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,9.0,20.0,Gary Harris,DEN,True,True
millspa01,17.166666666666668,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,4.0,10.0,Paul Millsap,DEN,True,True
morrimo01,27.2,5.0,11.0,0.455,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,10.0,4.0,Monte Morris,DEN,True,False
plumlma01,22.033333333333335,5.0,5.0,1.0,0.0,0.0,,7.0,10.0,0.7,1.0,5.0,6.0,4.0,0.0,1.0,1.0,4.0,17.0,6.0,Mason Plumlee,DEN,True,False
beaslma01,20.3,6.0,12.0,0.5,2.0,5.0,0.4,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,14.0,2.0,Malik Beasley,DEN,True,False
lylestr01,15.85,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,7.0,-4.0,Trey Lyles,DEN,True,False
hernaju01,12.983333333333333,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,Juan Hernangómez,DEN,True,False
goodwbr01,2.95,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Brandon Goodwin,DEN,True,False
lydonty01,2.95,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tyler Lydon,DEN,True,False
