player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
aminual01,32.733333333333334,6.0,12.0,0.5,4.0,7.0,0.571,0.0,0.0,,2.0,6.0,8.0,6.0,3.0,0.0,1.0,3.0,16.0,25.0,Al-Farouq Aminu,POR,False,True
mccolcj01,32.483333333333334,9.0,17.0,0.529,2.0,4.0,0.5,1.0,2.0,0.5,0.0,5.0,5.0,3.0,1.0,1.0,0.0,0.0,21.0,13.0,CJ McCollum,POR,False,True
lillada01,31.2,6.0,13.0,0.462,2.0,6.0,0.333,9.0,9.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,23.0,23.0,Damian Lillard,POR,False,True
nurkiju01,29.75,8.0,18.0,0.444,0.0,0.0,,1.0,2.0,0.5,1.0,11.0,12.0,1.0,0.0,4.0,3.0,2.0,17.0,26.0,Jusuf Nurkić,POR,False,True
harklma01,28.0,8.0,11.0,0.727,3.0,4.0,0.75,2.0,2.0,1.0,2.0,3.0,5.0,2.0,2.0,0.0,0.0,1.0,21.0,28.0,Maurice Harkless,POR,False,True
napiesh01,22.216666666666665,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,8.0,0.0,1.0,1.0,0.0,9.0,-2.0,Shabazz Napier,POR,False,False
turneev01,17.683333333333334,2.0,5.0,0.4,1.0,2.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,7.0,-10.0,Evan Turner,POR,False,False
colliza01,15.183333333333334,1.0,5.0,0.2,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,-12.0,Zach Collins,POR,False,False
davised01,11.433333333333334,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,0.0,0.0,0.0,2.0,6.0,2.0,-2.0,Ed Davis,POR,False,False
connapa01,10.266666666666667,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,-8.0,Pat Connaughton,POR,False,False
leoname01,4.416666666666667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0,Meyers Leonard,POR,False,False
laymaja01,2.3166666666666664,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,Jake Layman,POR,False,False
swanica01,2.3166666666666664,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-5.0,Caleb Swanigan,POR,False,False
riverau01,37.016666666666666,5.0,11.0,0.455,2.0,5.0,0.4,3.0,4.0,0.75,0.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,15.0,-26.0,Austin Rivers,LAC,True,True
harrito02,35.55,5.0,14.0,0.357,1.0,4.0,0.25,0.0,0.0,,0.0,3.0,3.0,2.0,2.0,0.0,2.0,3.0,11.0,-28.0,Tobias Harris,LAC,True,True
thornsi01,29.216666666666665,2.0,7.0,0.286,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,5.0,-4.0,Sindarius Thornwell,LAC,True,True
jordade01,28.783333333333335,3.0,4.0,0.75,0.0,0.0,,1.0,2.0,0.5,3.0,13.0,16.0,2.0,0.0,0.0,0.0,2.0,7.0,-24.0,DeAndre Jordan,LAC,True,True
teodomi01,22.716666666666665,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,6.0,-24.0,Miloš Teodosić,LAC,True,True
willilo02,31.183333333333334,11.0,24.0,0.458,3.0,6.0,0.5,5.0,5.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,2.0,30.0,-8.0,Lou Williams,LAC,True,False
harremo01,20.1,9.0,14.0,0.643,0.0,0.0,,6.0,10.0,0.6,3.0,4.0,7.0,3.0,1.0,2.0,1.0,2.0,24.0,2.0,Montrezl Harrell,LAC,True,False
marjabo01,11.733333333333333,0.0,2.0,0.0,0.0,0.0,,4.0,4.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,15.0,Boban Marjanović,LAC,True,False
evansja01,9.6,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,Jawun Evans,LAC,True,False
johnswe01,8.85,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,11.0,Wesley Johnson,LAC,True,False
kilpase01,2.9333333333333336,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,Sean Kilpatrick,LAC,True,False
dekkesa01,2.3166666666666664,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,Sam Dekker,LAC,True,False
