player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
walkeke02,32.75,8.0,17.0,0.471,5.0,10.0,0.5,3.0,3.0,1.0,1.0,6.0,7.0,2.0,1.0,0.0,1.0,1.0,24.0,14.0,Kemba Walker,CHO,False,True,
batumni01,27.033333333333335,3.0,8.0,0.375,1.0,5.0,0.2,1.0,1.0,1.0,1.0,5.0,6.0,8.0,2.0,0.0,2.0,2.0,8.0,14.0,Nicolas Batum,CHO,False,True,
kiddgmi01,24.95,6.0,8.0,0.75,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,14.0,4.0,Michael Kidd-Gilchrist,CHO,False,True,
howardw01,23.916666666666668,5.0,9.0,0.556,0.0,0.0,,1.0,1.0,1.0,1.0,5.0,6.0,2.0,0.0,2.0,0.0,2.0,11.0,7.0,Dwight Howard,CHO,False,True,
willima02,21.283333333333335,5.0,9.0,0.556,4.0,7.0,0.571,1.0,3.0,0.333,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,15.0,-2.0,Marvin Williams,CHO,False,True,
kaminfr01,24.783333333333335,8.0,15.0,0.533,6.0,9.0,0.667,1.0,2.0,0.5,1.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,23.0,24.0,Frank Kaminsky,CHO,False,False,
zelleco01,24.083333333333332,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,4.0,1.0,5.0,1.0,0.0,0.0,0.0,3.0,2.0,10.0,Cody Zeller,CHO,False,False,
lambje01,22.766666666666666,4.0,9.0,0.444,1.0,5.0,0.2,4.0,4.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,1.0,1.0,13.0,18.0,Jeremy Lamb,CHO,False,False,
cartemi01,18.483333333333334,3.0,7.0,0.429,0.0,0.0,,3.0,3.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,5.0,9.0,9.0,Michael Carter-Williams,CHO,False,False,
grahatr01,14.15,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,2.0,Treveon Graham,CHO,False,False,
bacondw01,1.9333333333333333,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Dwayne Bacon,CHO,False,False,
hernawi01,1.9333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,Willy Hernangómez,CHO,False,False,
monkma01,1.9333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Malik Monk,CHO,False,False,
bealbr01,39.983333333333334,11.0,21.0,0.524,3.0,6.0,0.5,8.0,9.0,0.889,0.0,6.0,6.0,6.0,2.0,0.0,4.0,1.0,33.0,-10.0,Bradley Beal,WAS,True,True,
satorto01,34.28333333333333,4.0,10.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,11.0,-9.0,Tomáš Satoranský,WAS,True,True,
porteot01,33.43333333333333,7.0,12.0,0.583,2.0,5.0,0.4,0.0,0.0,,2.0,4.0,6.0,4.0,0.0,0.0,0.0,3.0,16.0,-7.0,Otto Porter,WAS,True,True,
morrima02,27.4,6.0,12.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,6.0,6.0,8.0,0.0,0.0,4.0,4.0,13.0,-11.0,Markieff Morris,WAS,True,True,
gortama01,26.633333333333333,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,2.0,6.0,8.0,3.0,0.0,0.0,1.0,4.0,6.0,-6.0,Marcin Gortat,WAS,True,True,
oubreke01,30.7,5.0,11.0,0.455,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,11.0,-6.0,Kelly Oubre,WAS,True,False,
scottmi01,15.2,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-13.0,Mike Scott,WAS,True,False,
fraziti01,11.133333333333333,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,-7.0,Tim Frazier,WAS,True,False,
mahinia01,9.7,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,-11.0,Ian Mahinmi,WAS,True,False,
meeksjo01,8.016666666666667,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,-7.0,Jodie Meeks,WAS,True,False,
mcculch01,3.5166666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,Chris McCullough,WAS,True,False,
smithja02,,,,,,,,,,,,,,,,,,,,,Jason Smith,WAS,True,False,Did Not Play
sessira01,,,,,,,,,,,,,,,,,,,,,Ramon Sessions,WAS,True,False,Did Not Play
