player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
anunoog01,30.866666666666667,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,5.0,16.0,OG Anunoby,TOR,False,True,
derozde01,29.183333333333334,7.0,12.0,0.583,1.0,3.0,0.333,5.0,7.0,0.714,1.0,4.0,5.0,4.0,2.0,1.0,3.0,1.0,20.0,34.0,DeMar DeRozan,TOR,False,True,
ibakase01,28.966666666666665,8.0,12.0,0.667,1.0,5.0,0.2,4.0,4.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,2.0,1.0,21.0,35.0,Serge Ibaka,TOR,False,True,
lowryky01,26.933333333333334,5.0,10.0,0.5,4.0,8.0,0.5,1.0,2.0,0.5,1.0,5.0,6.0,4.0,2.0,0.0,1.0,2.0,15.0,20.0,Kyle Lowry,TOR,False,True,
valanjo01,17.433333333333334,8.0,9.0,0.889,0.0,0.0,,4.0,5.0,0.8,3.0,10.0,13.0,1.0,0.0,1.0,0.0,2.0,20.0,26.0,Jonas Valančiūnas,TOR,False,True,
wrighde01,20.4,5.0,7.0,0.714,0.0,1.0,0.0,2.0,3.0,0.667,1.0,1.0,2.0,7.0,1.0,0.0,0.0,1.0,12.0,6.0,Delon Wright,TOR,False,False,
vanvlfr01,18.816666666666666,4.0,10.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,10.0,-15.0,Fred VanVleet,TOR,False,False,
siakapa01,18.583333333333332,3.0,4.0,0.75,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,3.0,8.0,-11.0,Pascal Siakam,TOR,False,False,
noguelu01,17.75,2.0,2.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0,3.0,0.0,4.0,5.0,-8.0,Lucas Nogueira,TOR,False,False,
milescj01,16.6,3.0,8.0,0.375,2.0,6.0,0.333,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,C.J. Miles,TOR,False,False,
poeltja01,8.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,-3.0,Jakob Poeltl,TOR,False,False,
powelno01,5.966666666666667,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.0,Norman Powell,TOR,False,False,
antetgi01,33.516666666666666,9.0,14.0,0.643,0.0,0.0,,6.0,9.0,0.667,1.0,4.0,5.0,5.0,2.0,0.0,2.0,1.0,24.0,-16.0,Giannis Antetokounmpo,MIL,True,True,
middlkh01,30.283333333333335,4.0,10.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,1.0,4.0,11.0,-29.0,Khris Middleton,MIL,True,True,
bledser01,28.066666666666666,7.0,12.0,0.583,1.0,3.0,0.333,2.0,3.0,0.667,0.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,17.0,-32.0,Eric Bledsoe,MIL,True,True,
snellto01,23.45,0.0,4.0,0.0,0.0,1.0,0.0,4.0,6.0,0.667,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,-9.0,Tony Snell,MIL,True,True,
hensojo01,16.9,3.0,4.0,0.75,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,-15.0,John Henson,MIL,True,True,
brogdma01,29.716666666666665,7.0,13.0,0.538,3.0,3.0,1.0,2.0,3.0,0.667,0.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,19.0,-4.0,Malcolm Brogdon,MIL,True,False,
makerth01,26.05,5.0,8.0,0.625,0.0,1.0,0.0,0.0,0.0,,3.0,5.0,8.0,1.0,0.0,3.0,0.0,3.0,10.0,-2.0,Thon Maker,MIL,True,False,
dellama01,21.416666666666668,3.0,6.0,0.5,1.0,4.0,0.25,3.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,10.0,-13.0,Matthew Dellavedova,MIL,True,False,
liggide01,12.4,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,DeAndre Liggins,MIL,True,False,
brownst02,6.95,2.0,3.0,0.667,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,Sterling Brown,MIL,True,False,
kilpase01,6.2,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,Sean Kilpatrick,MIL,True,False,
terryja01,5.05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,Jason Terry,MIL,True,False,
vaughra01,,,,,,,,,,,,,,,,,,,,,Rashad Vaughn,MIL,True,False,Did Not Play
