player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
princta02,34.016666666666666,7.0,14.0,0.5,4.0,5.0,0.8,3.0,4.0,0.75,0.0,4.0,4.0,7.0,1.0,0.0,7.0,1.0,21.0,-4.0,Taurean Waller-Prince,,ATL,False,True
leeda03,30.366666666666667,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,5.0,3.0,1.0,0.0,2.0,8.0,-6.0,Damion Lee,,ATL,False,True
dedmode01,29.85,6.0,11.0,0.545,1.0,2.0,0.5,0.0,0.0,,0.0,12.0,12.0,0.0,0.0,0.0,1.0,5.0,13.0,-13.0,Dewayne Dedmon,,ATL,False,True
taylois01,28.916666666666668,6.0,11.0,0.545,0.0,1.0,0.0,8.0,9.0,0.889,2.0,0.0,2.0,8.0,2.0,0.0,5.0,3.0,20.0,-9.0,Isaiah Taylor,,ATL,False,True
collijo01,24.1,4.0,6.0,0.667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,5.0,5.0,0.0,1.0,1.0,0.0,1.0,10.0,-13.0,John Collins,,ATL,False,True
magetjo01,26.45,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,3.0,Josh Magette,,ATL,False,False
muscami01,25.316666666666666,8.0,10.0,0.8,4.0,6.0,0.667,4.0,4.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,4.0,24.0,0.0,Mike Muscala,,ATL,False,False
dorsety01,17.9,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,-8.0,Tyler Dorsey,,ATL,False,False
cavanty01,16.733333333333334,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,0.0,2.0,1.0,10.0,2.0,Tyler Cavanaugh,,ATL,False,False
whitean01,6.35,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,Andrew White,,ATL,False,False
schrode01,,,,,,,,,,,,,,,,,,,,,Dennis Schröder,Did Not Play,ATL,False,False
plumlmi01,,,,,,,,,,,,,,,,,,,,,Miles Plumlee,Did Not Play,ATL,False,False
bembrde01,,,,,,,,,,,,,,,,,,,,,DeAndre' Bembry,Did Not Dress,ATL,False,False
townska01,41.35,19.0,32.0,0.594,6.0,8.0,0.75,12.0,15.0,0.8,4.0,11.0,15.0,4.0,0.0,1.0,2.0,4.0,56.0,7.0,Karl-Anthony Towns,,MIN,True,True
bjeline01,37.0,6.0,8.0,0.75,2.0,4.0,0.5,0.0,0.0,,0.0,6.0,6.0,3.0,1.0,0.0,1.0,2.0,14.0,15.0,Nemanja Bjelica,,MIN,True,True
wiggian01,36.983333333333334,7.0,13.0,0.538,2.0,5.0,0.4,1.0,2.0,0.5,0.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,17.0,4.0,Andrew Wiggins,,MIN,True,True
teaguje01,30.183333333333334,4.0,12.0,0.333,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,5.0,11.0,4.0,Jeff Teague,,MIN,True,True
gibsota01,30.0,3.0,4.0,0.75,0.0,0.0,,1.0,1.0,1.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0,2.0,7.0,1.0,Taj Gibson,,MIN,True,True
crawfja01,25.583333333333332,4.0,9.0,0.444,1.0,4.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,10.0,5.0,Jamal Crawford,,MIN,True,False
jonesty01,21.233333333333334,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,9.0,2.0,0.0,3.0,2.0,2.0,11.0,Tyus Jones,,MIN,True,False
dienggo01,17.666666666666668,4.0,6.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,0.0,2.0,0.0,1.0,2.0,9.0,13.0,Gorgui Dieng,,MIN,True,False
pattoju01,,,,,,,,,,,,,,,,,,,,,Justin Patton,Did Not Play,MIN,True,False
jeffeam01,,,,,,,,,,,,,,,,,,,,,Amile Jefferson,Did Not Play,MIN,True,False
georgma01,,,,,,,,,,,,,,,,,,,,,Marcus Georges-Hunt,Did Not Play,MIN,True,False
brownan02,,,,,,,,,,,,,,,,,,,,,Anthony Brown,Did Not Play,MIN,True,False
brookaa01,,,,,,,,,,,,,,,,,,,,,Aaron Brooks,Did Not Play,MIN,True,False
