player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
antetgi01,43.016666666666666,13.0,17.0,0.765,0.0,1.0,0.0,4.0,9.0,0.444,1.0,8.0,9.0,8.0,1.0,1.0,3.0,3.0,30.0,-13.0,Giannis Antetokounmpo,MIL,False,True
middlkh01,37.13333333333333,10.0,14.0,0.714,4.0,6.0,0.667,1.0,4.0,0.25,0.0,4.0,4.0,1.0,0.0,0.0,3.0,5.0,25.0,-18.0,Khris Middleton,MIL,False,True
hensojo01,37.03333333333333,6.0,7.0,0.857,0.0,0.0,,0.0,0.0,,3.0,3.0,6.0,4.0,0.0,1.0,1.0,1.0,12.0,5.0,John Henson,MIL,False,True
bledser01,33.95,5.0,13.0,0.385,2.0,4.0,0.5,0.0,0.0,,1.0,6.0,7.0,4.0,1.0,1.0,1.0,2.0,12.0,-3.0,Eric Bledsoe,MIL,False,True
snellto01,22.466666666666665,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,-7.0,Tony Snell,MIL,False,True
brogdma01,18.583333333333332,5.0,7.0,0.714,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,10.0,-17.0,Malcolm Brogdon,MIL,False,False
muhamsh01,12.316666666666666,4.0,8.0,0.5,1.0,1.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,6.0,Shabazz Muhammad,MIL,False,False
parkeja01,10.1,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-15.0,Jabari Parker,MIL,False,False
brownst02,8.783333333333333,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,Sterling Brown,MIL,False,False
zellety01,5.916666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-10.0,Tyler Zeller,MIL,False,False
terryja01,5.133333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0,Jason Terry,MIL,False,False
dellama01,4.566666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,Matthew Dellavedova,MIL,False,False
makerth01,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Thon Maker,MIL,False,False
roziete01,37.766666666666666,8.0,14.0,0.571,3.0,5.0,0.6,4.0,4.0,1.0,0.0,3.0,3.0,8.0,1.0,1.0,0.0,2.0,23.0,19.0,Terry Rozier,BOS,True,True
horfoal01,35.46666666666667,7.0,11.0,0.636,1.0,1.0,1.0,1.0,2.0,0.5,1.0,4.0,5.0,4.0,2.0,0.0,0.0,2.0,16.0,14.0,Al Horford,BOS,True,True
brownja02,33.21666666666667,12.0,22.0,0.545,5.0,12.0,0.417,1.0,2.0,0.5,2.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0,30.0,17.0,Jaylen Brown,BOS,True,True
tatumja01,29.783333333333335,2.0,9.0,0.222,0.0,2.0,0.0,0.0,0.0,,0.0,7.0,7.0,3.0,4.0,1.0,1.0,3.0,4.0,11.0,Jayson Tatum,BOS,True,True
baynear01,23.833333333333332,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,4.0,2.0,6.0,1.0,0.0,2.0,0.0,2.0,6.0,4.0,Aron Baynes,BOS,True,True
morrima03,30.266666666666666,6.0,11.0,0.545,3.0,6.0,0.5,3.0,7.0,0.429,0.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,18.0,19.0,Marcus Morris,BOS,True,False
larkish01,20.516666666666666,5.0,8.0,0.625,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,11.0,-8.0,Shane Larkin,BOS,True,False
monrogr01,16.516666666666666,5.0,7.0,0.714,0.0,0.0,,2.0,3.0,0.667,1.0,3.0,4.0,2.0,0.0,1.0,2.0,1.0,12.0,1.0,Greg Monroe,BOS,True,False
yabusgu01,10.633333333333333,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,-3.0,Guerschon Yabusele,BOS,True,False
ojelese01,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Semi Ojeleye,BOS,True,False
naderab01,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,Abdel Nader,BOS,True,False
