player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
thompkl01,36.28333333333333,9.0,14.0,0.643,4.0,7.0,0.571,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,0.0,3.0,0.0,22.0,18.0,Klay Thompson,GSW,False,True
duranke01,35.9,13.0,28.0,0.464,3.0,10.0,0.3,6.0,6.0,1.0,0.0,11.0,11.0,10.0,0.0,2.0,3.0,2.0,35.0,7.0,Kevin Durant,GSW,False,True
cookqu01,22.4,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,8.0,-2.0,Quinn Cook,GSW,False,True
belljo01,20.383333333333333,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,4.0,0.0,3.0,0.0,3.0,0.0,2.0,Jordan Bell,GSW,False,True
pachuza01,4.516666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,Zaza Pachulia,GSW,False,True
iguodan01,29.666666666666668,3.0,8.0,0.375,0.0,3.0,0.0,2.0,3.0,0.667,2.0,6.0,8.0,1.0,3.0,2.0,1.0,2.0,8.0,11.0,Andre Iguodala,GSW,False,False
youngni01,20.0,3.0,6.0,0.5,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,16.0,Nick Young,GSW,False,False
westda01,19.95,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,2.0,1.0,3.0,4.0,1.0,2.0,3.0,4.0,6.0,1.0,David West,GSW,False,False
casspom01,16.75,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Omri Casspi,GSW,False,False
livinsh01,15.55,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,Shaun Livingston,GSW,False,False
looneke01,11.1,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,Kevon Looney,GSW,False,False
mcgeeja01,7.5,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,JaVale McGee,GSW,False,False
walkeke02,36.86666666666667,8.0,21.0,0.381,3.0,7.0,0.429,5.0,7.0,0.714,1.0,5.0,6.0,5.0,2.0,0.0,1.0,1.0,24.0,-6.0,Kemba Walker,CHO,True,True
batumni01,35.583333333333336,6.0,12.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,2.0,3.0,5.0,4.0,2.0,0.0,4.0,1.0,15.0,-13.0,Nicolas Batum,CHO,True,True
howardw01,29.566666666666666,4.0,10.0,0.4,0.0,0.0,,6.0,7.0,0.857,1.0,6.0,7.0,2.0,0.0,1.0,2.0,3.0,14.0,-17.0,Dwight Howard,CHO,True,True
willima02,29.116666666666667,3.0,8.0,0.375,0.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,7.0,-23.0,Marvin Williams,CHO,True,True
kiddgmi01,25.2,3.0,11.0,0.273,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,6.0,-9.0,Michael Kidd-Gilchrist,CHO,True,True
lambje01,19.866666666666667,3.0,11.0,0.273,0.0,1.0,0.0,0.0,0.0,,2.0,4.0,6.0,1.0,0.0,0.0,2.0,2.0,6.0,-7.0,Jeremy Lamb,CHO,True,False
zelleco01,15.5,3.0,7.0,0.429,0.0,0.0,,0.0,0.0,,4.0,4.0,8.0,2.0,0.0,1.0,0.0,1.0,6.0,1.0,Cody Zeller,CHO,True,False
cartemi01,15.366666666666667,2.0,9.0,0.222,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,-1.0,Michael Carter-Williams,CHO,True,False
grahatr01,13.1,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,11.0,Treveon Graham,CHO,True,False
bacondw01,6.433333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,Dwayne Bacon,CHO,True,False
kaminfr01,5.783333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Frank Kaminsky,CHO,True,False
monkma01,4.683333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Malik Monk,CHO,True,False
obryajo01,2.9333333333333336,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,Johnny O'Bryant,CHO,True,False
