player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
gayru01,23.566666666666666,6.0,15.0,0.4,1.0,3.0,0.333,0.0,0.0,,2.0,3.0,5.0,0.0,0.0,0.0,4.0,3.0,13.0,-16.0,Rudy Gay,SAS,False,True,
murrade01,19.683333333333334,3.0,7.0,0.429,0.0,0.0,,1.0,2.0,0.5,1.0,3.0,4.0,3.0,1.0,0.0,2.0,0.0,7.0,-22.0,Dejounte Murray,SAS,False,True,
anderky01,14.666666666666666,2.0,6.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,-17.0,Kyle Anderson,SAS,False,True,
gasolpa01,14.5,1.0,5.0,0.2,0.0,0.0,,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,4.0,-14.0,Pau Gasol,SAS,False,True,
millspa02,8.633333333333333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,-9.0,Patty Mills,SAS,False,True,
paulbr01,32.333333333333336,0.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,3.0,3.0,1.0,0.0,1.0,2.0,4.0,1.0,3.0,Brandon Paul,SAS,False,False,
forbebr01,24.766666666666666,4.0,8.0,0.5,1.0,4.0,0.25,5.0,5.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,14.0,2.0,Bryn Forbes,SAS,False,False,
bertada01,20.083333333333332,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,11.0,2.0,Dāvis Bertāns,SAS,False,False,
whitede01,18.966666666666665,4.0,8.0,0.5,4.0,5.0,0.8,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,14.0,4.0,Derrick White,SAS,False,False,
lauvejo01,18.9,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,2.0,0.0,0.0,2.0,1.0,2.0,-8.0,Joffrey Lauvergne,SAS,False,False,
parketo01,15.733333333333333,5.0,6.0,0.833,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,12.0,-8.0,Tony Parker,SAS,False,False,
costema01,14.6,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,6.0,Matt Costello,SAS,False,False,
greenda02,13.566666666666666,1.0,5.0,0.2,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,-3.0,Danny Green,SAS,False,False,
arizatr01,30.866666666666667,5.0,9.0,0.556,3.0,7.0,0.429,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,2.0,15.0,17.0,Trevor Ariza,HOU,True,True,
hardeja01,28.933333333333334,6.0,17.0,0.353,2.0,11.0,0.182,14.0,14.0,1.0,2.0,4.0,6.0,6.0,0.0,0.0,3.0,3.0,28.0,17.0,James Harden,HOU,True,True,
capelca01,25.866666666666667,6.0,7.0,0.857,0.0,0.0,,1.0,3.0,0.333,1.0,8.0,9.0,0.0,1.0,1.0,3.0,5.0,13.0,8.0,Clint Capela,HOU,True,True,
paulch01,22.816666666666666,8.0,11.0,0.727,2.0,4.0,0.5,0.0,0.0,,1.0,2.0,3.0,9.0,1.0,0.0,1.0,1.0,18.0,19.0,Chris Paul,HOU,True,True,
tuckepj01,20.583333333333332,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,7.0,7.0,0.0,3.0,0.0,0.0,2.0,5.0,23.0,P.J. Tucker,HOU,True,True,
johnsjo02,25.583333333333332,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,-4.0,Joe Johnson,HOU,True,False,
gordoer01,23.25,0.0,7.0,0.0,0.0,6.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,4.0,Eric Gordon,HOU,True,False,
mbahalu01,22.416666666666668,4.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,9.0,-5.0,Luc Mbah a Moute,HOU,True,False,
greenge01,20.316666666666666,5.0,14.0,0.357,4.0,11.0,0.364,0.0,0.0,,1.0,8.0,9.0,0.0,1.0,1.0,2.0,2.0,14.0,0.0,Gerald Green,HOU,True,False,
hilarne01,15.2,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,6.0,1.0,Nenê Hilário,HOU,True,False,
blackta01,4.166666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,Tarik Black,HOU,True,False,
anderry01,,,,,,,,,,,,,,,,,,,,,Ryan Anderson,HOU,True,False,Did Not Dress
