player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
moreler01,40.86666666666667,8.0,12.0,0.667,0.0,0.0,,0.0,0.0,,4.0,13.0,17.0,4.0,4.0,4.0,2.0,3.0,16.0,24.0,Eric Moreland,,DET,False,True
kennalu01,30.783333333333335,8.0,14.0,0.571,3.0,6.0,0.5,4.0,4.0,1.0,0.0,5.0,5.0,5.0,1.0,0.0,3.0,3.0,23.0,17.0,Luke Kennard,,DET,False,True
jacksre01,28.583333333333332,2.0,8.0,0.25,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,1.0,3.0,7.0,22.0,Reggie Jackson,,DET,False,True
tollian01,26.883333333333333,6.0,10.0,0.6,4.0,7.0,0.571,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,18.0,16.0,Anthony Tolliver,,DET,False,True
johnsst04,20.933333333333334,4.0,7.0,0.571,3.0,4.0,0.75,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,11.0,9.0,Stanley Johnson,,DET,False,True
ellenhe01,28.25,5.0,10.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,10.0,10.0,2.0,1.0,0.0,1.0,3.0,14.0,24.0,Henry Ellenson,,DET,False,False
ennisja01,21.483333333333334,4.0,10.0,0.4,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,8.0,19.0,James Ennis,,DET,False,False
gallola01,19.65,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,,1.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,7.0,17.0,Langston Galloway,,DET,False,False
smithis01,16.266666666666666,6.0,8.0,0.75,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,13.0,8.0,Ish Smith,,DET,False,False
feldeka01,3.15,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,Kay Felder,,DET,False,False
hearnre01,3.15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Reggie Hearn,,DET,False,False
nelsoja01,,,,,,,,,,,,,,,,,,,,,Jameer Nelson,Not With Team,DET,False,False
buyckdw01,,,,,,,,,,,,,,,,,,,,,Dwight Buycks,Did Not Play,DET,False,False
payneca01,33.05,2.0,9.0,0.222,2.0,3.0,0.667,0.0,0.0,,0.0,3.0,3.0,9.0,1.0,0.0,2.0,3.0,6.0,-19.0,Cameron Payne,,CHI,True,True
nwabada01,29.816666666666666,5.0,16.0,0.313,1.0,3.0,0.333,2.0,3.0,0.667,2.0,4.0,6.0,2.0,1.0,0.0,3.0,3.0,13.0,-18.0,David Nwaba,,CHI,True,True
feliccr01,29.733333333333334,3.0,5.0,0.6,0.0,0.0,,4.0,6.0,0.667,5.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,10.0,-18.0,Cristiano Felício,,CHI,True,True
kilpase01,29.066666666666666,5.0,10.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,2.0,14.0,-13.0,Sean Kilpatrick,,CHI,True,True
markkla01,21.516666666666666,7.0,13.0,0.538,3.0,7.0,0.429,3.0,3.0,1.0,2.0,6.0,8.0,1.0,2.0,0.0,0.0,1.0,20.0,0.0,Lauri Markkanen,,CHI,True,True
grantje02,32.18333333333333,4.0,13.0,0.308,1.0,6.0,0.167,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,3.0,3.0,10.0,-33.0,Jerian Grant,,CHI,True,False
arcidry01,23.9,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,3.0,-17.0,Ryan Arcidiacono,,CHI,True,False
portibo01,22.466666666666665,5.0,13.0,0.385,1.0,5.0,0.2,0.0,2.0,0.0,1.0,7.0,8.0,0.0,1.0,0.0,3.0,0.0,11.0,-28.0,Bobby Portis,,CHI,True,False
asikom01,18.266666666666666,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,-14.0,Ömer Aşık,,CHI,True,False
lopezro01,,,,,,,,,,,,,,,,,,,,,Robin Lopez,Did Not Play,CHI,True,False
holidju01,,,,,,,,,,,,,,,,,,,,,Justin Holiday,Did Not Play,CHI,True,False
