player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
millspa02,26.666666666666668,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,-15.0,Patty Mills,SAS,False,True,
aldrila01,24.366666666666667,5.0,12.0,0.417,0.0,0.0,,4.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,14.0,-13.0,LaMarcus Aldridge,SAS,False,True,
murrade01,22.733333333333334,3.0,6.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,1.0,2.0,5.0,8.0,3.0,Dejounte Murray,SAS,False,True,
greenda02,21.6,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,6.0,-8.0,Danny Green,SAS,False,True,
anderky01,10.916666666666666,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,-15.0,Kyle Anderson,SAS,False,True,
forbebr01,24.633333333333333,4.0,8.0,0.5,1.0,4.0,0.25,5.0,7.0,0.714,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,-7.0,Bryn Forbes,SAS,False,False,
gayru01,21.95,5.0,12.0,0.417,2.0,4.0,0.5,3.0,4.0,0.75,2.0,4.0,6.0,2.0,2.0,0.0,1.0,2.0,15.0,-10.0,Rudy Gay,SAS,False,False,
gasolpa01,19.833333333333332,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,6.0,-6.0,Pau Gasol,SAS,False,False,
bertada01,18.316666666666666,0.0,4.0,0.0,0.0,3.0,0.0,4.0,5.0,0.8,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,-4.0,Dāvis Bertāns,SAS,False,False,
ginobma01,16.7,3.0,6.0,0.5,2.0,2.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,3.0,0.0,3.0,1.0,9.0,-15.0,Manu Ginóbili,SAS,False,False,
parketo01,13.35,1.0,8.0,0.125,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-17.0,Tony Parker,SAS,False,False,
whitede01,13.066666666666666,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,-1.0,Derrick White,SAS,False,False,
lauvejo01,5.866666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,Joffrey Lauvergne,SAS,False,False,
thompkl01,35.31666666666667,11.0,13.0,0.846,5.0,6.0,0.833,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,27.0,22.0,Klay Thompson,GSW,True,True,
greendr01,33.75,5.0,13.0,0.385,2.0,6.0,0.333,0.0,1.0,0.0,0.0,8.0,8.0,11.0,2.0,1.0,3.0,1.0,12.0,21.0,Draymond Green,GSW,True,True,
duranke01,31.6,9.0,17.0,0.529,1.0,4.0,0.25,5.0,5.0,1.0,1.0,8.0,9.0,7.0,2.0,0.0,4.0,2.0,24.0,21.0,Kevin Durant,GSW,True,True,
iguodan01,23.266666666666666,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,1.0,6.0,7.0,4.0,0.0,1.0,1.0,0.0,3.0,16.0,Andre Iguodala,GSW,True,True,
mcgeeja01,16.383333333333333,5.0,7.0,0.714,0.0,0.0,,5.0,6.0,0.833,2.0,2.0,4.0,0.0,1.0,2.0,0.0,4.0,15.0,16.0,JaVale McGee,GSW,True,True,
cookqu01,25.066666666666666,2.0,7.0,0.286,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,5.0,8.0,Quinn Cook,GSW,True,False,
looneke01,20.366666666666667,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,3.0,0.0,1.0,2.0,2.0,6.0,6.0,Kevon Looney,GSW,True,False,
livinsh01,19.466666666666665,4.0,6.0,0.667,0.0,0.0,,3.0,4.0,0.75,1.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,11.0,6.0,Shaun Livingston,GSW,True,False,
westda01,16.183333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,David West,GSW,True,False,
youngni01,7.916666666666667,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-2.0,Nick Young,GSW,True,False,
belljo01,6.666666666666667,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-5.0,Jordan Bell,GSW,True,False,
jonesda03,4.016666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,-4.0,Damian Jones,GSW,True,False,
pachuza01,,,,,,,,,,,,,,,,,,,,,Zaza Pachulia,GSW,True,False,Did Not Play
