player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
holidju01,25.616666666666667,2.0,11.0,0.182,1.0,7.0,0.143,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,-24.0,Justin Holiday,CHI,False,True
grantje02,25.366666666666667,2.0,6.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,7.0,-22.0,Jerian Grant,CHI,False,True
lavinza01,24.05,8.0,15.0,0.533,3.0,5.0,0.6,2.0,2.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0,3.0,1.0,21.0,-5.0,Zach LaVine,CHI,False,True
markkla01,22.666666666666668,5.0,13.0,0.385,1.0,5.0,0.2,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,12.0,-34.0,Lauri Markkanen,CHI,False,True
lopezro01,18.766666666666666,1.0,6.0,0.167,0.0,0.0,,0.0,0.0,,3.0,3.0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,-26.0,Robin Lopez,CHI,False,True
mirotni01,25.75,5.0,15.0,0.333,2.0,8.0,0.25,3.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,Nikola Mirotić,CHI,False,False
portibo01,25.333333333333332,8.0,12.0,0.667,1.0,2.0,0.5,5.0,6.0,0.833,5.0,6.0,11.0,2.0,3.0,0.0,0.0,1.0,22.0,20.0,Bobby Portis,CHI,False,False
valende01,23.75,2.0,9.0,0.222,1.0,6.0,0.167,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,4.0,7.0,-6.0,Denzel Valentine,CHI,False,False
nwabada01,21.6,3.0,4.0,0.75,1.0,1.0,1.0,3.0,6.0,0.5,1.0,4.0,5.0,4.0,1.0,0.0,1.0,2.0,10.0,-1.0,David Nwaba,CHI,False,False
arcidry01,17.883333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,15.0,Ryan Arcidiacono,CHI,False,False
zipsepa01,3.4833333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Paul Zipser,CHI,False,False
feliccr01,3.4833333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Cristiano Felício,CHI,False,False
pondequ01,2.25,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Quincy Pondexter,CHI,False,False
simmobe01,38.78333333333333,6.0,15.0,0.4,0.0,0.0,,7.0,10.0,0.7,3.0,14.0,17.0,14.0,0.0,2.0,6.0,4.0,19.0,18.0,Ben Simmons,PHI,True,True
luwawti01,33.6,4.0,8.0,0.5,4.0,7.0,0.571,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0,12.0,15.0,Timothé Luwawu-Cabarrot,PHI,True,True
covinro01,32.05,6.0,9.0,0.667,4.0,7.0,0.571,0.0,0.0,,0.0,4.0,4.0,5.0,1.0,2.0,2.0,4.0,16.0,-1.0,Robert Covington,PHI,True,True
embiijo01,31.633333333333333,10.0,17.0,0.588,1.0,2.0,0.5,1.0,1.0,1.0,0.0,5.0,5.0,3.0,0.0,2.0,3.0,3.0,22.0,9.0,Joel Embiid,PHI,True,True
saricda01,27.966666666666665,6.0,9.0,0.667,4.0,5.0,0.8,5.0,5.0,1.0,1.0,9.0,10.0,2.0,1.0,0.0,2.0,0.0,21.0,31.0,Dario Šarić,PHI,True,True
anderju01,20.683333333333334,5.0,7.0,0.714,1.0,2.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,12.0,23.0,Justin Anderson,PHI,True,False
booketr01,17.65,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,-16.0,Trevor Booker,PHI,True,False
youngja01,12.366666666666667,1.0,5.0,0.2,1.0,5.0,0.2,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,-12.0,James Young,PHI,True,False
johnsam01,11.883333333333333,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,11.0,Amir Johnson,PHI,True,False
drewla02,9.216666666666667,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0,Larry Drew,PHI,True,False
holmeri01,4.166666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0,Richaun Holmes,PHI,True,False
