player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
collida01,33.65,6.0,11.0,0.545,1.0,5.0,0.2,2.0,2.0,1.0,1.0,4.0,5.0,16.0,2.0,0.0,1.0,1.0,15.0,21.0,Darren Collison,IND,False,True,
youngth01,31.283333333333335,4.0,6.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,1.0,2.0,4.0,2.0,9.0,24.0,Thaddeus Young,IND,False,True,
bogdabo02,31.0,9.0,12.0,0.75,1.0,3.0,0.333,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,2.0,3.0,19.0,24.0,Bojan Bogdanović,IND,False,True,
oladivi01,28.383333333333333,11.0,16.0,0.688,2.0,4.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,4.0,4.0,28.0,18.0,Victor Oladipo,IND,False,True,
sabondo01,25.366666666666667,7.0,7.0,1.0,0.0,0.0,,1.0,2.0,0.5,3.0,8.0,11.0,5.0,0.0,0.0,3.0,3.0,15.0,9.0,Domantas Sabonis,IND,False,True,
josepco01,28.916666666666668,8.0,11.0,0.727,5.0,6.0,0.833,0.0,0.0,,1.0,4.0,5.0,2.0,3.0,0.0,1.0,1.0,21.0,12.0,Cory Joseph,IND,False,False,
leaftj01,19.283333333333335,5.0,10.0,0.5,1.0,2.0,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,T.J. Leaf,IND,False,False,
jeffeal01,17.866666666666667,4.0,4.0,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,8.0,9.0,Al Jefferson,IND,False,False,
stephla01,16.216666666666665,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,-8.0,Lance Stephenson,IND,False,False,
youngjo01,2.2,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,Joe Young,IND,False,False,
anigbik01,2.2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Ike Anigbogu,IND,False,False,
wilkida02,2.2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Damien Wilkins,IND,False,False,
poythal01,1.4333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Alex Poythress,IND,False,False,
muhamsh01,31.033333333333335,7.0,14.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,-19.0,Shabazz Muhammad,MIN,True,True,
wiggian01,30.816666666666666,3.0,9.0,0.333,0.0,3.0,0.0,1.0,6.0,0.167,1.0,3.0,4.0,2.0,1.0,0.0,1.0,5.0,7.0,-21.0,Andrew Wiggins,MIN,True,True,
townska01,30.716666666666665,12.0,17.0,0.706,0.0,1.0,0.0,4.0,4.0,1.0,2.0,5.0,7.0,2.0,0.0,2.0,3.0,4.0,28.0,-16.0,Karl-Anthony Towns,MIN,True,True,
teaguje01,25.716666666666665,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,7.0,2.0,0.0,3.0,1.0,2.0,-17.0,Jeff Teague,MIN,True,True,
gibsota01,22.083333333333332,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,-17.0,Taj Gibson,MIN,True,True,
crawfja01,29.5,5.0,15.0,0.333,4.0,8.0,0.5,4.0,5.0,0.8,0.0,0.0,0.0,9.0,2.0,0.0,2.0,0.0,18.0,-1.0,Jamal Crawford,MIN,True,False,
bjeline01,25.916666666666668,6.0,10.0,0.6,4.0,8.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,18.0,-6.0,Nemanja Bjelica,MIN,True,False,
jonesty01,17.633333333333333,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,-1.0,Tyus Jones,MIN,True,False,
dienggo01,12.633333333333333,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,6.0,-2.0,Gorgui Dieng,MIN,True,False,
brookaa01,4.65,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,-5.0,Aaron Brooks,MIN,True,False,
aldrico01,4.65,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-5.0,Cole Aldrich,MIN,True,False,
georgma01,4.65,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,Marcus Georges-Hunt,MIN,True,False,
butleji01,,,,,,,,,,,,,,,,,,,,,Jimmy Butler,MIN,True,False,Did Not Dress
