player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
jamesle01,43.85,10.0,20.0,0.5,2.0,4.0,0.5,7.0,9.0,0.778,1.0,8.0,9.0,13.0,2.0,0.0,5.0,2.0,29.0,-18.0,LeBron James,CLE,False,True
loveke01,34.9,7.0,18.0,0.389,3.0,8.0,0.375,5.0,5.0,1.0,4.0,6.0,10.0,1.0,2.0,1.0,1.0,1.0,22.0,-12.0,Kevin Love,CLE,False,True
hillge01,33.916666666666664,5.0,12.0,0.417,3.0,6.0,0.5,2.0,2.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,1.0,5.0,15.0,-11.0,George Hill,CLE,False,True
smithjr01,31.116666666666667,2.0,9.0,0.222,1.0,4.0,0.25,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,5.0,-9.0,J.R. Smith,CLE,False,True
thomptr01,23.316666666666666,5.0,8.0,0.625,0.0,0.0,,1.0,2.0,0.5,3.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,11.0,-1.0,Tristan Thompson,CLE,False,True
greenje02,19.783333333333335,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,-11.0,Jeff Green,CLE,False,False
korveky01,17.35,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,-18.0,Kyle Korver,CLE,False,False
nancela02,12.366666666666667,0.0,1.0,0.0,0.0,0.0,,2.0,4.0,0.5,3.0,3.0,6.0,1.0,0.0,1.0,1.0,0.0,2.0,-13.0,Larry Nance,CLE,False,False
clarkjo01,8.066666666666666,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,-4.0,Jordan Clarkson,CLE,False,False
osmande01,4.283333333333333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,Cedi Osman,CLE,False,False
hoodro01,4.15,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-1.0,Rodney Hood,CLE,False,False
caldejo01,3.45,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,José Calderón,CLE,False,False
zizican01,3.45,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,Ante Žižić,CLE,False,False
greendr01,39.35,2.0,4.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,7.0,0.0,1.0,0.0,5.0,5.0,19.0,Draymond Green,GSW,True,True
duranke01,38.166666666666664,10.0,14.0,0.714,2.0,3.0,0.667,4.0,4.0,1.0,0.0,9.0,9.0,7.0,0.0,2.0,3.0,3.0,26.0,24.0,Kevin Durant,GSW,True,True
curryst01,37.88333333333333,11.0,26.0,0.423,9.0,17.0,0.529,2.0,2.0,1.0,1.0,6.0,7.0,8.0,1.0,0.0,5.0,3.0,33.0,19.0,Stephen Curry,GSW,True,True
thompkl01,33.7,8.0,13.0,0.615,3.0,8.0,0.375,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,20.0,11.0,Klay Thompson,GSW,True,True
mcgeeja01,17.8,6.0,6.0,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,12.0,0.0,JaVale McGee,GSW,True,True
livinsh01,15.3,5.0,5.0,1.0,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,10.0,8.0,Shaun Livingston,GSW,True,False
youngni01,14.183333333333334,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Nick Young,GSW,True,False
looneke01,11.466666666666667,0.0,0.0,,0.0,0.0,,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,Kevon Looney,GSW,True,False
westda01,10.933333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,3.0,1.0,2.0,3.0,10.0,David West,GSW,True,False
belljo01,10.866666666666667,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,5.0,4.0,Jordan Bell,GSW,True,False
pachuza01,3.45,1.0,2.0,0.5,0.0,0.0,,4.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,-2.0,Zaza Pachulia,GSW,True,False
cookqu01,3.45,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,Quinn Cook,GSW,True,False
mccawpa01,3.45,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Patrick McCaw,GSW,True,False
