player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
simmobe01,26.533333333333335,3.0,4.0,0.75,0.0,0.0,,0.0,2.0,0.0,0.0,11.0,11.0,10.0,3.0,1.0,4.0,3.0,6.0,23.0,Ben Simmons,PHI,False,True,
covinro01,26.0,5.0,12.0,0.417,3.0,7.0,0.429,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,15.0,21.0,Robert Covington,PHI,False,True,
saricda01,21.766666666666666,3.0,7.0,0.429,1.0,2.0,0.5,3.0,4.0,0.75,2.0,8.0,10.0,0.0,1.0,0.0,1.0,2.0,10.0,11.0,Dario Šarić,PHI,False,True,
embiijo01,20.166666666666668,6.0,11.0,0.545,1.0,4.0,0.25,4.0,4.0,1.0,2.0,7.0,9.0,3.0,1.0,1.0,1.0,2.0,17.0,24.0,Joel Embiid,PHI,False,True,
redicjj01,17.266666666666666,3.0,8.0,0.375,1.0,5.0,0.2,5.0,5.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,26.0,J.J. Redick,PHI,False,True,
belinma01,23.55,5.0,10.0,0.5,2.0,5.0,0.4,3.0,4.0,0.75,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,15.0,-6.0,Marco Belinelli,PHI,False,False,
ilyaser01,21.75,7.0,11.0,0.636,3.0,4.0,0.75,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,18.0,15.0,Ersan İlyasova,PHI,False,False,
mccontj01,21.466666666666665,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,6.0,0.0,0.0,3.0,1.0,4.0,-3.0,T.J. McConnell,PHI,False,False,
anderju01,16.25,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,Justin Anderson,PHI,False,False,
johnsam01,14.066666666666666,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,Amir Johnson,PHI,False,False,
holmeri01,12.0,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,7.0,-10.0,Richaun Holmes,PHI,False,False,
korkmfu01,12.0,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,-10.0,Furkan Korkmaz,PHI,False,False,
jacksde01,7.183333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,Demetrius Jackson,PHI,False,False,
iwundwe01,29.283333333333335,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,8.0,-20.0,Wesley Iwundu,ORL,True,True,
gordoaa01,27.65,4.0,15.0,0.267,1.0,5.0,0.2,1.0,1.0,1.0,1.0,10.0,11.0,2.0,2.0,1.0,2.0,1.0,10.0,-16.0,Aaron Gordon,ORL,True,True,
augusdj01,25.816666666666666,2.0,9.0,0.222,1.0,4.0,0.25,1.0,4.0,0.25,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,6.0,-18.0,D.J. Augustin,ORL,True,True,
hezonma01,24.683333333333334,3.0,9.0,0.333,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,1.0,9.0,-21.0,Mario Hezonja,ORL,True,True,
vucevni01,21.683333333333334,3.0,11.0,0.273,1.0,2.0,0.5,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,7.0,-25.0,Nikola Vučević,ORL,True,True,
purviro01,21.966666666666665,8.0,12.0,0.667,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,7.0,Rodney Purvis,ORL,True,False,
birchkh01,20.35,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,1.0,0.0,3.0,4.0,-4.0,Khem Birch,ORL,True,False,
biyombi01,19.133333333333333,5.0,7.0,0.714,0.0,0.0,,3.0,6.0,0.5,2.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,13.0,5.0,Bismack Biyombo,ORL,True,False,
afflaar01,15.25,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,7.0,-16.0,Arron Afflalo,ORL,True,False,
macksh01,14.983333333333333,1.0,7.0,0.143,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,6.0,4.0,0.0,0.0,1.0,3.0,-2.0,Shelvin Mack,ORL,True,False,
artisja01,12.0,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,10.0,Jamel Artis,ORL,True,False,
speigma01,7.183333333333334,3.0,6.0,0.5,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,Marreese Speights,ORL,True,False,
isaacjo01,,,,,,,,,,,,,,,,,,,,,Jonathan Isaac,ORL,True,False,Did Not Dress
