player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
griffbl01,33.483333333333334,6.0,18.0,0.333,2.0,7.0,0.286,7.0,8.0,0.875,1.0,3.0,4.0,5.0,2.0,0.0,4.0,6.0,21.0,-20.0,Blake Griffin,LAC,False,True
jordade01,33.13333333333333,5.0,7.0,0.714,0.0,0.0,,0.0,0.0,,6.0,3.0,9.0,0.0,1.0,0.0,1.0,3.0,10.0,-22.0,DeAndre Jordan,LAC,False,True
riverau01,31.983333333333334,1.0,9.0,0.111,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0,2.0,-20.0,Austin Rivers,LAC,False,True
johnswe01,24.233333333333334,4.0,8.0,0.5,3.0,5.0,0.6,2.0,3.0,0.667,0.0,4.0,4.0,2.0,2.0,1.0,4.0,2.0,13.0,-7.0,Wesley Johnson,LAC,False,True
beverpa01,22.233333333333334,3.0,8.0,0.375,3.0,7.0,0.429,0.0,0.0,,0.0,6.0,6.0,2.0,0.0,1.0,2.0,1.0,9.0,1.0,Patrick Beverley,LAC,False,True
willilo02,26.1,2.0,8.0,0.25,2.0,5.0,0.4,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,2.0,8.0,-29.0,Lou Williams,LAC,False,False
evansja01,18.933333333333334,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,4.0,3.0,Jawun Evans,LAC,False,False
thornsi01,15.75,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,-12.0,Sindarius Thornwell,LAC,False,False
dekkesa01,12.866666666666667,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,-6.0,Sam Dekker,LAC,False,False
reedwi02,11.1,3.0,3.0,1.0,0.0,0.0,,4.0,8.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,10.0,1.0,Willie Reed,LAC,False,False
willicj01,4.766666666666667,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-2.0,C.J. Williams,LAC,False,False
harremo01,3.7666666666666666,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,-1.0,Montrezl Harrell,LAC,False,False
wilsoja02,1.65,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Jamil Wilson,LAC,False,False
kanteen01,32.9,3.0,4.0,0.75,0.0,0.0,,6.0,6.0,1.0,6.0,10.0,16.0,1.0,2.0,1.0,2.0,3.0,12.0,21.0,Enes Kanter,NYK,True,True
porzikr01,29.45,7.0,20.0,0.35,2.0,7.0,0.286,9.0,9.0,1.0,2.0,5.0,7.0,2.0,2.0,2.0,5.0,4.0,25.0,27.0,Kristaps Porziņģis,NYK,True,True
leeco01,26.733333333333334,3.0,5.0,0.6,1.0,2.0,0.5,3.0,3.0,1.0,1.0,4.0,5.0,3.0,2.0,1.0,1.0,2.0,10.0,11.0,Courtney Lee,NYK,True,True
hardati02,26.45,6.0,13.0,0.462,1.0,6.0,0.167,0.0,0.0,,3.0,2.0,5.0,5.0,2.0,1.0,2.0,2.0,13.0,10.0,Tim Hardaway,NYK,True,True
jackja01,24.916666666666668,4.0,7.0,0.571,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,1.0,1.0,11.0,24.0,Jarrett Jack,NYK,True,True
mcderdo01,30.066666666666666,5.0,11.0,0.455,5.0,7.0,0.714,1.0,2.0,0.5,0.0,5.0,5.0,0.0,1.0,0.0,3.0,2.0,16.0,24.0,Doug McDermott,NYK,True,False
thomala01,14.583333333333334,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,-7.0,Lance Thomas,NYK,True,False
oquinky01,12.783333333333333,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,0.0,0.0,0.0,1.0,3.0,4.0,-5.0,Kyle O'Quinn,NYK,True,False
sessira01,12.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,4.0,7.0,Ramon Sessions,NYK,True,False
dotsoda01,11.1,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,Damyean Dotson,NYK,True,False
ntilila01,11.083333333333334,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,-9.0,Frank Ntilikina,NYK,True,False
beaslmi01,3.966666666666667,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,Michael Beasley,NYK,True,False
hernawi01,3.966666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,Willy Hernangómez,NYK,True,False
