player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
beaslmi01,31.333333333333332,9.0,20.0,0.45,2.0,4.0,0.5,3.0,4.0,0.75,3.0,6.0,9.0,1.0,0.0,2.0,4.0,3.0,23.0,-16.0,Michael Beasley,NYK,False,True
jackja01,24.65,5.0,10.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,2.0,12.0,-9.0,Jarrett Jack,NYK,False,True
leeco01,24.216666666666665,1.0,8.0,0.125,0.0,4.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,-14.0,Courtney Lee,NYK,False,True
thomala01,24.05,2.0,9.0,0.222,0.0,3.0,0.0,1.0,1.0,1.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,1.0,5.0,-12.0,Lance Thomas,NYK,False,True
kanteen01,22.916666666666668,5.0,8.0,0.625,0.0,0.0,,1.0,2.0,0.5,1.0,2.0,3.0,0.0,3.0,0.0,0.0,2.0,11.0,-12.0,Enes Kanter,NYK,False,True
mcderdo01,23.883333333333333,1.0,7.0,0.143,1.0,3.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,4.0,-10.0,Doug McDermott,NYK,False,False
ntilila01,23.35,4.0,7.0,0.571,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,10.0,-9.0,Frank Ntilikina,NYK,False,False
bakerro01,19.316666666666666,0.0,4.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,4.0,-15.0,Ron Baker,NYK,False,False
oquinky01,15.683333333333334,5.0,6.0,0.833,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,1.0,2.0,4.0,10.0,-11.0,Kyle O'Quinn,NYK,False,False
dotsoda01,11.733333333333333,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,Damyean Dotson,NYK,False,False
noahjo01,6.733333333333333,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,Joakim Noah,NYK,False,False
sessira01,6.733333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,Ramon Sessions,NYK,False,False
hernawi01,5.4,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,Willy Hernangómez,NYK,False,False
kiddgmi01,33.81666666666667,6.0,14.0,0.429,0.0,0.0,,3.0,3.0,1.0,4.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,15.0,6.0,Michael Kidd-Gilchrist,CHO,True,True
batumni01,31.133333333333333,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,4.0,4.0,2.0,2.0,3.0,0.0,9.0,9.0,Nicolas Batum,CHO,True,True
walkeke02,29.566666666666666,4.0,13.0,0.308,0.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,3.0,0.0,2.0,1.0,9.0,9.0,Kemba Walker,CHO,True,True
howardw01,28.9,3.0,10.0,0.3,0.0,0.0,,5.0,6.0,0.833,5.0,5.0,10.0,3.0,0.0,0.0,2.0,3.0,11.0,10.0,Dwight Howard,CHO,True,True
willima02,18.85,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,12.0,0.0,Marvin Williams,CHO,True,True
lambje01,29.75,3.0,9.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,8.0,8.0,4.0,1.0,0.0,0.0,2.0,9.0,20.0,Jeremy Lamb,CHO,True,False
kaminfr01,27.0,10.0,13.0,0.769,4.0,6.0,0.667,0.0,0.0,,0.0,5.0,5.0,2.0,0.0,2.0,2.0,3.0,24.0,18.0,Frank Kaminsky,CHO,True,False
obryajo01,16.1,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,3.0,3.0,1.0,0.0,3.0,2.0,9.0,9.0,Johnny O'Bryant,CHO,True,False
cartemi01,15.033333333333333,2.0,4.0,0.5,0.0,0.0,,3.0,4.0,0.75,0.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,7.0,11.0,Michael Carter-Williams,CHO,True,False
monkma01,3.4,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,-2.0,Malik Monk,CHO,True,False
mathima01,2.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Mangok Mathiang,CHO,True,False
bacondw01,2.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Dwayne Bacon,CHO,True,False
stoneju01,2.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,Julyan Stone,CHO,True,False
