player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
mitchdo01,36.833333333333336,10.0,24.0,0.417,2.0,5.0,0.4,5.0,5.0,1.0,5.0,1.0,6.0,2.0,1.0,0.0,3.0,2.0,27.0,8.0,Donovan Mitchell,,UTA,False,True
goberru01,34.03333333333333,3.0,9.0,0.333,0.0,0.0,,6.0,7.0,0.857,2.0,9.0,11.0,3.0,0.0,2.0,2.0,3.0,12.0,4.0,Rudy Gobert,,UTA,False,True
onealro01,33.13333333333333,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,2.0,9.0,11.0,6.0,2.0,1.0,2.0,4.0,4.0,28.0,Royce O'Neale,,UTA,False,True
favorde01,31.316666666666666,7.0,13.0,0.538,0.0,0.0,,1.0,2.0,0.5,4.0,7.0,11.0,0.0,2.0,1.0,1.0,2.0,15.0,23.0,Derrick Favors,,UTA,False,True
inglejo01,29.75,8.0,12.0,0.667,6.0,9.0,0.667,2.0,2.0,1.0,0.0,5.0,5.0,4.0,2.0,0.0,2.0,3.0,24.0,8.0,Joe Ingles,,UTA,False,True
crowdja01,28.666666666666668,5.0,11.0,0.455,3.0,7.0,0.429,2.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,3.0,2.0,15.0,4.0,Jae Crowder,,UTA,False,False
jerebjo01,19.6,1.0,2.0,0.5,1.0,1.0,1.0,3.0,3.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,Jonas Jerebko,,UTA,False,False
netora01,14.633333333333333,3.0,8.0,0.375,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,7.0,12.0,Raul Neto,,UTA,False,False
burksal01,7.833333333333333,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,Alec Burks,,UTA,False,False
udohek01,4.2,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ekpe Udoh,,UTA,False,False
niangge01,,,,,,,,,,,,,,,,,,,,,Georges Niang,Did Not Play,UTA,False,False
mitrona01,,,,,,,,,,,,,,,,,,,,,Naz Mitrou-Long,Did Not Play,UTA,False,False
mccreer01,,,,,,,,,,,,,,,,,,,,,Erik McCree,Did Not Play,UTA,False,False
lillada01,38.63333333333333,12.0,25.0,0.48,2.0,8.0,0.25,13.0,13.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,39.0,-10.0,Damian Lillard,,POR,True,True
mccolcj01,36.833333333333336,8.0,22.0,0.364,2.0,5.0,0.4,4.0,6.0,0.667,0.0,3.0,3.0,4.0,2.0,0.0,5.0,3.0,22.0,-19.0,CJ McCollum,,POR,True,True
harklma01,30.15,2.0,5.0,0.4,1.0,3.0,0.333,0.0,2.0,0.0,2.0,3.0,5.0,2.0,2.0,1.0,1.0,4.0,5.0,-8.0,Maurice Harkless,,POR,True,True
aminual01,22.866666666666667,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,8.0,-18.0,Al-Farouq Aminu,,POR,True,True
nurkiju01,13.566666666666666,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0,-10.0,Jusuf Nurkić,,POR,True,True
davised01,28.5,4.0,6.0,0.667,0.0,0.0,,0.0,0.0,,2.0,10.0,12.0,0.0,1.0,0.0,2.0,4.0,8.0,-5.0,Ed Davis,,POR,True,False
napiesh01,16.633333333333333,2.0,6.0,0.333,2.0,4.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,10.0,-14.0,Shabazz Napier,,POR,True,False
connapa01,16.066666666666666,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,Pat Connaughton,,POR,True,False
turneev01,15.516666666666667,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-4.0,Evan Turner,,POR,True,False
colliza01,14.25,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,-5.0,Zach Collins,,POR,True,False
leoname01,5.883333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.0,Meyers Leonard,,POR,True,False
laymaja01,1.1166666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Jake Layman,,POR,True,False
swanica01,,,,,,,,,,,,,,,,,,,,,Caleb Swanigan,Did Not Play,POR,True,False
