player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
derozde01,33.35,7.0,13.0,0.538,0.0,2.0,0.0,5.0,5.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,1.0,3.0,19.0,-10.0,DeMar DeRozan,TOR,False,True
ibakase01,29.2,6.0,14.0,0.429,2.0,5.0,0.4,2.0,4.0,0.5,4.0,8.0,12.0,1.0,0.0,1.0,2.0,2.0,16.0,-13.0,Serge Ibaka,TOR,False,True
lowryky01,28.7,2.0,11.0,0.182,1.0,7.0,0.143,0.0,0.0,,0.0,5.0,5.0,3.0,1.0,0.0,3.0,4.0,5.0,-9.0,Kyle Lowry,TOR,False,True
valanjo01,22.483333333333334,8.0,15.0,0.533,0.0,1.0,0.0,1.0,1.0,1.0,4.0,6.0,10.0,1.0,0.0,0.0,1.0,0.0,17.0,-10.0,Jonas Valančiūnas,TOR,False,True
anunoog01,21.35,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,OG Anunoby,TOR,False,True
siakapa01,23.3,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,4.0,1.0,0.0,1.0,3.0,10.0,0.0,Pascal Siakam,TOR,False,False
milescj01,22.9,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,2.0,5.0,8.0,0.0,C.J. Miles,TOR,False,False
vanvlfr01,22.616666666666667,3.0,10.0,0.3,3.0,5.0,0.6,0.0,0.0,,0.0,2.0,2.0,6.0,1.0,0.0,0.0,2.0,9.0,-10.0,Fred VanVleet,TOR,False,False
poeltja01,17.216666666666665,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0,-1.0,Jakob Poeltl,TOR,False,False
wrighde01,14.65,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,Delon Wright,TOR,False,False
powelno01,2.1166666666666667,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,Norman Powell,TOR,False,False
noguelu01,2.1166666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,Lucas Nogueira,TOR,False,False
jamesle01,37.266666666666666,8.0,14.0,0.571,3.0,6.0,0.5,8.0,11.0,0.727,0.0,10.0,10.0,6.0,0.0,0.0,5.0,2.0,27.0,12.0,LeBron James,CLE,True,True
loveke01,29.9,4.0,8.0,0.5,4.0,6.0,0.667,6.0,6.0,1.0,0.0,15.0,15.0,1.0,1.0,0.0,0.0,1.0,18.0,18.0,Kevin Love,CLE,True,True
hoodro01,29.066666666666666,6.0,12.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,17.0,17.0,Rodney Hood,CLE,True,True
caldejo01,26.066666666666666,7.0,11.0,0.636,3.0,5.0,0.6,2.0,2.0,1.0,1.0,3.0,4.0,4.0,2.0,1.0,1.0,2.0,19.0,27.0,José Calderón,CLE,True,True
greenje02,25.316666666666666,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,12.0,8.0,Jeff Green,CLE,True,True
smithjr01,25.283333333333335,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,4.0,-4.0,J.R. Smith,CLE,True,False
clarkjo01,18.583333333333332,3.0,11.0,0.273,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,-15.0,Jordan Clarkson,CLE,True,False
nancela02,16.233333333333334,2.0,3.0,0.667,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,Larry Nance,CLE,True,False
korveky01,14.283333333333333,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,-6.0,Kyle Korver,CLE,True,False
thomptr01,13.9,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.0,Tristan Thompson,CLE,True,False
zizican01,1.3666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,Ante Žižić,CLE,True,False
hollajo02,1.3666666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,John Holland,CLE,True,False
osmande01,1.3666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0,Cedi Osman,CLE,True,False
