player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
antetgi01,36.56666666666667,7.0,20.0,0.35,0.0,1.0,0.0,6.0,8.0,0.75,1.0,8.0,9.0,5.0,3.0,3.0,0.0,3.0,20.0,21.0,Giannis Antetokounmpo,MIL,False,True
middlkh01,35.266666666666666,10.0,17.0,0.588,4.0,6.0,0.667,2.0,2.0,1.0,0.0,7.0,7.0,4.0,1.0,0.0,2.0,2.0,26.0,15.0,Khris Middleton,MIL,False,True
hensojo01,30.45,6.0,8.0,0.75,0.0,0.0,,1.0,1.0,1.0,4.0,6.0,10.0,0.0,1.0,1.0,2.0,4.0,13.0,19.0,John Henson,MIL,False,True
bledser01,28.066666666666666,10.0,17.0,0.588,1.0,4.0,0.25,4.0,4.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,2.0,4.0,25.0,21.0,Eric Bledsoe,MIL,False,True
snellto01,28.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,21.0,Tony Snell,MIL,False,True
brogdma01,22.066666666666666,5.0,10.0,0.5,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,1.0,4.0,10.0,-1.0,Malcolm Brogdon,MIL,False,False
liggide01,21.483333333333334,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,-12.0,DeAndre Liggins,MIL,False,False
terryja01,17.85,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,-5.0,Jason Terry,MIL,False,False
makerth01,16.65,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,-3.0,Thon Maker,MIL,False,False
wilsodj01,0.9,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,D.J. Wilson,MIL,False,False
vaughra01,0.9,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Rashad Vaughn,MIL,False,False
bolomjo01,0.9,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Joel Bolomboy,MIL,False,False
paytoga02,0.9,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Gary Payton,MIL,False,False
mccolcj01,40.95,7.0,20.0,0.35,1.0,6.0,0.167,0.0,0.0,,1.0,5.0,6.0,5.0,0.0,1.0,2.0,1.0,15.0,-15.0,CJ McCollum,POR,True,True
lillada01,39.65,7.0,16.0,0.438,2.0,7.0,0.286,2.0,3.0,0.667,2.0,5.0,7.0,7.0,0.0,0.0,5.0,1.0,18.0,-12.0,Damian Lillard,POR,True,True
nurkiju01,31.666666666666668,9.0,17.0,0.529,0.0,0.0,,7.0,8.0,0.875,4.0,7.0,11.0,1.0,3.0,1.0,6.0,3.0,25.0,-8.0,Jusuf Nurkić,POR,True,True
vonleno01,22.6,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,-13.0,Noah Vonleh,POR,True,True
connapa01,15.716666666666667,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,-14.0,Pat Connaughton,POR,True,True
turneev01,26.85,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,2.0,0.0,0.0,1.0,2.0,8.0,1.0,Evan Turner,POR,True,False
aminual01,22.366666666666667,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,6.0,-1.0,Al-Farouq Aminu,POR,True,False
napiesh01,15.616666666666667,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0,Shabazz Napier,POR,True,False
leoname01,8.316666666666666,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,Meyers Leonard,POR,True,False
davised01,8.016666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0,Ed Davis,POR,True,False
harklma01,5.816666666666666,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,-6.0,Maurice Harkless,POR,True,False
laymaja01,1.2166666666666668,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,Jake Layman,POR,True,False
colliza01,1.2166666666666668,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Zach Collins,POR,True,False
