player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
bealbr01,35.983333333333334,4.0,14.0,0.286,3.0,8.0,0.375,7.0,12.0,0.583,0.0,3.0,3.0,3.0,2.0,0.0,3.0,1.0,18.0,-14.0,Bradley Beal,WAS,False,True
walljo01,35.71666666666667,4.0,16.0,0.25,0.0,4.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,5.0,0.0,2.0,4.0,1.0,11.0,0.0,John Wall,WAS,False,True
morrima02,26.15,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,,3.0,5.0,8.0,0.0,0.0,1.0,1.0,2.0,5.0,-2.0,Markieff Morris,WAS,False,True
porteot01,22.433333333333334,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,,2.0,4.0,6.0,0.0,2.0,1.0,1.0,1.0,4.0,-14.0,Otto Porter,WAS,False,True
gortama01,17.716666666666665,2.0,7.0,0.286,0.0,0.0,,2.0,4.0,0.5,6.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,Marcin Gortat,WAS,False,True
oubreke01,31.566666666666666,2.0,11.0,0.182,1.0,5.0,0.2,2.0,2.0,1.0,1.0,4.0,5.0,1.0,2.0,0.0,0.0,3.0,7.0,-19.0,Kelly Oubre,WAS,False,False
satorto01,19.2,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,-22.0,Tomáš Satoranský,WAS,False,False
smithja02,13.7,2.0,4.0,0.5,0.0,0.0,,1.0,3.0,0.333,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,-10.0,Jason Smith,WAS,False,False
meeksjo01,12.016666666666667,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,-8.0,Jodie Meeks,WAS,False,False
mahinia01,9.4,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,-8.0,Ian Mahinmi,WAS,False,False
scottmi01,7.066666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,-12.0,Mike Scott,WAS,False,False
fraziti01,4.533333333333333,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,-2.0,Tim Frazier,WAS,False,False
mcculch01,4.533333333333333,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-2.0,Chris McCullough,WAS,False,False
barneha02,31.15,9.0,16.0,0.563,1.0,4.0,0.25,1.0,1.0,1.0,2.0,8.0,10.0,0.0,1.0,1.0,1.0,1.0,20.0,11.0,Harrison Barnes,DAL,True,True
smithde03,30.566666666666666,7.0,17.0,0.412,2.0,6.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,6.0,2.0,1.0,2.0,3.0,17.0,4.0,Dennis Smith,DAL,True,True
matthwe02,29.5,5.0,12.0,0.417,4.0,8.0,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,14.0,5.0,Wesley Matthews,DAL,True,True
nowitdi01,22.35,2.0,7.0,0.286,1.0,3.0,0.333,3.0,3.0,1.0,0.0,9.0,9.0,3.0,0.0,1.0,0.0,0.0,8.0,5.0,Dirk Nowitzki,DAL,True,True
klebima01,17.2,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,Maxi Kleber,DAL,True,True
ferreyo01,30.65,6.0,16.0,0.375,2.0,6.0,0.333,0.0,0.0,,1.0,4.0,5.0,2.0,1.0,0.0,0.0,4.0,14.0,21.0,Yogi Ferrell,DAL,True,False
poweldw01,23.166666666666668,2.0,3.0,0.667,0.0,0.0,,3.0,4.0,0.75,2.0,4.0,6.0,1.0,1.0,3.0,0.0,3.0,7.0,23.0,Dwight Powell,DAL,True,False
bareajo01,21.05,2.0,7.0,0.286,0.0,2.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,7.0,20.0,J.J. Barea,DAL,True,False
colliky01,18.5,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,3.0,2.0,0.0,2.0,2.0,4.0,17.0,Kyle Collinsworth,DAL,True,False
mejrisa01,9.6,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,2.0,2.0,2.0,-2.0,Salah Mejri,DAL,True,False
jonesja04,3.1333333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,Jalen Jones,DAL,True,False
mcrobjo01,3.1333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,Josh McRoberts,DAL,True,False
