player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
poweldw01,31.383333333333333,7.0,9.0,0.778,0.0,0.0,,4.0,4.0,1.0,3.0,3.0,6.0,2.0,2.0,0.0,0.0,1.0,18.0,6.0,Dwight Powell,,DAL,False,True
smithde03,30.316666666666666,8.0,17.0,0.471,4.0,9.0,0.444,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,22.0,-19.0,Dennis Smith,,DAL,False,True
matthwe02,28.866666666666667,7.0,17.0,0.412,2.0,9.0,0.222,1.0,2.0,0.5,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,17.0,-4.0,Wesley Matthews,,DAL,False,True
bareajo01,28.183333333333334,2.0,9.0,0.222,0.0,5.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,6.0,9.0,J.J. Barea,,DAL,False,True
nowitdi01,27.95,6.0,10.0,0.6,1.0,4.0,0.25,3.0,3.0,1.0,0.0,11.0,11.0,1.0,5.0,2.0,0.0,1.0,16.0,11.0,Dirk Nowitzki,,DAL,False,True
ferreyo01,30.7,3.0,9.0,0.333,2.0,5.0,0.4,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,9.0,-25.0,Yogi Ferrell,,DAL,False,False
klebima01,20.05,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,,2.0,3.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,-29.0,Maxi Kleber,,DAL,False,False
colliky01,19.133333333333333,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,-14.0,Kyle Collinsworth,,DAL,False,False
mejrisa01,16.616666666666667,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,,3.0,2.0,5.0,1.0,0.0,2.0,1.0,5.0,10.0,-24.0,Salah Mejri,,DAL,False,False
jonesja04,6.8,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,Jalen Jones,,DAL,False,False
motlejo01,,,,,,,,,,,,,,,,,,,,,Johnathan Motley,Did Not Play,DAL,False,False
mcrobjo01,,,,,,,,,,,,,,,,,,,,,Josh McRoberts,Did Not Play,DAL,False,False
thompkl01,34.233333333333334,8.0,15.0,0.533,2.0,6.0,0.333,0.0,0.0,,1.0,4.0,5.0,4.0,0.0,0.0,3.0,1.0,18.0,18.0,Klay Thompson,,GSW,True,True
greendr01,32.38333333333333,4.0,17.0,0.235,1.0,3.0,0.333,3.0,4.0,0.75,7.0,3.0,10.0,6.0,2.0,2.0,2.0,2.0,12.0,11.0,Draymond Green,,GSW,True,True
duranke01,29.683333333333334,8.0,13.0,0.615,4.0,6.0,0.667,4.0,4.0,1.0,0.0,9.0,9.0,4.0,1.0,2.0,1.0,1.0,24.0,3.0,Kevin Durant,,GSW,True,True
curryst01,29.683333333333334,7.0,12.0,0.583,4.0,9.0,0.444,2.0,2.0,1.0,2.0,5.0,7.0,8.0,0.0,0.0,4.0,1.0,20.0,3.0,Stephen Curry,,GSW,True,True
pachuza01,12.266666666666667,3.0,4.0,0.75,0.0,0.0,,2.0,2.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,2.0,3.0,8.0,-10.0,Zaza Pachulia,,GSW,True,True
iguodan01,25.766666666666666,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,26.0,Andre Iguodala,,GSW,True,False
westda01,16.783333333333335,4.0,6.0,0.667,0.0,0.0,,2.0,2.0,1.0,2.0,5.0,7.0,7.0,1.0,1.0,0.0,0.0,10.0,19.0,David West,,GSW,True,False
looneke01,15.616666666666667,3.0,3.0,1.0,0.0,0.0,,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,Kevon Looney,,GSW,True,False
livinsh01,13.216666666666667,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,6.0,18.0,Shaun Livingston,,GSW,True,False
mccawpa01,13.15,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,6.0,Patrick McCaw,,GSW,True,False
youngni01,9.45,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,-9.0,Nick Young,,GSW,True,False
mcgeeja01,3.8833333333333333,0.0,1.0,0.0,0.0,0.0,,4.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,JaVale McGee,,GSW,True,False
casspom01,3.8833333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,Omri Casspi,,GSW,True,False
