player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
bealbr01,36.6,13.0,22.0,0.591,1.0,5.0,0.2,7.0,9.0,0.778,0.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,34.0,3.0,Bradley Beal,,WAS,False,True
porteot01,31.966666666666665,2.0,9.0,0.222,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,Otto Porter,,WAS,False,True
morrima02,31.8,8.0,12.0,0.667,2.0,5.0,0.4,3.0,3.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,2.0,3.0,21.0,1.0,Markieff Morris,,WAS,False,True
gortama01,23.333333333333332,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,1.0,7.0,8.0,3.0,1.0,0.0,2.0,1.0,4.0,0.0,Marcin Gortat,,WAS,False,True
fraziti01,21.3,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,7.0,-2.0,Tim Frazier,,WAS,False,True
mahinia01,24.666666666666668,4.0,5.0,0.8,0.0,0.0,,2.0,3.0,0.667,4.0,4.0,8.0,1.0,2.0,0.0,1.0,6.0,10.0,10.0,Ian Mahinmi,,WAS,False,False
satorto01,22.316666666666666,1.0,5.0,0.2,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,2.0,9.0,Tomáš Satoranský,,WAS,False,False
oubreke01,22.283333333333335,3.0,9.0,0.333,2.0,3.0,0.667,4.0,4.0,1.0,0.0,7.0,7.0,3.0,0.0,1.0,1.0,5.0,12.0,9.0,Kelly Oubre,,WAS,False,False
meeksjo01,13.8,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,Jodie Meeks,,WAS,False,False
scottmi01,11.933333333333334,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,8.0,9.0,Mike Scott,,WAS,False,False
smithja02,,,,,,,,,,,,,,,,,,,,,Jason Smith,Did Not Play,WAS,False,False
mcculch01,,,,,,,,,,,,,,,,,,,,,Chris McCullough,Did Not Play,WAS,False,False
warretj01,43.8,9.0,20.0,0.45,0.0,0.0,,5.0,7.0,0.714,3.0,5.0,8.0,1.0,0.0,0.0,0.0,3.0,23.0,-8.0,T.J. Warren,,PHO,True,True
ulisty01,34.03333333333333,5.0,9.0,0.556,2.0,3.0,0.667,1.0,2.0,0.5,0.0,4.0,4.0,6.0,0.0,0.0,5.0,1.0,13.0,6.0,Tyler Ulis,,PHO,True,True
monrogr01,27.3,6.0,7.0,0.857,0.0,0.0,,3.0,5.0,0.6,2.0,5.0,7.0,5.0,1.0,0.0,1.0,0.0,15.0,0.0,Greg Monroe,,PHO,True,True
chrisma01,23.85,5.0,7.0,0.714,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,11.0,8.0,Marquese Chriss,,PHO,True,True
jacksjo02,23.8,3.0,8.0,0.375,1.0,3.0,0.333,3.0,6.0,0.5,1.0,2.0,3.0,3.0,0.0,0.0,1.0,6.0,10.0,7.0,Josh Jackson,,PHO,True,True
danietr01,28.4,2.0,6.0,0.333,2.0,6.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,10.0,-19.0,Troy Daniels,,PHO,True,False
lenal01,20.7,3.0,4.0,0.75,0.0,0.0,,1.0,1.0,1.0,3.0,5.0,8.0,0.0,0.0,3.0,1.0,1.0,7.0,-10.0,Alex Len,,PHO,True,False
dudleja01,17.066666666666666,2.0,6.0,0.333,1.0,4.0,0.25,1.0,1.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,0.0,Jared Dudley,,PHO,True,False
jamesmi02,13.966666666666667,1.0,9.0,0.111,0.0,4.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,4.0,-16.0,Mike James,,PHO,True,False
bendedr01,7.083333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,-18.0,Dragan Bender,,PHO,True,False
chandty01,,,,,,,,,,,,,,,,,,,,,Tyson Chandler,Not With Team,PHO,True,False
