player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
batumni01,40.18333333333333,7.0,14.0,0.5,3.0,7.0,0.429,7.0,10.0,0.7,0.0,2.0,2.0,1.0,2.0,0.0,3.0,3.0,24.0,-33.0,Nicolas Batum,CHO,False,True
leeco01,33.483333333333334,2.0,6.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,8.0,-13.0,Courtney Lee,CHO,False,True
walkeke02,31.516666666666666,6.0,13.0,0.462,2.0,5.0,0.4,5.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,19.0,-32.0,Kemba Walker,CHO,False,True
willima02,26.3,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,-32.0,Marvin Williams,CHO,False,True
zelleco01,20.383333333333333,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,1.0,6.0,7.0,1.0,0.0,0.0,0.0,1.0,9.0,-20.0,Cody Zeller,CHO,False,True
linje01,24.583333333333332,2.0,4.0,0.5,0.0,0.0,,5.0,6.0,0.833,1.0,1.0,2.0,3.0,0.0,0.0,2.0,4.0,9.0,-12.0,Jeremy Lin,CHO,False,False
jeffeal01,23.433333333333334,4.0,8.0,0.5,0.0,0.0,,5.0,6.0,0.833,2.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,13.0,-11.0,Al Jefferson,CHO,False,False
kaminfr01,17.516666666666666,0.0,0.0,,0.0,0.0,,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,Frank Kaminsky,CHO,False,False
danietr01,5.866666666666667,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Troy Daniels,CHO,False,False
lambje01,4.183333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,Jeremy Lamb,CHO,False,False
hawessp01,4.183333333333334,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-1.0,Spencer Hawes,CHO,False,False
hansbty01,4.183333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Tyler Hansbrough,CHO,False,False
gutiejo01,4.183333333333334,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,Jorge Gutiérrez,CHO,False,False
dragigo01,33.43333333333333,2.0,8.0,0.25,0.0,1.0,0.0,5.0,6.0,0.833,0.0,1.0,1.0,10.0,1.0,0.0,1.0,4.0,9.0,14.0,Goran Dragić,MIA,True,True
denglu01,32.766666666666666,11.0,13.0,0.846,4.0,6.0,0.667,5.0,7.0,0.714,3.0,4.0,7.0,1.0,1.0,0.0,1.0,4.0,31.0,26.0,Luol Deng,MIA,True,True
johnsjo02,26.433333333333334,5.0,8.0,0.625,1.0,2.0,0.5,0.0,0.0,,1.0,5.0,6.0,3.0,0.0,0.0,1.0,4.0,11.0,16.0,Joe Johnson,MIA,True,True
whiteha01,26.266666666666666,9.0,11.0,0.818,0.0,0.0,,3.0,5.0,0.6,3.0,8.0,11.0,0.0,2.0,3.0,1.0,2.0,21.0,19.0,Hassan Whiteside,MIA,True,True
wadedw01,26.033333333333335,8.0,16.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,7.0,0.0,0.0,1.0,1.0,16.0,28.0,Dwyane Wade,MIA,True,True
richajo01,34.68333333333333,3.0,11.0,0.273,2.0,5.0,0.4,0.0,0.0,,1.0,4.0,5.0,3.0,1.0,0.0,1.0,3.0,8.0,22.0,Josh Richardson,MIA,True,False
winslju01,27.1,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,,3.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,8.0,18.0,Justise Winslow,MIA,True,False
stoudam01,16.566666666666666,4.0,6.0,0.667,0.0,0.0,,3.0,3.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,11.0,14.0,Amar'e Stoudemire,MIA,True,False
greenge01,5.166666666666667,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,Gerald Green,MIA,True,False
wrighdo01,4.183333333333334,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,Dorell Wright,MIA,True,False
mcrobjo01,4.183333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,Josh McRoberts,MIA,True,False
weberbr01,2.2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,Briante Weber,MIA,True,False
hasleud01,0.9833333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Udonis Haslem,MIA,True,False
