player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
noelne01,31.266666666666666,5.0,10.0,0.5,0.0,0.0,,5.0,11.0,0.455,4.0,8.0,12.0,1.0,1.0,1.0,1.0,3.0,15.0,-15.0,Nerlens Noel,PHI,False,True
okafoja01,25.316666666666666,3.0,11.0,0.273,0.0,0.0,,3.0,4.0,0.75,4.0,4.0,8.0,0.0,0.0,0.0,1.0,2.0,9.0,-15.0,Jahlil Okafor,PHI,False,True
canaais01,21.2,2.0,9.0,0.222,2.0,6.0,0.333,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,6.0,-26.0,Isaiah Canaan,PHI,False,True
covinro01,20.5,2.0,9.0,0.222,1.0,6.0,0.167,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,1.0,3.0,5.0,-12.0,Robert Covington,PHI,False,True
marshke01,17.983333333333334,3.0,7.0,0.429,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0,8.0,-18.0,Kendall Marshall,PHI,False,True
sampsja02,23.716666666666665,4.0,7.0,0.571,0.0,0.0,,2.0,4.0,0.5,1.0,6.0,7.0,2.0,0.0,0.0,1.0,1.0,10.0,-2.0,JaKarr Sampson,PHI,False,False
grantje01,22.133333333333333,2.0,9.0,0.222,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,6.0,2.0,Jerami Grant,PHI,False,False
thompho01,21.933333333333334,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,6.0,-17.0,Hollis Thompson,PHI,False,False
mccontj01,15.033333333333333,4.0,6.0,0.667,0.0,0.0,,2.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,3.0,1.0,10.0,3.0,T.J. McConnell,PHI,False,False
wroteto01,14.983333333333333,2.0,8.0,0.25,0.0,4.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0,6.0,-7.0,Tony Wroten,PHI,False,False
holmeri01,13.933333333333334,1.0,4.0,0.25,0.0,2.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,5.0,-9.0,Richaun Holmes,PHI,False,False
stausni01,12.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,Nik Stauskas,PHI,False,False
jamesle01,25.316666666666666,10.0,17.0,0.588,0.0,3.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,4.0,3.0,1.0,2.0,0.0,23.0,33.0,LeBron James,CLE,True,True
mozgoti01,23.983333333333334,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,1.0,0.0,1.0,0.0,2.0,8.0,14.0,Timofey Mozgov,CLE,True,True
smithjr01,21.85,3.0,5.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,8.0,29.0,J.R. Smith,CLE,True,True
loveke01,21.6,2.0,4.0,0.5,1.0,2.0,0.5,5.0,6.0,0.833,0.0,5.0,5.0,1.0,1.0,0.0,2.0,4.0,10.0,12.0,Kevin Love,CLE,True,True
irvinky01,17.066666666666666,5.0,12.0,0.417,2.0,2.0,1.0,0.0,0.0,,0.0,1.0,1.0,4.0,2.0,0.0,1.0,1.0,12.0,16.0,Kyrie Irving,CLE,True,True
dellama01,22.8,7.0,10.0,0.7,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,1.0,20.0,13.0,Matthew Dellavedova,CLE,True,False
jefferi01,22.683333333333334,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0,-11.0,Richard Jefferson,CLE,True,False
thomptr01,21.716666666666665,2.0,4.0,0.5,0.0,0.0,,2.0,2.0,1.0,2.0,4.0,6.0,1.0,0.0,1.0,0.0,2.0,6.0,36.0,Tristan Thompson,CLE,True,False
jonesja02,15.816666666666666,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,1.0,0.0,1.0,2.0,-9.0,James Jones,CLE,True,False
shumpim01,15.666666666666666,1.0,5.0,0.2,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,3.0,Iman Shumpert,CLE,True,False
varejan01,12.883333333333333,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,-9.0,Anderson Varejão,CLE,True,False
cunnija01,12.683333333333334,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,-6.0,Jared Cunningham,CLE,True,False
kaunsa01,5.933333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,-11.0,Sasha Kaun,CLE,True,False
