player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
greendr01,37.15,9.0,9.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,9.0,10.0,10.0,2.0,2.0,4.0,2.0,20.0,27.0,Draymond Green,GSW,False,True,
thompkl01,32.083333333333336,14.0,18.0,0.778,5.0,6.0,0.833,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,5.0,34.0,24.0,Klay Thompson,GSW,False,True,
curryst01,31.983333333333334,5.0,17.0,0.294,3.0,11.0,0.273,0.0,0.0,,0.0,4.0,4.0,4.0,3.0,0.0,3.0,1.0,13.0,10.0,Stephen Curry,GSW,False,True,
barneha02,31.066666666666666,3.0,8.0,0.375,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,7.0,17.0,Harrison Barnes,GSW,False,True,
bogutan01,14.016666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,11.0,12.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,Andrew Bogut,GSW,False,True,
iguodan01,23.283333333333335,2.0,2.0,1.0,1.0,1.0,1.0,3.0,6.0,0.5,0.0,4.0,4.0,4.0,0.0,0.0,2.0,2.0,8.0,6.0,Andre Iguodala,GSW,False,False,
barbole01,20.433333333333334,2.0,4.0,0.5,1.0,1.0,1.0,3.0,4.0,0.75,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,8.0,3.0,Leandro Barbosa,GSW,False,False,
livinsh01,16.433333333333334,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,11.0,11.0,Shaun Livingston,GSW,False,False,
rushbr01,15.3,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,Brandon Rush,GSW,False,False,
speigma01,11.0,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,2.0,7.0,1.0,Marreese Speights,GSW,False,False,
clarkia01,4.066666666666666,0.0,2.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,Ian Clark,GSW,False,False,
thompja02,3.183333333333333,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,Jason Thompson,GSW,False,False,
afflaar01,37.53333333333333,2.0,12.0,0.167,1.0,3.0,0.333,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,5.0,-13.0,Arron Afflalo,NYK,True,True,
anthoca01,36.083333333333336,8.0,18.0,0.444,0.0,2.0,0.0,8.0,9.0,0.889,1.0,9.0,10.0,2.0,0.0,2.0,3.0,2.0,24.0,-14.0,Carmelo Anthony,NYK,True,True,
gallola01,31.983333333333334,3.0,13.0,0.231,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,5.0,3.0,0.0,0.0,2.0,9.0,-15.0,Langston Galloway,NYK,True,True,
porzikr01,20.3,3.0,8.0,0.375,2.0,2.0,1.0,6.0,8.0,0.75,3.0,3.0,6.0,1.0,1.0,0.0,2.0,3.0,14.0,-18.0,Kristaps Porziņģis,NYK,True,True,
lopezro01,18.466666666666665,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,2.0,3.0,5.0,2.0,0.0,2.0,0.0,0.0,6.0,-3.0,Robin Lopez,NYK,True,True,
willide02,23.866666666666667,4.0,12.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,2.0,11.0,-14.0,Derrick Williams,NYK,True,False,
thomala01,18.583333333333332,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,-6.0,Lance Thomas,NYK,True,False,
vujacsa01,18.566666666666666,4.0,5.0,0.8,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,11.0,-9.0,Sasha Vujačić,NYK,True,False,
grantje02,16.65,1.0,4.0,0.25,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,-5.0,Jerian Grant,NYK,True,False,
oquinky01,7.616666666666667,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,-3.0,Kyle O'Quinn,NYK,True,False,
amundlo01,6.283333333333333,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,-2.0,Lou Amundson,NYK,True,False,
antetth01,4.066666666666666,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,-3.0,Thanasis Antetokounmpo,NYK,True,False,
serapke01,,,,,,,,,,,,,,,,,,,,,Kevin Séraphin,NYK,True,False,Did Not Play
