player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
derozde01,35.2,9.0,21.0,0.429,0.0,1.0,0.0,2.0,3.0,0.667,2.0,2.0,4.0,7.0,0.0,1.0,0.0,2.0,20.0,-29.0,DeMar DeRozan,,TOR,False,True
valanjo01,20.5,5.0,6.0,0.833,0.0,0.0,,1.0,1.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,4.0,11.0,-27.0,Jonas Valančiūnas,,TOR,False,True
scolalu01,20.166666666666668,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,-9.0,Luis Scola,,TOR,False,True
josepco01,19.85,4.0,10.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,10.0,-13.0,Cory Joseph,,TOR,False,True
johnsja01,17.283333333333335,2.0,4.0,0.5,1.0,2.0,0.5,0.0,2.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,5.0,-2.0,James Johnson,,TOR,False,True
rosste01,35.03333333333333,10.0,19.0,0.526,4.0,7.0,0.571,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,27.0,-7.0,Terrence Ross,,TOR,False,False
wrighde01,30.766666666666666,3.0,8.0,0.375,2.0,4.0,0.5,5.0,6.0,0.833,0.0,3.0,3.0,6.0,1.0,0.0,1.0,2.0,13.0,-1.0,Delon Wright,,TOR,False,False
pattepa01,25.633333333333333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,3.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,3.0,-9.0,Patrick Patterson,,TOR,False,False
biyombi01,21.633333333333333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,Bismack Biyombo,,TOR,False,False
powelno01,5.866666666666667,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,6.0,13.0,Norman Powell,,TOR,False,False
noguelu01,5.866666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,Lucas Nogueira,,TOR,False,False
bennean01,2.2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,Anthony Bennett,,TOR,False,False
lowryky01,,,,,,,,,,,,,,,,,,,,,Kyle Lowry,Did Not Play,TOR,False,False
caldwke01,35.7,7.0,10.0,0.7,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,2.0,16.0,30.0,Kentavious Caldwell-Pope,,DET,True,True
morrima03,32.03333333333333,5.0,10.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,1.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,14.0,22.0,Marcus Morris,,DET,True,True
drumman01,30.233333333333334,6.0,10.0,0.6,0.0,0.0,,3.0,8.0,0.375,4.0,14.0,18.0,2.0,1.0,0.0,0.0,1.0,15.0,19.0,Andre Drummond,,DET,True,True
jacksre01,28.45,7.0,12.0,0.583,1.0,2.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,2.0,3.0,19.0,19.0,Reggie Jackson,,DET,True,True
harrito02,25.333333333333332,5.0,9.0,0.556,2.0,3.0,0.667,2.0,2.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,2.0,14.0,21.0,Tobias Harris,,DET,True,True
bullore01,26.45,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0,5.0,Reggie Bullock,,DET,True,False
blakest01,19.55,2.0,3.0,0.667,2.0,3.0,0.667,4.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,2.0,10.0,-6.0,Steve Blake,,DET,True,False
harpeju01,15.833333333333334,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,-17.0,Justin Harper,,DET,True,False
baynear01,13.616666666666667,3.0,3.0,1.0,0.0,0.0,,3.0,4.0,0.75,1.0,3.0,4.0,1.0,0.0,1.0,1.0,2.0,9.0,7.0,Aron Baynes,,DET,True,False
hillida01,8.65,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-22.0,Darrun Hilliard,,DET,True,False
anthojo01,4.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-13.0,Joel Anthony,,DET,True,False
johnsst04,,,,,,,,,,,,,,,,,,,,,Stanley Johnson,Did Not Dress,DET,True,False
tollian01,,,,,,,,,,,,,,,,,,,,,Anthony Tolliver,Did Not Dress,DET,True,False
