player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
millspa01,26.316666666666666,3.0,9.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,4.0,4.0,8.0,2.0,2.0,1.0,1.0,2.0,8.0,-24.0,Paul Millsap,ATL,False,True
korveky01,25.45,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,6.0,-29.0,Kyle Korver,ATL,False,True
sefolth01,24.7,3.0,5.0,0.6,1.0,3.0,0.333,1.0,2.0,0.5,0.0,4.0,4.0,0.0,1.0,0.0,2.0,4.0,8.0,-26.0,Thabo Sefolosha,ATL,False,True
teaguje01,22.5,2.0,10.0,0.2,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,3.0,4.0,0.0,0.0,4.0,3.0,6.0,-23.0,Jeff Teague,ATL,False,True
horfoal01,21.916666666666668,4.0,11.0,0.364,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,10.0,-25.0,Al Horford,ATL,False,True
muscami01,23.166666666666668,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,Mike Muscala,ATL,False,False
bazemke01,19.816666666666666,5.0,10.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,0.0,7.0,7.0,0.0,1.0,1.0,2.0,3.0,11.0,-2.0,Kent Bazemore,ATL,False,False
schrode01,17.233333333333334,4.0,7.0,0.571,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,3.0,0.0,1.0,0.0,9.0,-3.0,Dennis Schröder,ATL,False,False
pattela01,16.216666666666665,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,3.0,2.0,3.0,12.0,Lamar Patterson,ATL,False,False
scottmi01,14.15,5.0,9.0,0.556,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,12.0,6.0,Mike Scott,ATL,False,False
hardati02,12.0,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,Tim Hardaway,ATL,False,False
holidju01,8.266666666666667,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,Justin Holiday,ATL,False,False
macksh01,8.266666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,Shelvin Mack,ATL,False,False
leonaka01,29.233333333333334,6.0,11.0,0.545,3.0,3.0,1.0,7.0,7.0,1.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,0.0,22.0,32.0,Kawhi Leonard,SAS,True,True
greenda02,28.716666666666665,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,,2.0,0.0,2.0,3.0,1.0,1.0,3.0,2.0,5.0,9.0,Danny Green,SAS,True,True
duncati01,28.483333333333334,5.0,9.0,0.556,0.0,0.0,,0.0,0.0,,5.0,13.0,18.0,4.0,1.0,2.0,1.0,3.0,10.0,24.0,Tim Duncan,SAS,True,True
aldrila01,24.583333333333332,6.0,15.0,0.4,0.0,0.0,,1.0,1.0,1.0,3.0,3.0,6.0,1.0,3.0,2.0,2.0,1.0,13.0,14.0,LaMarcus Aldridge,SAS,True,True
parketo01,22.05,5.0,9.0,0.556,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,6.0,1.0,1.0,2.0,0.0,11.0,19.0,Tony Parker,SAS,True,True
anderky01,20.983333333333334,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,6.0,6.0,1.0,1.0,0.0,1.0,0.0,5.0,-9.0,Kyle Anderson,SAS,True,False
millspa02,19.683333333333334,5.0,6.0,0.833,3.0,4.0,0.75,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,13.0,9.0,Patty Mills,SAS,True,False
ginobma01,18.8,3.0,8.0,0.375,0.0,4.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,2.0,12.0,11.0,Manu Ginóbili,SAS,True,False
diawbo01,16.666666666666668,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,9.0,1.0,Boris Diaw,SAS,True,False
simmojo02,8.266666666666667,2.0,5.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,-6.0,Jonathon Simmons,SAS,True,False
butlera01,8.266666666666667,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-6.0,Rasual Butler,SAS,True,False
westda01,8.0,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,David West,SAS,True,False
marjabo01,6.266666666666667,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,Boban Marjanović,SAS,True,False
