player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
willilo02,30.233333333333334,2.0,10.0,0.2,1.0,6.0,0.167,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,-14.0,Lou Williams,LAL,False,True,
clarkjo01,26.666666666666668,5.0,9.0,0.556,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,12.0,-28.0,Jordan Clarkson,LAL,False,True,
hibbero01,25.8,0.0,3.0,0.0,0.0,0.0,,5.0,6.0,0.833,2.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,5.0,-20.0,Roy Hibbert,LAL,False,True,
nancela02,24.633333333333333,8.0,12.0,0.667,0.0,0.0,,1.0,2.0,0.5,4.0,7.0,11.0,1.0,2.0,0.0,1.0,1.0,17.0,-18.0,Larry Nance,LAL,False,True,
bryanko01,24.0,6.0,15.0,0.4,2.0,8.0,0.25,5.0,6.0,0.833,0.0,2.0,2.0,3.0,0.0,0.0,3.0,2.0,19.0,-14.0,Kobe Bryant,LAL,False,True,
russeda01,24.5,3.0,6.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,10.0,-8.0,D'Angelo Russell,LAL,False,False,
randlju01,23.366666666666667,3.0,8.0,0.375,1.0,1.0,1.0,2.0,6.0,0.333,3.0,10.0,13.0,1.0,0.0,0.0,1.0,3.0,9.0,2.0,Julius Randle,LAL,False,False,
youngni01,17.15,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,-11.0,Nick Young,LAL,False,False,
bassbr01,15.35,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,-5.0,Brandon Bass,LAL,False,False,
brownan02,7.3,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,9.0,Anthony Brown,LAL,False,False,
huertma01,7.3,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,Marcelo Huertas,LAL,False,False,
kellyry01,6.85,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,Ryan Kelly,LAL,False,False,
sacrero01,6.85,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,Robert Sacre,LAL,False,False,
greenje02,24.516666666666666,6.0,10.0,0.6,1.0,3.0,0.333,4.0,6.0,0.667,3.0,1.0,4.0,4.0,0.0,1.0,1.0,2.0,17.0,18.0,Jeff Green,MEM,True,True,
conlemi01,24.3,7.0,11.0,0.636,1.0,3.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,5.0,4.0,0.0,0.0,0.0,19.0,26.0,Mike Conley,MEM,True,True,
leeco01,24.0,5.0,7.0,0.714,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,13.0,14.0,Courtney Lee,MEM,True,True,
gasolma01,23.283333333333335,7.0,11.0,0.636,0.0,0.0,,2.0,2.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,2.0,16.0,20.0,Marc Gasol,MEM,True,True,
barnema02,21.733333333333334,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,1.0,7.0,8.0,2.0,0.0,0.0,1.0,2.0,5.0,22.0,Matt Barnes,MEM,True,True,
chalmma01,28.85,4.0,10.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,7.0,1.0,0.0,2.0,3.0,11.0,-3.0,Mario Chalmers,MEM,True,False,
greenja01,27.366666666666667,3.0,7.0,0.429,1.0,1.0,1.0,0.0,2.0,0.0,1.0,7.0,8.0,1.0,1.0,2.0,1.0,3.0,7.0,2.0,JaMychal Green,MEM,True,False,
randoza01,20.483333333333334,7.0,8.0,0.875,0.0,0.0,,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,16.0,5.0,Zach Randolph,MEM,True,False,
allento01,19.133333333333333,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,Tony Allen,MEM,True,False,
cartevi01,13.666666666666666,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,-13.0,Vince Carter,MEM,True,False,
smithru01,6.85,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,-9.0,Russ Smith,MEM,True,False,
martija01,5.816666666666666,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-6.0,Jarell Martin,MEM,True,False,
adamsjo01,,,,,,,,,,,,,,,,,,,,,Jordan Adams,MEM,True,False,Did Not Play
