player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
aldrila01,27.716666666666665,5.0,11.0,0.455,0.0,1.0,0.0,4.0,4.0,1.0,3.0,7.0,10.0,2.0,2.0,2.0,1.0,1.0,14.0,21.0,LaMarcus Aldridge,SAS,False,True
greenda02,27.016666666666666,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,8.0,20.0,Danny Green,SAS,False,True
leonaka01,26.666666666666668,9.0,16.0,0.563,2.0,4.0,0.5,3.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,23.0,24.0,Kawhi Leonard,SAS,False,True
parketo01,24.733333333333334,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,9.0,14.0,Tony Parker,SAS,False,True
westda01,9.716666666666667,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0,David West,SAS,False,True
anderky01,22.766666666666666,1.0,5.0,0.2,0.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,2.0,5.0,4.0,Kyle Anderson,SAS,False,False
simmojo02,22.6,2.0,4.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,8.0,11.0,Jonathon Simmons,SAS,False,False
diawbo01,18.583333333333332,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,,1.0,4.0,5.0,4.0,0.0,0.0,0.0,3.0,5.0,12.0,Boris Diaw,SAS,False,False
marjabo01,16.9,2.0,3.0,0.667,0.0,0.0,,3.0,4.0,0.75,2.0,5.0,7.0,1.0,0.0,1.0,2.0,2.0,7.0,7.0,Boban Marjanović,SAS,False,False
millspa02,15.4,6.0,8.0,0.75,2.0,2.0,1.0,2.0,3.0,0.667,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,16.0,15.0,Patty Mills,SAS,False,False
butlera01,14.933333333333334,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,-6.0,Rasual Butler,SAS,False,False
mccalra01,9.233333333333333,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,Ray McCallum,SAS,False,False
bonnema01,3.7333333333333334,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,3.0,Matt Bonner,SAS,False,False
willide01,26.65,3.0,9.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,8.0,-18.0,Deron Williams,DAL,True,True
parsoch01,26.483333333333334,3.0,9.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,6.0,-25.0,Chandler Parsons,DAL,True,True
nowitdi01,23.866666666666667,4.0,8.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,8.0,8.0,0.0,1.0,0.0,2.0,2.0,10.0,-34.0,Dirk Nowitzki,DAL,True,True
matthwe02,23.1,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,-22.0,Wesley Matthews,DAL,True,True
pachuza01,18.85,1.0,4.0,0.25,0.0,0.0,,2.0,4.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0,-12.0,Zaza Pachulia,DAL,True,True
villach01,22.65,5.0,10.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,3.0,0.0,0.0,3.0,2.0,13.0,9.0,Charlie Villanueva,DAL,True,False
feltora01,20.9,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,4.0,2.0,0.0,2.0,4.0,6.0,-6.0,Raymond Felton,DAL,True,False
anderju01,18.316666666666666,4.0,7.0,0.571,2.0,3.0,0.667,3.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,13.0,3.0,Justin Anderson,DAL,True,False
bareajo01,17.233333333333334,1.0,5.0,0.2,0.0,3.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,-13.0,J.J. Barea,DAL,True,False
mejrisa01,13.85,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,-18.0,Salah Mejri,DAL,True,False
poweldw01,13.15,1.0,3.0,0.333,0.0,2.0,0.0,6.0,8.0,0.75,1.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,8.0,9.0,Dwight Powell,DAL,True,False
mcgeeja01,7.75,4.0,5.0,0.8,0.0,0.0,,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,8.0,-1.0,JaVale McGee,DAL,True,False
evansje01,7.2,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,Jeremy Evans,DAL,True,False
