player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
lillada01,44.083333333333336,8.0,26.0,0.308,4.0,10.0,0.4,6.0,6.0,1.0,2.0,2.0,4.0,8.0,1.0,0.0,5.0,2.0,26.0,-5.0,Damian Lillard,,POR,False,True
mccolcj01,43.06666666666667,9.0,22.0,0.409,3.0,8.0,0.375,1.0,2.0,0.5,0.0,1.0,1.0,8.0,2.0,1.0,4.0,2.0,22.0,-24.0,CJ McCollum,,POR,False,True
aminual01,34.7,4.0,12.0,0.333,4.0,12.0,0.333,0.0,0.0,,1.0,4.0,5.0,5.0,0.0,0.0,1.0,2.0,12.0,-9.0,Al-Farouq Aminu,,POR,False,True
plumlma01,31.733333333333334,5.0,9.0,0.556,0.0,0.0,,4.0,9.0,0.444,10.0,9.0,19.0,2.0,1.0,1.0,1.0,5.0,14.0,-20.0,Mason Plumlee,,POR,False,True
vonleno01,14.1,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,Noah Vonleh,,POR,False,True
crabbal01,36.416666666666664,7.0,13.0,0.538,6.0,10.0,0.6,4.0,5.0,0.8,1.0,4.0,5.0,0.0,0.0,0.0,1.0,4.0,24.0,-6.0,Allen Crabbe,,POR,False,False
hendege02,25.016666666666666,3.0,11.0,0.273,1.0,5.0,0.2,1.0,2.0,0.5,2.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,8.0,-3.0,Gerald Henderson,,POR,False,False
davised01,20.033333333333335,2.0,3.0,0.667,0.0,0.0,,2.0,4.0,0.5,3.0,4.0,7.0,2.0,2.0,1.0,1.0,2.0,6.0,7.0,Ed Davis,,POR,False,False
harklma01,15.166666666666666,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,8.0,5.0,Maurice Harkless,,POR,False,False
roberbr01,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Brian Roberts,,POR,False,False
connapa01,,,,,,,,,,,,,,,,,,,,,Pat Connaughton,Did Not Play,POR,False,False
kamanch01,,,,,,,,,,,,,,,,,,,,,Chris Kaman,Did Not Play,POR,False,False
leoname01,,,,,,,,,,,,,,,,,,,,,Meyers Leonard,Not With Team,POR,False,False
willide01,42.65,11.0,18.0,0.611,4.0,6.0,0.667,5.0,5.0,1.0,0.0,3.0,3.0,16.0,3.0,0.0,5.0,0.0,31.0,20.0,Deron Williams,,DAL,True,True
matthwe02,41.55,5.0,10.0,0.5,5.0,7.0,0.714,0.0,0.0,,0.0,5.0,5.0,3.0,0.0,0.0,1.0,4.0,15.0,17.0,Wesley Matthews,,DAL,True,True
nowitdi01,39.18333333333333,16.0,26.0,0.615,3.0,5.0,0.6,5.0,5.0,1.0,0.0,8.0,8.0,4.0,2.0,0.0,2.0,5.0,40.0,7.0,Dirk Nowitzki,,DAL,True,True
feltora01,25.416666666666668,4.0,7.0,0.571,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,11.0,15.0,Raymond Felton,,DAL,True,True
pachuza01,4.85,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Zaza Pachulia,,DAL,True,True
mejrisa01,32.65,4.0,6.0,0.667,0.0,0.0,,5.0,9.0,0.556,3.0,11.0,14.0,1.0,1.0,6.0,2.0,5.0,13.0,30.0,Salah Mejri,,DAL,True,False
bareajo01,24.0,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,9.0,-8.0,J.J. Barea,,DAL,True,False
harride01,21.033333333333335,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,-11.0,Devin Harris,,DAL,True,False
leeda02,15.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,3.0,5.0,8.0,2.0,0.0,1.0,2.0,2.0,2.0,-13.0,David Lee,,DAL,True,False
villach01,12.533333333333333,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,9.0,Charlie Villanueva,,DAL,True,False
anderju01,5.633333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Justin Anderson,,DAL,True,False
poweldw01,,,,,,,,,,,,,,,,,,,,,Dwight Powell,Did Not Play,DAL,True,False
mcgeeja01,,,,,,,,,,,,,,,,,,,,,JaVale McGee,Did Not Play,DAL,True,False
