player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
tuckepj01,33.25,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,3.0,2.0,2.0,0.0,1.0,3.0,7.0,-26.0,P.J. Tucker,PHO,False,True,
knighbr03,32.65,6.0,16.0,0.375,3.0,7.0,0.429,2.0,2.0,1.0,1.0,7.0,8.0,2.0,0.0,1.0,6.0,0.0,17.0,-24.0,Brandon Knight,PHO,False,True,
bookede01,31.633333333333333,3.0,14.0,0.214,1.0,5.0,0.2,0.0,0.0,,1.0,2.0,3.0,3.0,2.0,0.0,3.0,2.0,7.0,-41.0,Devin Booker,PHO,False,True,
lenal01,30.4,4.0,15.0,0.267,0.0,1.0,0.0,2.0,3.0,0.667,2.0,10.0,12.0,2.0,0.0,0.0,3.0,1.0,10.0,-21.0,Alex Len,PHO,False,True,
chandty01,23.433333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,1.0,1.0,0.0,4.0,4.0,4.0,-33.0,Tyson Chandler,PHO,False,True,
pricero01,23.9,1.0,5.0,0.2,0.0,3.0,0.0,1.0,4.0,0.25,0.0,3.0,3.0,1.0,1.0,0.0,1.0,5.0,3.0,-3.0,Ronnie Price,PHO,False,False,
teletmi01,22.366666666666667,1.0,7.0,0.143,0.0,5.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,-1.0,Mirza Teletović,PHO,False,False,
leuerjo01,17.6,6.0,8.0,0.75,1.0,1.0,1.0,1.0,3.0,0.333,2.0,6.0,8.0,0.0,2.0,0.0,1.0,0.0,14.0,-13.0,Jon Leuer,PHO,False,False,
goodwar01,7.8,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0,Archie Goodwin,PHO,False,False,
jenkijo01,7.383333333333334,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-1.0,John Jenkins,PHO,False,False,
budinch01,7.383333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-1.0,Chase Budinger,PHO,False,False,
willial03,2.2,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Alan Williams,PHO,False,False,
goberru01,30.2,4.0,6.0,0.667,0.0,0.0,,1.0,2.0,0.5,5.0,11.0,16.0,0.0,0.0,3.0,2.0,1.0,9.0,26.0,Rudy Gobert,UTA,True,True,
hoodro01,29.583333333333332,4.0,13.0,0.308,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,8.0,16.0,Rodney Hood,UTA,True,True,
macksh01,29.0,7.0,13.0,0.538,1.0,2.0,0.5,0.0,0.0,,1.0,7.0,8.0,10.0,0.0,0.0,2.0,2.0,15.0,33.0,Shelvin Mack,UTA,True,True,
inglejo01,27.266666666666666,6.0,8.0,0.75,3.0,5.0,0.6,0.0,0.0,,0.0,4.0,4.0,2.0,6.0,0.0,2.0,1.0,15.0,20.0,Joe Ingles,UTA,True,True,
favorde01,26.55,5.0,11.0,0.455,0.0,0.0,,2.0,2.0,1.0,1.0,4.0,5.0,0.0,2.0,1.0,1.0,3.0,12.0,20.0,Derrick Favors,UTA,True,True,
netora01,25.733333333333334,5.0,7.0,0.714,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,13.0,18.0,Raul Neto,UTA,True,False,
johnsch04,20.8,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,Chris Johnson,UTA,True,False,
lylestr01,19.333333333333332,6.0,10.0,0.6,3.0,6.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,17.0,13.0,Trey Lyles,UTA,True,False,
booketr01,14.75,4.0,7.0,0.571,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,3.0,1.0,0.0,0.0,1.0,8.0,10.0,Trevor Booker,UTA,True,False,
burketr01,11.616666666666667,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,Trey Burke,UTA,True,False,
witheje01,5.166666666666667,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,Jeff Withey,UTA,True,False,
haywago01,,,,,,,,,,,,,,,,,,,,,Gordon Hayward,UTA,True,False,Did Not Dress
