player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
caldwke01,37.516666666666666,7.0,15.0,0.467,1.0,5.0,0.2,1.0,2.0,0.5,1.0,3.0,4.0,1.0,3.0,0.0,1.0,3.0,16.0,-20.0,Kentavious Caldwell-Pope,DET,False,True
morrima03,30.35,4.0,11.0,0.364,1.0,2.0,0.5,2.0,3.0,0.667,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,11.0,-16.0,Marcus Morris,DET,False,True
ilyaser01,27.983333333333334,4.0,14.0,0.286,3.0,10.0,0.3,4.0,8.0,0.5,1.0,12.0,13.0,1.0,1.0,1.0,3.0,2.0,15.0,-19.0,Ersan İlyasova,DET,False,True
jacksre01,24.083333333333332,2.0,9.0,0.222,0.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,4.0,-23.0,Reggie Jackson,DET,False,True
drumman01,23.566666666666666,4.0,7.0,0.571,0.0,0.0,,1.0,4.0,0.25,2.0,7.0,9.0,1.0,3.0,0.0,1.0,5.0,9.0,-11.0,Andre Drummond,DET,False,True
baynear01,20.516666666666666,4.0,8.0,0.5,0.0,0.0,,0.0,1.0,0.0,1.0,2.0,3.0,1.0,4.0,0.0,0.0,3.0,8.0,-11.0,Aron Baynes,DET,False,False
johnsst04,20.3,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,-8.0,Stanley Johnson,DET,False,False
tollian01,20.016666666666666,2.0,8.0,0.25,2.0,7.0,0.286,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,6.0,-1.0,Anthony Tolliver,DET,False,False
blakest01,20.0,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,,1.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,9.0,1.0,Steve Blake,DET,False,False
hillida01,3.9166666666666665,0.0,2.0,0.0,0.0,0.0,,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,Darrun Hilliard,DET,False,False
anthojo01,3.9166666666666665,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,Joel Anthony,DET,False,False
dinwisp01,3.9166666666666665,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,Spencer Dinwiddie,DET,False,False
bullore01,3.9166666666666665,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Reggie Bullock,DET,False,False
batumni01,33.7,4.0,15.0,0.267,2.0,7.0,0.286,3.0,3.0,1.0,1.0,6.0,7.0,8.0,2.0,0.0,4.0,0.0,13.0,16.0,Nicolas Batum,CHO,True,True
zelleco01,28.383333333333333,5.0,9.0,0.556,0.0,0.0,,10.0,13.0,0.769,4.0,2.0,6.0,1.0,0.0,2.0,3.0,3.0,20.0,20.0,Cody Zeller,CHO,True,True
willima02,27.716666666666665,6.0,8.0,0.75,2.0,4.0,0.5,0.0,0.0,,5.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,Marvin Williams,CHO,True,True
walkeke02,24.883333333333333,3.0,9.0,0.333,1.0,3.0,0.333,7.0,8.0,0.875,0.0,9.0,9.0,2.0,1.0,1.0,2.0,1.0,14.0,12.0,Kemba Walker,CHO,True,True
hairspj02,16.083333333333332,2.0,6.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,6.0,13.0,P.J. Hairston,CHO,True,True
kaminfr01,30.85,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,1.0,2.0,4.0,7.0,12.0,Frank Kaminsky,CHO,True,False
linje01,26.233333333333334,5.0,10.0,0.5,1.0,3.0,0.333,2.0,4.0,0.5,0.0,3.0,3.0,4.0,2.0,0.0,1.0,2.0,13.0,6.0,Jeremy Lin,CHO,True,False
lambje01,21.333333333333332,3.0,11.0,0.273,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,3.0,0.0,1.0,1.0,3.0,6.0,13.0,Jeremy Lamb,CHO,True,False
hawessp01,15.883333333333333,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,Spencer Hawes,CHO,True,False
hansbty01,3.7333333333333334,1.0,1.0,1.0,0.0,0.0,,1.0,4.0,0.25,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,Tyler Hansbrough,CHO,True,False
harriaa01,3.7333333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,Aaron Harrison,CHO,True,False
roberbr01,3.7333333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Brian Roberts,CHO,True,False
danietr01,3.7333333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,Troy Daniels,CHO,True,False
