player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
porteot01,36.05,6.0,15.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,4.0,6.0,10.0,3.0,2.0,1.0,0.0,2.0,16.0,12.0,Otto Porter,,WAS,False,True
walljo01,35.95,10.0,21.0,0.476,3.0,5.0,0.6,4.0,5.0,0.8,0.0,3.0,3.0,14.0,2.0,0.0,4.0,2.0,27.0,14.0,John Wall,,WAS,False,True
bealbr01,34.36666666666667,10.0,15.0,0.667,5.0,6.0,0.833,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,25.0,25.0,Bradley Beal,,WAS,False,True
gortama01,29.8,6.0,9.0,0.667,0.0,0.0,,3.0,4.0,0.75,3.0,4.0,7.0,0.0,1.0,0.0,2.0,1.0,15.0,19.0,Marcin Gortat,,WAS,False,True
morrima02,26.516666666666666,5.0,11.0,0.455,2.0,3.0,0.667,2.0,5.0,0.4,0.0,7.0,7.0,0.0,3.0,1.0,1.0,3.0,14.0,18.0,Markieff Morris,,WAS,False,True
templga01,24.633333333333333,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,-4.0,Garrett Temple,,WAS,False,False
dudleja01,21.483333333333334,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,5.0,-3.0,Jared Dudley,,WAS,False,False
hilarne01,18.2,3.0,6.0,0.5,0.0,0.0,,0.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,6.0,-4.0,Nenê Hilário,,WAS,False,False
sessira01,12.35,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,-2.0,Ramon Sessions,,WAS,False,False
oubreke01,0.65,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Kelly Oubre,,WAS,False,False
goodedr01,,,,,,,,,,,,,,,,,,,,,Drew Gooden,Did Not Play,WAS,False,False
hicksjj01,,,,,,,,,,,,,,,,,,,,,J.J. Hickson,Did Not Play,WAS,False,False
thornma01,,,,,,,,,,,,,,,,,,,,,Marcus Thornton,Did Not Play,WAS,False,False
horfoal01,36.06666666666667,6.0,12.0,0.5,2.0,5.0,0.4,0.0,0.0,,0.0,9.0,9.0,9.0,3.0,1.0,1.0,2.0,14.0,-12.0,Al Horford,,ATL,True,True
teaguje01,30.933333333333334,7.0,17.0,0.412,3.0,9.0,0.333,6.0,8.0,0.75,1.0,2.0,3.0,4.0,1.0,0.0,2.0,1.0,23.0,-20.0,Jeff Teague,,ATL,True,True
millspa01,28.333333333333332,5.0,9.0,0.556,0.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,13.0,-11.0,Paul Millsap,,ATL,True,True
bazemke01,21.0,2.0,8.0,0.25,0.0,4.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,6.0,-17.0,Kent Bazemore,,ATL,True,True
korveky01,19.133333333333333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,-11.0,Kyle Korver,,ATL,True,True
sefolth01,29.433333333333334,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,8.0,8.0,3.0,0.0,2.0,1.0,1.0,5.0,-4.0,Thabo Sefolosha,,ATL,True,False
hardati02,25.783333333333335,6.0,8.0,0.75,4.0,5.0,0.8,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,2.0,3.0,16.0,2.0,Tim Hardaway,,ATL,True,False
scottmi01,25.016666666666666,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,9.0,-5.0,Mike Scott,,ATL,True,False
schrode01,18.383333333333333,3.0,9.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,9.0,5.0,Dennis Schröder,,ATL,True,False
humphkr01,5.266666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,Kris Humphries,,ATL,True,False
muscami01,0.65,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Mike Muscala,,ATL,True,False
hinriki01,,,,,,,,,,,,,,,,,,,,,Kirk Hinrich,Did Not Play,ATL,True,False
