player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
lowryky01,32.0,3.0,12.0,0.25,1.0,6.0,0.167,3.0,8.0,0.375,1.0,1.0,2.0,2.0,3.0,0.0,2.0,2.0,10.0,-20.0,Kyle Lowry,TOR,False,True,
derozde01,28.083333333333332,7.0,14.0,0.5,0.0,0.0,,10.0,11.0,0.909,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,24.0,-13.0,DeMar DeRozan,TOR,False,True,
valanjo01,18.966666666666665,4.0,8.0,0.5,0.0,0.0,,2.0,4.0,0.5,4.0,4.0,8.0,0.0,0.0,1.0,1.0,1.0,10.0,-19.0,Jonas Valančiūnas,TOR,False,True,
scolalu01,16.866666666666667,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,5.0,-11.0,Luis Scola,TOR,False,True,
johnsja01,10.166666666666666,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0,-7.0,James Johnson,TOR,False,True,
josepco01,27.983333333333334,2.0,8.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,7.0,-6.0,Cory Joseph,TOR,False,False,
rosste01,27.016666666666666,5.0,10.0,0.5,1.0,5.0,0.2,1.0,2.0,0.5,0.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0,12.0,-16.0,Terrence Ross,TOR,False,False,
pattepa01,23.45,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,-16.0,Patrick Patterson,TOR,False,False,
biyombi01,15.083333333333334,0.0,1.0,0.0,0.0,0.0,,3.0,6.0,0.5,1.0,4.0,5.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,Bismack Biyombo,TOR,False,False,
noguelu01,13.95,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,4.0,-3.0,Lucas Nogueira,TOR,False,False,
powelno01,13.233333333333333,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,Norman Powell,TOR,False,False,
bennean01,7.683333333333334,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,Anthony Bennett,TOR,False,False,
wrighde01,5.516666666666667,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,Delon Wright,TOR,False,False,
jokicni01,29.95,12.0,18.0,0.667,1.0,3.0,0.333,2.0,4.0,0.5,3.0,11.0,14.0,4.0,0.0,1.0,2.0,3.0,27.0,12.0,Nikola Jokić,DEN,True,True,
gallida01,29.183333333333334,4.0,7.0,0.571,1.0,2.0,0.5,4.0,5.0,0.8,0.0,4.0,4.0,4.0,1.0,0.0,4.0,1.0,13.0,12.0,Danilo Gallinari,DEN,True,True,
farieke01,23.883333333333333,5.0,6.0,0.833,0.0,0.0,,3.0,3.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0,2.0,1.0,13.0,13.0,Kenneth Faried,DEN,True,True,
mudiaem01,23.866666666666667,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,4.0,9.0,Emmanuel Mudiay,DEN,True,True,
harriga01,20.216666666666665,3.0,6.0,0.5,2.0,3.0,0.667,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,9.0,6.0,Gary Harris,DEN,True,True,
bartowi01,33.25,8.0,16.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,1.0,6.0,7.0,3.0,0.0,1.0,3.0,3.0,20.0,17.0,Will Barton,DEN,True,False,
foyera01,24.133333333333333,6.0,7.0,0.857,4.0,5.0,0.8,0.0,0.0,,0.0,5.0,5.0,3.0,1.0,2.0,3.0,4.0,16.0,10.0,Randy Foye,DEN,True,False,
arthuda01,18.166666666666668,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,10.0,Darrell Arthur,DEN,True,False,
kilpase01,16.833333333333332,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,Sean Kilpatrick,DEN,True,False,
nurkiju01,15.15,2.0,10.0,0.2,0.0,0.0,,0.0,0.0,,3.0,4.0,7.0,1.0,1.0,0.0,1.0,3.0,4.0,11.0,Jusuf Nurkić,DEN,True,False,
lauvejo01,2.9,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,Joffrey Lauvergne,DEN,True,False,
millemi01,2.466666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-4.0,Mike Miller,DEN,True,False,
hicksjj01,,,,,,,,,,,,,,,,,,,,,J.J. Hickson,DEN,True,False,Did Not Play
