player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
jordade01,27.183333333333334,7.0,9.0,0.778,0.0,0.0,,1.0,2.0,0.5,3.0,8.0,11.0,0.0,0.0,4.0,2.0,2.0,15.0,12.0,DeAndre Jordan,,LAC,False,True
griffbl01,24.8,5.0,10.0,0.5,0.0,0.0,,3.0,4.0,0.75,0.0,8.0,8.0,3.0,1.0,0.0,1.0,0.0,13.0,12.0,Blake Griffin,,LAC,False,True
paulch01,24.433333333333334,5.0,10.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,8.0,0.0,0.0,1.0,2.0,13.0,15.0,Chris Paul,,LAC,False,True
redicjj01,22.633333333333333,6.0,14.0,0.429,3.0,7.0,0.429,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,15.0,9.0,J.J. Redick,,LAC,False,True
mbahalu01,20.916666666666668,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,7.0,Luc Mbah a Moute,,LAC,False,True
wilcocj01,25.116666666666667,2.0,9.0,0.222,2.0,5.0,0.4,0.0,0.0,,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,6.0,4.0,C.J. Wilcox,,LAC,False,False
prigipa01,24.116666666666667,2.0,7.0,0.286,0.0,4.0,0.0,0.0,0.0,,2.0,2.0,4.0,4.0,1.0,0.0,3.0,3.0,4.0,-5.0,Pablo Prigioni,,LAC,False,False
piercpa01,20.166666666666668,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,-3.0,Paul Pierce,,LAC,False,False
aldrico01,17.783333333333335,2.0,3.0,0.667,0.0,0.0,,3.0,4.0,0.75,3.0,7.0,10.0,2.0,2.0,2.0,2.0,1.0,7.0,4.0,Cole Aldrich,,LAC,False,False
greenje02,14.2,1.0,5.0,0.2,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,Jeff Green,,LAC,False,False
pendeje02,12.583333333333334,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-2.0,Jeff Ayres,,LAC,False,False
dawsobr01,6.066666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Branden Dawson,,LAC,False,False
crawfja01,,,,,,,,,,,,,,,,,,,,,Jamal Crawford,Did Not Play,LAC,False,False
russeda01,35.46666666666667,5.0,13.0,0.385,2.0,5.0,0.4,1.0,2.0,0.5,0.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,13.0,-13.0,D'Angelo Russell,,LAL,True,True
clarkjo01,32.1,5.0,15.0,0.333,1.0,7.0,0.143,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,3.0,13.0,-2.0,Jordan Clarkson,,LAL,True,True
bryanko01,27.766666666666666,6.0,19.0,0.316,1.0,6.0,0.167,4.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,17.0,-15.0,Kobe Bryant,,LAL,True,True
randlju01,26.683333333333334,3.0,11.0,0.273,0.0,0.0,,1.0,2.0,0.5,6.0,14.0,20.0,1.0,1.0,0.0,2.0,2.0,7.0,-9.0,Julius Randle,,LAL,True,True
hibbero01,16.633333333333333,1.0,4.0,0.25,0.0,0.0,,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,-6.0,Roy Hibbert,,LAL,True,True
huertma01,28.433333333333334,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,6.0,-5.0,Marcelo Huertas,,LAL,True,False
nancela02,19.55,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,7.0,7.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,Larry Nance,,LAL,True,False
blackta01,16.683333333333334,4.0,5.0,0.8,0.0,0.0,,3.0,4.0,0.75,4.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,11.0,-3.0,Tarik Black,,LAL,True,False
sacrero01,14.683333333333334,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,-1.0,Robert Sacre,,LAL,True,False
artesro01,13.9,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-11.0,Metta World Peace,,LAL,True,False
kellyry01,8.1,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,Ryan Kelly,,LAL,True,False
bassbr01,,,,,,,,,,,,,,,,,,,,,Brandon Bass,Did Not Play,LAL,True,False
willilo02,,,,,,,,,,,,,,,,,,,,,Lou Williams,Did Not Play,LAL,True,False
