player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
denglu01,36.1,5.0,11.0,0.455,3.0,3.0,1.0,3.0,4.0,0.75,2.0,6.0,8.0,1.0,0.0,1.0,3.0,1.0,16.0,-26.0,Luol Deng,,MIA,False,True
johnsty01,35.233333333333334,6.0,10.0,0.6,2.0,2.0,1.0,0.0,0.0,,0.0,2.0,2.0,5.0,0.0,0.0,3.0,2.0,14.0,-10.0,Tyler Johnson,,MIA,False,True
boshch01,28.266666666666666,6.0,10.0,0.6,1.0,4.0,0.25,5.0,6.0,0.833,1.0,3.0,4.0,2.0,1.0,0.0,2.0,5.0,18.0,-7.0,Chris Bosh,,MIA,False,True
greenge01,26.65,2.0,10.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,-13.0,Gerald Green,,MIA,False,True
whiteha01,10.633333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,-10.0,Hassan Whiteside,,MIA,False,True
winslju01,35.7,4.0,8.0,0.5,1.0,1.0,1.0,0.0,0.0,,2.0,4.0,6.0,6.0,0.0,0.0,1.0,2.0,9.0,-13.0,Justise Winslow,,MIA,False,False
richajo01,35.1,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,1.0,2.0,4.0,3.0,6.0,-15.0,Josh Richardson,,MIA,False,False
stoudam01,20.766666666666666,5.0,6.0,0.833,0.0,0.0,,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,11.0,6.0,Amar'e Stoudemire,,MIA,False,False
hasleud01,6.35,0.0,1.0,0.0,0.0,0.0,,3.0,4.0,0.75,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,-7.0,Udonis Haslem,,MIA,False,False
stokeja01,5.2,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Jarnell Stokes,,MIA,False,False
dragigo01,,,,,,,,,,,,,,,,,,,,,Goran Dragić,Did Not Dress,MIA,False,False
udrihbe01,,,,,,,,,,,,,,,,,,,,,Beno Udrih,Did Not Dress,MIA,False,False
wadedw01,,,,,,,,,,,,,,,,,,,,,Dwyane Wade,Did Not Dress,MIA,False,False
gortama01,35.18333333333333,7.0,12.0,0.583,0.0,0.0,,1.0,2.0,0.5,5.0,7.0,12.0,2.0,0.0,2.0,0.0,2.0,15.0,16.0,Marcin Gortat,,WAS,True,True
walljo01,31.766666666666666,7.0,14.0,0.5,1.0,5.0,0.2,3.0,3.0,1.0,0.0,4.0,4.0,10.0,0.0,0.0,3.0,5.0,18.0,18.0,John Wall,,WAS,True,True
templga01,29.366666666666667,4.0,6.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,11.0,18.0,Garrett Temple,,WAS,True,True
hilarne01,25.616666666666667,8.0,15.0,0.533,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,1.0,5.0,0.0,2.0,3.0,16.0,1.0,Nenê Hilário,,WAS,True,True
oubreke01,19.416666666666668,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,Kelly Oubre,,WAS,True,True
dudleja01,25.5,5.0,9.0,0.556,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,4.0,2.0,0.0,0.0,2.0,10.0,22.0,Jared Dudley,,WAS,True,False
bealbr01,25.466666666666665,7.0,13.0,0.538,1.0,3.0,0.333,3.0,4.0,0.75,3.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,18.0,14.0,Bradley Beal,,WAS,True,False
nealga01,22.3,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,4.0,Gary Neal,,WAS,True,False
sessira01,20.0,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,1.0,6.0,2.0,Ramon Sessions,,WAS,True,False
blairde01,2.966666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-1.0,DeJuan Blair,,WAS,True,False
eddieja01,2.4166666666666665,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,Jarell Eddie,,WAS,True,False
porteot01,,,,,,,,,,,,,,,,,,,,,Otto Porter,Did Not Dress,WAS,True,False
