player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
leonaka01,36.083333333333336,8.0,16.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,2.0,12.0,14.0,1.0,2.0,4.0,2.0,4.0,18.0,12.0,Kawhi Leonard,SAS,False,True,
duncati01,35.166666666666664,6.0,10.0,0.6,0.0,0.0,,4.0,6.0,0.667,1.0,9.0,10.0,6.0,1.0,2.0,1.0,4.0,16.0,20.0,Tim Duncan,SAS,False,True,
aldrila01,32.166666666666664,8.0,15.0,0.533,0.0,0.0,,3.0,4.0,0.75,1.0,5.0,6.0,0.0,0.0,0.0,2.0,1.0,19.0,-4.0,LaMarcus Aldridge,SAS,False,True,
parketo01,29.416666666666668,7.0,12.0,0.583,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,16.0,18.0,Tony Parker,SAS,False,True,
greenda02,27.416666666666668,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,,2.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,7.0,Danny Green,SAS,False,True,
millspa02,25.15,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,5.0,2.0,Patty Mills,SAS,False,False,
diawbo01,20.0,2.0,6.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,3.0,2.0,6.0,-5.0,Boris Diaw,SAS,False,False,
ginobma01,17.1,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,-6.0,Manu Ginóbili,SAS,False,False,
westda01,7.3,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,12.0,David West,SAS,False,False,
anderky01,6.1,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,Kyle Anderson,SAS,False,False,
marjabo01,1.3666666666666667,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,Boban Marjanović,SAS,False,False,
mccalra01,1.3666666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Ray McCallum,SAS,False,False,
butlera01,1.3666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Rasual Butler,SAS,False,False,
anthoca01,35.46666666666667,4.0,17.0,0.235,1.0,3.0,0.333,10.0,12.0,0.833,3.0,4.0,7.0,2.0,1.0,0.0,1.0,3.0,19.0,-9.0,Carmelo Anthony,NYK,True,True,
lopezro01,32.166666666666664,5.0,12.0,0.417,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,4.0,1.0,0.0,1.0,2.0,10.0,-15.0,Robin Lopez,NYK,True,True,
porzikr01,24.133333333333333,5.0,15.0,0.333,1.0,5.0,0.2,2.0,2.0,1.0,8.0,6.0,14.0,1.0,3.0,2.0,2.0,5.0,13.0,-8.0,Kristaps Porziņģis,NYK,True,True,
caldejo01,23.266666666666666,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,6.0,-1.0,José Calderón,NYK,True,True,
vujacsa01,20.483333333333334,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,,2.0,2.0,4.0,3.0,0.0,0.0,2.0,0.0,2.0,-10.0,Sasha Vujačić,NYK,True,True,
gallola01,28.916666666666668,2.0,5.0,0.4,0.0,0.0,,2.0,4.0,0.5,1.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0,6.0,-14.0,Langston Galloway,NYK,True,False,
grantje02,23.333333333333332,5.0,8.0,0.625,0.0,0.0,,2.0,3.0,0.667,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,12.0,5.0,Jerian Grant,NYK,True,False,
oquinky01,19.2,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,2.0,3.0,5.0,1.0,1.0,0.0,0.0,3.0,6.0,7.0,Kyle O'Quinn,NYK,True,False,
thomala01,16.116666666666667,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,Lance Thomas,NYK,True,False,
willide02,10.5,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,-12.0,Derrick Williams,NYK,True,False,
serapke01,5.05,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,Kevin Séraphin,NYK,True,False,
earlycl01,1.3666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Cleanthony Early,NYK,True,False,
afflaar01,,,,,,,,,,,,,,,,,,,,,Arron Afflalo,NYK,True,False,Did Not Dress
