player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
matthwe02,31.383333333333333,4.0,9.0,0.444,4.0,7.0,0.571,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,12.0,-14.0,Wesley Matthews,DAL,False,True,
parsoch01,27.083333333333332,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,,1.0,4.0,5.0,4.0,0.0,1.0,0.0,1.0,4.0,-15.0,Chandler Parsons,DAL,False,True,
nowitdi01,26.866666666666667,4.0,14.0,0.286,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,11.0,-11.0,Dirk Nowitzki,DAL,False,True,
bareajo01,26.066666666666666,3.0,9.0,0.333,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,6.0,-14.0,J.J. Barea,DAL,False,True,
pachuza01,25.033333333333335,5.0,9.0,0.556,0.0,0.0,,4.0,5.0,0.8,4.0,9.0,13.0,1.0,1.0,1.0,2.0,1.0,14.0,-15.0,Zaza Pachulia,DAL,False,True,
feltora01,21.933333333333334,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,-10.0,Raymond Felton,DAL,False,False,
villach01,20.816666666666666,4.0,11.0,0.364,1.0,6.0,0.167,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,9.0,-7.0,Charlie Villanueva,DAL,False,False,
willide01,20.466666666666665,3.0,9.0,0.333,2.0,5.0,0.4,1.0,2.0,0.5,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,9.0,-6.0,Deron Williams,DAL,False,False,
poweldw01,13.8,0.0,5.0,0.0,0.0,0.0,,1.0,2.0,0.5,5.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,-15.0,Dwight Powell,DAL,False,False,
mcgeeja01,9.483333333333333,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,JaVale McGee,DAL,False,False,
jenkijo01,8.15,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,-6.0,John Jenkins,DAL,False,False,
evansje01,6.333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.0,Jeremy Evans,DAL,False,False,
harride01,2.5833333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.0,Devin Harris,DAL,False,False,
boshch01,33.78333333333333,6.0,16.0,0.375,3.0,6.0,0.5,1.0,2.0,0.5,1.0,6.0,7.0,4.0,0.0,0.0,1.0,1.0,16.0,15.0,Chris Bosh,MIA,True,True,
whiteha01,32.31666666666667,12.0,16.0,0.75,0.0,0.0,,1.0,2.0,0.5,4.0,15.0,19.0,0.0,0.0,1.0,4.0,4.0,25.0,23.0,Hassan Whiteside,MIA,True,True,
dragigo01,30.533333333333335,7.0,12.0,0.583,1.0,2.0,0.5,0.0,0.0,,0.0,4.0,4.0,7.0,3.0,0.0,1.0,2.0,15.0,27.0,Goran Dragić,MIA,True,True,
denglu01,29.516666666666666,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,9.0,13.0,Luol Deng,MIA,True,True,
johnsty01,25.483333333333334,3.0,7.0,0.429,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,8.0,14.0,Tyler Johnson,MIA,True,True,
greenge01,33.11666666666667,8.0,13.0,0.615,2.0,4.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,19.0,17.0,Gerald Green,MIA,True,False,
udrihbe01,21.266666666666666,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,Beno Udrih,MIA,True,False,
wadedw01,18.783333333333335,5.0,6.0,0.833,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,7.0,1.0,0.0,2.0,1.0,10.0,5.0,Dwyane Wade,MIA,True,False,
stoudam01,9.266666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,Amar'e Stoudemire,MIA,True,False,
hasleud01,2.966666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,Udonis Haslem,MIA,True,False,
anderch01,2.966666666666667,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Chris Andersen,MIA,True,False,
winslju01,,,,,,,,,,,,,,,,,,,,,Justise Winslow,MIA,True,False,Did Not Play
