player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
curryst01,33.75,8.0,18.0,0.444,3.0,9.0,0.333,6.0,6.0,1.0,1.0,6.0,7.0,11.0,2.0,1.0,2.0,2.0,25.0,36.0,Stephen Curry,GSW,False,True,
barneha02,32.6,8.0,13.0,0.615,3.0,5.0,0.6,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,19.0,18.0,Harrison Barnes,GSW,False,True,
thompkl01,32.11666666666667,7.0,18.0,0.389,3.0,8.0,0.375,3.0,4.0,0.75,0.0,5.0,5.0,1.0,0.0,3.0,0.0,2.0,20.0,12.0,Klay Thompson,GSW,False,True,
greendr01,29.15,3.0,8.0,0.375,0.0,3.0,0.0,0.0,2.0,0.0,2.0,8.0,10.0,9.0,1.0,0.0,0.0,3.0,6.0,12.0,Draymond Green,GSW,False,True,
bogutan01,20.2,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,6.0,6.0,12.0,2.0,1.0,3.0,1.0,3.0,6.0,6.0,Andrew Bogut,GSW,False,True,
iguodan01,23.8,4.0,7.0,0.571,2.0,4.0,0.5,0.0,1.0,0.0,0.0,7.0,7.0,3.0,0.0,1.0,3.0,1.0,10.0,18.0,Andre Iguodala,GSW,False,False,
livinsh01,16.166666666666668,6.0,8.0,0.75,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,12.0,0.0,Shaun Livingston,GSW,False,False,
barbole01,15.883333333333333,5.0,7.0,0.714,0.0,0.0,,2.0,3.0,0.667,0.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,12.0,19.0,Leandro Barbosa,GSW,False,False,
rushbr01,12.05,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-2.0,Brandon Rush,GSW,False,False,
ezelife01,9.75,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,17.0,Festus Ezeli,GSW,False,False,
speigma01,6.766666666666667,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,Marreese Speights,GSW,False,False,
clarkia01,3.8833333333333333,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,Ian Clark,GSW,False,False,
thompja02,3.8833333333333333,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,Jason Thompson,GSW,False,False,
butleji01,35.45,7.0,16.0,0.438,0.0,2.0,0.0,9.0,12.0,0.75,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,23.0,-28.0,Jimmy Butler,CHI,True,True,
rosede01,30.166666666666668,12.0,22.0,0.545,0.0,2.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,29.0,-10.0,Derrick Rose,CHI,True,True,
snellto01,25.983333333333334,1.0,8.0,0.125,0.0,4.0,0.0,0.0,0.0,,0.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,-8.0,Tony Snell,CHI,True,True,
gasolpa01,23.583333333333332,0.0,8.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,1.0,-13.0,Pau Gasol,CHI,True,True,
gibsota01,20.066666666666666,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,5.0,2.0,7.0,1.0,0.0,1.0,0.0,1.0,4.0,-6.0,Taj Gibson,CHI,True,True,
mcderdo01,32.6,1.0,6.0,0.167,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,1.0,2.0,3.0,-28.0,Doug McDermott,CHI,True,False,
portibo01,23.533333333333335,7.0,14.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,5.0,3.0,8.0,0.0,0.0,1.0,0.0,2.0,16.0,-15.0,Bobby Portis,CHI,True,False,
mooreet01,16.583333333333332,6.0,9.0,0.667,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,2.0,0.0,1.0,2.0,13.0,-16.0,E'Twaun Moore,CHI,True,False,
mirotni01,14.35,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,1.0,2.0,0.0,-16.0,Nikola Mirotić,CHI,True,False,
brookaa01,11.333333333333334,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,-3.0,Aaron Brooks,CHI,True,False,
bairsca01,3.8833333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,-7.0,Cameron Bairstow,CHI,True,False,
feliccr01,2.466666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Cristiano Felício,CHI,True,False,
hinriki01,,,,,,,,,,,,,,,,,,,,,Kirk Hinrich,CHI,True,False,Did Not Dress
