player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
aldrila01,25.4,2.0,9.0,0.222,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,2.0,3.0,1.0,5.0,-20.0,LaMarcus Aldridge,SAS,False,True
leonaka01,25.133333333333333,4.0,6.0,0.667,1.0,1.0,1.0,7.0,7.0,1.0,0.0,5.0,5.0,2.0,2.0,0.0,3.0,1.0,16.0,-19.0,Kawhi Leonard,SAS,False,True
greenda02,22.35,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,,1.0,3.0,4.0,3.0,2.0,0.0,1.0,2.0,3.0,-13.0,Danny Green,SAS,False,True
westda01,19.05,6.0,8.0,0.75,0.0,0.0,,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,0.0,1.0,2.0,12.0,-13.0,David West,SAS,False,True
parketo01,18.45,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,3.0,4.0,5.0,-15.0,Tony Parker,SAS,False,True
simmojo02,25.2,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,2.0,0.0,4.0,4.0,6.0,-17.0,Jonathon Simmons,SAS,False,False
ginobma01,18.833333333333332,1.0,6.0,0.167,0.0,3.0,0.0,6.0,10.0,0.6,0.0,4.0,4.0,3.0,1.0,1.0,2.0,1.0,8.0,-9.0,Manu Ginóbili,SAS,False,False
diawbo01,17.816666666666666,1.0,2.0,0.5,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,-15.0,Boris Diaw,SAS,False,False
millspa02,16.383333333333333,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,-17.0,Patty Mills,SAS,False,False
anderky01,16.25,3.0,9.0,0.333,0.0,0.0,,1.0,2.0,0.5,2.0,2.0,4.0,2.0,2.0,0.0,1.0,2.0,7.0,-10.0,Kyle Anderson,SAS,False,False
marjabo01,13.1,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,4.0,2.0,6.0,0.0,1.0,0.0,0.0,1.0,12.0,-3.0,Boban Marjanović,SAS,False,False
butlera01,13.066666666666666,2.0,3.0,0.667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,Rasual Butler,SAS,False,False
mccalra01,8.966666666666667,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,-1.0,Ray McCallum,SAS,False,False
curryst01,28.35,12.0,20.0,0.6,6.0,9.0,0.667,7.0,7.0,1.0,1.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,37.0,23.0,Stephen Curry,GSW,True,True
greendr01,26.9,3.0,8.0,0.375,0.0,1.0,0.0,5.0,5.0,1.0,2.0,7.0,9.0,6.0,3.0,1.0,4.0,2.0,11.0,29.0,Draymond Green,GSW,True,True
thompkl01,25.433333333333334,4.0,10.0,0.4,0.0,3.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,3.0,11.0,22.0,Klay Thompson,GSW,True,True
barneha02,21.0,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,2.0,6.0,4.0,1.0,Harrison Barnes,GSW,True,True
bogutan01,17.266666666666666,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,18.0,Andrew Bogut,GSW,True,True
iguodan01,23.116666666666667,2.0,4.0,0.5,0.0,1.0,0.0,1.0,4.0,0.25,1.0,4.0,5.0,5.0,1.0,0.0,2.0,0.0,5.0,6.0,Andre Iguodala,GSW,True,False
barbole01,20.25,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,9.0,Leandro Barbosa,GSW,True,False
speigma01,18.7,4.0,11.0,0.364,2.0,2.0,1.0,2.0,3.0,0.667,3.0,4.0,7.0,2.0,0.0,1.0,0.0,5.0,12.0,9.0,Marreese Speights,GSW,True,False
livinsh01,17.466666666666665,6.0,6.0,1.0,0.0,0.0,,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,1.0,13.0,13.0,Shaun Livingston,GSW,True,False
rushbr01,17.45,5.0,6.0,0.833,3.0,4.0,0.75,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,13.0,11.0,Brandon Rush,GSW,True,False
ezelife01,10.1,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,1.0,1.0,4.0,3.0,Festus Ezeli,GSW,True,False
thompja02,6.983333333333333,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,Jason Thompson,GSW,True,False
clarkia01,6.983333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,Ian Clark,GSW,True,False
