player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
thompho01,32.016666666666666,5.0,11.0,0.455,2.0,6.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,14.0,-16.0,Hollis Thompson,,PHI,False,True
canaais01,31.8,5.0,10.0,0.5,5.0,10.0,0.5,5.0,5.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,20.0,-5.0,Isaiah Canaan,,PHI,False,True
smithis01,30.033333333333335,6.0,13.0,0.462,2.0,5.0,0.4,4.0,5.0,0.8,1.0,2.0,3.0,6.0,0.0,0.0,2.0,2.0,18.0,-24.0,Ish Smith,,PHI,False,True
noelne01,29.266666666666666,8.0,16.0,0.5,0.0,0.0,,2.0,4.0,0.5,3.0,3.0,6.0,2.0,1.0,1.0,5.0,5.0,18.0,-19.0,Nerlens Noel,,PHI,False,True
landrca01,25.633333333333333,3.0,7.0,0.429,0.0,1.0,0.0,4.0,6.0,0.667,2.0,6.0,8.0,4.0,1.0,1.0,0.0,3.0,10.0,-5.0,Carl Landry,,PHI,False,True
stausni01,30.383333333333333,6.0,13.0,0.462,2.0,6.0,0.333,4.0,4.0,1.0,1.0,6.0,7.0,1.0,2.0,1.0,2.0,1.0,18.0,-9.0,Nik Stauskas,,PHI,False,False
mccontj01,20.366666666666667,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,5.0,2.0,0.0,3.0,1.0,8.0,8.0,T.J. McConnell,,PHI,False,False
marshke01,19.316666666666666,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,4.0,-9.0,Kendall Marshall,,PHI,False,False
brandel01,12.55,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,-7.0,Elton Brand,,PHI,False,False
weemsso01,8.633333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Sonny Weems,,PHI,False,False
covinro01,,,,,,,,,,,,,,,,,,,,,Robert Covington,Not With Team,PHI,False,False
grantje01,,,,,,,,,,,,,,,,,,,,,Jerami Grant,Did Not Dress,PHI,False,False
holmeri01,,,,,,,,,,,,,,,,,,,,,Richaun Holmes,Not With Team,PHI,False,False
lopezbr01,37.13333333333333,7.0,17.0,0.412,1.0,1.0,1.0,3.0,4.0,0.75,5.0,5.0,10.0,4.0,1.0,0.0,2.0,3.0,18.0,25.0,Brook Lopez,,BRK,True,True
bogdabo02,37.11666666666667,17.0,27.0,0.63,4.0,9.0,0.444,6.0,7.0,0.857,2.0,6.0,8.0,2.0,0.0,0.0,3.0,2.0,44.0,19.0,Bojan Bogdanović,,BRK,True,True
youngth01,32.666666666666664,5.0,9.0,0.556,0.0,0.0,,4.0,4.0,1.0,4.0,12.0,16.0,4.0,2.0,3.0,0.0,6.0,14.0,21.0,Thaddeus Young,,BRK,True,True
sloando01,24.0,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,9.0,14.0,Donald Sloan,,BRK,True,True
ellinwa01,16.533333333333335,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,,1.0,4.0,5.0,3.0,2.0,0.0,0.0,1.0,8.0,12.0,Wayne Ellington,,BRK,True,True
brownma02,24.283333333333335,2.0,6.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,2.0,2.0,8.0,-4.0,Markel Brown,,BRK,True,False
larkish01,24.0,4.0,6.0,0.667,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,10.0,3.0,Shane Larkin,,BRK,True,False
kilpase01,23.233333333333334,6.0,9.0,0.667,3.0,4.0,0.75,4.0,4.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,19.0,-4.0,Sean Kilpatrick,,BRK,True,False
robinth01,8.933333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,-6.0,Thomas Robinson,,BRK,True,False
mcculch01,6.616666666666667,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,Chris McCullough,,BRK,True,False
karasse01,5.466666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,Sergey Karasev,,BRK,True,False
reedwi02,,,,,,,,,,,,,,,,,,,,,Willie Reed,Did Not Dress,BRK,True,False
