player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
collida01,32.38333333333333,6.0,10.0,0.6,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,6.0,0.0,0.0,4.0,2.0,13.0,-10.0,Darren Collison,SAC,False,True
gayru01,30.25,4.0,13.0,0.308,0.0,1.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,3.0,2.0,1.0,1.0,5.0,9.0,-7.0,Rudy Gay,SAC,False,True
rondora01,29.433333333333334,4.0,10.0,0.4,1.0,2.0,0.5,0.0,2.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,2.0,2.0,9.0,-18.0,Rajon Rondo,SAC,False,True
anderja01,24.583333333333332,5.0,15.0,0.333,4.0,10.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,15.0,-13.0,James Anderson,SAC,False,True
caulewi01,16.316666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,-5.0,Willie Cauley-Stein,SAC,False,True
koufoko01,28.35,8.0,11.0,0.727,0.0,0.0,,0.0,0.0,,4.0,3.0,7.0,0.0,1.0,2.0,1.0,5.0,16.0,-15.0,Kosta Koufos,SAC,False,False
belinma01,26.216666666666665,6.0,11.0,0.545,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,15.0,-8.0,Marco Belinelli,SAC,False,False
casspom01,20.083333333333332,2.0,5.0,0.4,2.0,2.0,1.0,2.0,4.0,0.5,0.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0,8.0,-21.0,Omri Casspi,SAC,False,False
mclembe01,14.483333333333333,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,9.0,-2.0,Ben McLemore,SAC,False,False
butleca01,5.966666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,Caron Butler,SAC,False,False
curryse01,5.083333333333333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,-3.0,Seth Curry,SAC,False,False
acyqu01,3.5166666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,Quincy Acy,SAC,False,False
moreler01,3.3333333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Eric Moreland,SAC,False,False
bledser01,32.61666666666667,8.0,18.0,0.444,2.0,4.0,0.5,1.0,3.0,0.333,0.0,6.0,6.0,8.0,4.0,1.0,4.0,0.0,19.0,25.0,Eric Bledsoe,PHO,True,True
knighbr03,32.61666666666667,7.0,16.0,0.438,3.0,6.0,0.5,0.0,0.0,,1.0,1.0,2.0,7.0,1.0,1.0,3.0,1.0,17.0,5.0,Brandon Knight,PHO,True,True
chandty01,25.833333333333332,1.0,3.0,0.333,0.0,0.0,,5.0,6.0,0.833,3.0,8.0,11.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,Tyson Chandler,PHO,True,True
morrima02,24.766666666666666,4.0,8.0,0.5,0.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,11.0,12.0,Markieff Morris,PHO,True,True
tuckepj01,20.583333333333332,3.0,4.0,0.75,3.0,4.0,0.75,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,10.0,8.0,P.J. Tucker,PHO,True,True
warretj01,26.65,6.0,9.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,13.0,15.0,T.J. Warren,PHO,True,False
lenal01,22.166666666666668,7.0,12.0,0.583,0.0,0.0,,2.0,3.0,0.667,4.0,3.0,7.0,1.0,1.0,0.0,4.0,2.0,16.0,12.0,Alex Len,PHO,True,False
pricero01,17.0,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,6.0,10.0,Ronnie Price,PHO,True,False
leuerjo01,14.983333333333333,2.0,3.0,0.667,1.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,Jon Leuer,PHO,True,False
weemsso01,6.883333333333333,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,5.0,Sonny Weems,PHO,True,False
teletmi01,6.316666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,-3.0,Mirza Teletović,PHO,True,False
bookede01,6.066666666666666,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,-3.0,Devin Booker,PHO,True,False
goodwar01,3.5166666666666666,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,Archie Goodwin,PHO,True,False
