player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
gasolma01,31.483333333333334,5.0,11.0,0.455,0.0,0.0,,0.0,0.0,,0.0,7.0,7.0,1.0,1.0,1.0,3.0,2.0,10.0,4.0,Marc Gasol,,MEM,False,True
conlemi01,31.35,2.0,9.0,0.222,0.0,3.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,9.0,1.0,0.0,1.0,1.0,8.0,7.0,Mike Conley,,MEM,False,True
randoza01,28.983333333333334,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,10.0,0.0,Zach Randolph,,MEM,False,True
leeco01,22.35,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,-3.0,Courtney Lee,,MEM,False,True
allento01,18.833333333333332,2.0,4.0,0.5,1.0,1.0,1.0,2.0,4.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,Tony Allen,,MEM,False,True
greenje02,29.266666666666666,5.0,11.0,0.455,0.0,1.0,0.0,6.0,6.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,2.0,16.0,7.0,Jeff Green,,MEM,False,False
cartevi01,23.2,4.0,8.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,9.0,6.0,Vince Carter,,MEM,False,False
barnema02,21.366666666666667,4.0,9.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,0.0,7.0,7.0,1.0,1.0,1.0,2.0,3.0,12.0,7.0,Matt Barnes,,MEM,False,False
chalmma01,16.65,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0,3.0,8.0,-1.0,Mario Chalmers,,MEM,False,False
holliry01,16.516666666666666,2.0,2.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,8.0,2.0,Ryan Hollins,,MEM,False,False
greenja01,,,,,,,,,,,,,,,,,,,,,JaMychal Green,Did Not Play,MEM,False,False
wrighbr03,,,,,,,,,,,,,,,,,,,,,Brandan Wright,Did Not Dress,MEM,False,False
afflaar01,41.28333333333333,4.0,15.0,0.267,2.0,7.0,0.286,4.0,4.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,3.0,14.0,-6.0,Arron Afflalo,,NYK,True,True
porzikr01,38.333333333333336,6.0,12.0,0.5,3.0,5.0,0.6,2.0,2.0,1.0,3.0,7.0,10.0,0.0,0.0,6.0,3.0,4.0,17.0,10.0,Kristaps Porziņģis,,NYK,True,True
caldejo01,35.18333333333333,7.0,14.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,0.0,8.0,8.0,5.0,1.0,0.0,4.0,2.0,18.0,-5.0,José Calderón,,NYK,True,True
gallola01,33.166666666666664,2.0,10.0,0.2,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,-9.0,Langston Galloway,,NYK,True,True
lopezro01,30.35,4.0,7.0,0.571,0.0,0.0,,1.0,2.0,0.5,5.0,5.0,10.0,0.0,0.0,0.0,3.0,3.0,9.0,-15.0,Robin Lopez,,NYK,True,True
grantje02,17.8,1.0,4.0,0.25,0.0,2.0,0.0,3.0,4.0,0.75,1.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,5.0,4.0,Jerian Grant,,NYK,True,False
willide02,15.833333333333334,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,Derrick Williams,,NYK,True,False
vujacsa01,15.583333333333334,2.0,5.0,0.4,2.0,5.0,0.4,4.0,4.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,10.0,-7.0,Sasha Vujačić,,NYK,True,False
oquinky01,9.8,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,Kyle O'Quinn,,NYK,True,False
serapke01,2.6666666666666665,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-3.0,Kevin Séraphin,,NYK,True,False
amundlo01,,,,,,,,,,,,,,,,,,,,,Lou Amundson,Did Not Play,NYK,True,False
antetth01,,,,,,,,,,,,,,,,,,,,,Thanasis Antetokounmpo,Did Not Play,NYK,True,False
thomala01,,,,,,,,,,,,,,,,,,,,,Lance Thomas,Not With Team,NYK,True,False
