player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
barneha02,36.233333333333334,7.0,13.0,0.538,2.0,3.0,0.667,4.0,5.0,0.8,1.0,4.0,5.0,2.0,1.0,1.0,0.0,2.0,20.0,-4.0,Harrison Barnes,GSW,False,True
greendr01,36.11666666666667,5.0,8.0,0.625,2.0,2.0,1.0,3.0,3.0,1.0,0.0,4.0,4.0,8.0,1.0,1.0,4.0,2.0,15.0,17.0,Draymond Green,GSW,False,True
curryst01,34.31666666666667,12.0,26.0,0.462,6.0,12.0,0.5,1.0,1.0,1.0,1.0,8.0,9.0,10.0,2.0,0.0,1.0,2.0,31.0,8.0,Stephen Curry,GSW,False,True
thompkl01,33.833333333333336,14.0,22.0,0.636,10.0,15.0,0.667,1.0,1.0,1.0,0.0,6.0,6.0,2.0,2.0,1.0,3.0,3.0,39.0,2.0,Klay Thompson,GSW,False,True
bogutan01,8.583333333333334,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,Andrew Bogut,GSW,False,True
livinsh01,17.983333333333334,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,2.0,25.0,Shaun Livingston,GSW,False,False
barbole01,17.4,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,5.0,22.0,Leandro Barbosa,GSW,False,False
speigma01,17.2,6.0,8.0,0.75,1.0,2.0,0.5,0.0,0.0,,0.0,5.0,5.0,2.0,0.0,1.0,1.0,2.0,13.0,16.0,Marreese Speights,GSW,False,False
rushbr01,14.716666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,Brandon Rush,GSW,False,False
mcadoja01,11.566666666666666,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,-12.0,James Michael McAdoo,GSW,False,False
varejan01,9.416666666666666,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,9.0,Anderson Varejão,GSW,False,False
clarkia01,2.6333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,Ian Clark,GSW,False,False
nowitdi01,33.11666666666667,9.0,16.0,0.563,3.0,6.0,0.5,3.0,3.0,1.0,1.0,8.0,9.0,4.0,0.0,3.0,0.0,2.0,24.0,-2.0,Dirk Nowitzki,DAL,True,True
matthwe02,32.4,2.0,9.0,0.222,0.0,5.0,0.0,2.0,3.0,0.667,0.0,4.0,4.0,1.0,1.0,0.0,2.0,4.0,6.0,-1.0,Wesley Matthews,DAL,True,True
willide01,28.416666666666668,4.0,13.0,0.308,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,2.0,3.0,11.0,-3.0,Deron Williams,DAL,True,True
feltora01,27.05,6.0,11.0,0.545,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,6.0,0.0,2.0,0.0,1.0,13.0,-8.0,Raymond Felton,DAL,True,True
parsoch01,22.033333333333335,4.0,8.0,0.5,2.0,4.0,0.5,4.0,4.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,1.0,0.0,14.0,14.0,Chandler Parsons,DAL,True,True
bareajo01,28.05,6.0,16.0,0.375,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,4.0,1.0,16.0,-20.0,J.J. Barea,DAL,True,False
leeda02,26.816666666666666,7.0,8.0,0.875,0.0,0.0,,2.0,2.0,1.0,7.0,9.0,16.0,0.0,0.0,1.0,1.0,2.0,16.0,-24.0,David Lee,DAL,True,False
harride01,20.483333333333334,2.0,7.0,0.286,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,8.0,-18.0,Devin Harris,DAL,True,False
anderju01,14.133333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-17.0,Justin Anderson,DAL,True,False
pachuza01,3.3333333333333335,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,Zaza Pachulia,DAL,True,False
poweldw01,1.9666666666666668,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,Dwight Powell,DAL,True,False
mejrisa01,1.1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Salah Mejri,DAL,True,False
villach01,1.1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Charlie Villanueva,DAL,True,False
