player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
gallida01,36.9,12.0,19.0,0.632,5.0,8.0,0.625,3.0,4.0,0.75,1.0,7.0,8.0,8.0,0.0,0.0,3.0,1.0,32.0,27.0,Danilo Gallinari,,DEN,False,True
mudiaem01,33.38333333333333,5.0,14.0,0.357,0.0,1.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,8.0,1.0,2.0,2.0,1.0,12.0,17.0,Emmanuel Mudiay,,DEN,False,True
harriga01,31.833333333333332,5.0,8.0,0.625,3.0,4.0,0.75,3.0,4.0,0.75,2.0,2.0,4.0,3.0,2.0,0.0,2.0,2.0,16.0,15.0,Gary Harris,,DEN,False,True
farieke01,25.766666666666666,5.0,6.0,0.833,0.0,0.0,,1.0,1.0,1.0,1.0,6.0,7.0,0.0,0.0,1.0,1.0,5.0,11.0,24.0,Kenneth Faried,,DEN,False,True
hicksjj01,6.35,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,J.J. Hickson,,DEN,False,True
bartowi01,37.266666666666666,7.0,12.0,0.583,3.0,4.0,0.75,0.0,0.0,,2.0,5.0,7.0,2.0,1.0,2.0,1.0,1.0,17.0,10.0,Will Barton,,DEN,False,False
nelsoja01,25.966666666666665,6.0,11.0,0.545,4.0,6.0,0.667,0.0,0.0,,1.0,3.0,4.0,4.0,1.0,0.0,0.0,4.0,16.0,9.0,Jameer Nelson,,DEN,False,False
foyera01,25.166666666666668,2.0,8.0,0.25,0.0,5.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,3.0,0.0,5.0,1.0,Randy Foye,,DEN,False,False
papanko01,13.133333333333333,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,-12.0,Kostas Papanikolaou,,DEN,False,False
millemi01,3.5666666666666664,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,Mike Miller,,DEN,False,False
jokicni01,0.6666666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nikola Jokić,,DEN,False,False
lauvejo01,,,,,,,,,,,,,,,,,,,,,Joffrey Lauvergne,Did Not Dress,DEN,False,False
gordoer01,38.46666666666667,7.0,17.0,0.412,2.0,8.0,0.25,3.0,3.0,1.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,19.0,-25.0,Eric Gordon,,NOP,True,True
cunnida01,31.416666666666668,5.0,8.0,0.625,0.0,1.0,0.0,1.0,2.0,0.5,4.0,1.0,5.0,0.0,2.0,3.0,1.0,2.0,11.0,-8.0,Dante Cunningham,,NOP,True,True
holidjr01,22.7,4.0,13.0,0.308,0.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,1.0,1.0,1.0,10.0,-20.0,Jrue Holiday,,NOP,True,True
geeal01,21.633333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,1.0,2.0,4.0,0.0,-14.0,Alonzo Gee,,NOP,True,True
davisan02,6.35,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,Anthony Davis,,NOP,True,True
smithis01,37.5,6.0,9.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,8.0,1.0,1.0,3.0,1.0,13.0,-6.0,Ish Smith,,NOP,True,False
anderry01,34.0,10.0,17.0,0.588,1.0,4.0,0.25,3.0,4.0,0.75,2.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,24.0,-8.0,Ryan Anderson,,NOP,True,False
babbilu01,25.733333333333334,4.0,7.0,0.571,3.0,4.0,0.75,0.0,0.0,,0.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,11.0,-2.0,Luke Babbitt,,NOP,True,False
douglto01,17.366666666666667,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,6.0,9.0,Toney Douglas,,NOP,True,False
ajincal01,4.15,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,-9.0,Alexis Ajinça,,NOP,True,False
fredeji01,0.6666666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jimmer Fredette,,NOP,True,False
asikom01,,,,,,,,,,,,,,,,,,,,,Ömer Aşık,Did Not Dress,NOP,True,False
coleno01,,,,,,,,,,,,,,,,,,,,,Norris Cole,Did Not Dress,NOP,True,False
