player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
middlkh01,33.86666666666667,4.0,7.0,0.571,3.0,5.0,0.6,4.0,4.0,1.0,0.0,3.0,3.0,4.0,3.0,0.0,1.0,1.0,15.0,-16.0,Khris Middleton,MIL,False,True
antetgi01,31.6,7.0,10.0,0.7,0.0,1.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,17.0,-18.0,Giannis Antetokounmpo,MIL,False,True
cartemi01,24.066666666666666,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,0.5,1.0,3.0,4.0,3.0,0.0,1.0,5.0,2.0,3.0,-14.0,Michael Carter-Williams,MIL,False,True
parkeja01,21.966666666666665,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,8.0,-17.0,Jabari Parker,MIL,False,True
monrogr01,19.15,3.0,12.0,0.25,0.0,0.0,,3.0,4.0,0.75,3.0,5.0,8.0,0.0,0.0,0.0,1.0,1.0,9.0,-18.0,Greg Monroe,MIL,False,True
bayleje01,33.016666666666666,6.0,14.0,0.429,5.0,10.0,0.5,0.0,0.0,,0.0,4.0,4.0,3.0,2.0,0.0,4.0,2.0,17.0,-16.0,Jerryd Bayless,MIL,False,False
mayooj01,25.316666666666666,1.0,6.0,0.167,0.0,4.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,2.0,4.0,5.0,-4.0,O.J. Mayo,MIL,False,False
hensojo01,19.933333333333334,1.0,2.0,0.5,0.0,0.0,,6.0,6.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,3.0,2.0,8.0,-7.0,John Henson,MIL,False,False
vasqugr01,13.266666666666667,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-11.0,Greivis Vásquez,MIL,False,False
obryajo01,8.916666666666666,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,Johnny O'Bryant,MIL,False,False
vaughra01,2.966666666666667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,Rashad Vaughn,MIL,False,False
plumlmi01,2.966666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Miles Plumlee,MIL,False,False
copelch01,2.966666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chris Copeland,MIL,False,False
paytoel01,30.783333333333335,10.0,12.0,0.833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,0.0,4.0,3.0,22.0,20.0,Elfrid Payton,ORL,True,True
harrito02,29.633333333333333,6.0,10.0,0.6,4.0,5.0,0.8,3.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,19.0,20.0,Tobias Harris,ORL,True,True
fournev01,28.116666666666667,5.0,12.0,0.417,3.0,6.0,0.5,4.0,6.0,0.667,1.0,4.0,5.0,1.0,1.0,0.0,1.0,3.0,17.0,20.0,Evan Fournier,ORL,True,True
vucevni01,21.466666666666665,4.0,8.0,0.5,0.0,0.0,,1.0,1.0,1.0,3.0,3.0,6.0,1.0,1.0,1.0,2.0,3.0,9.0,11.0,Nikola Vučević,ORL,True,True
fryech01,18.766666666666666,3.0,9.0,0.333,3.0,5.0,0.6,0.0,0.0,,1.0,3.0,4.0,1.0,2.0,1.0,0.0,2.0,9.0,14.0,Channing Frye,ORL,True,True
nichoan01,25.233333333333334,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,,1.0,6.0,7.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,Andrew Nicholson,ORL,True,False
oladivi01,24.3,7.0,12.0,0.583,0.0,2.0,0.0,3.0,5.0,0.6,0.0,6.0,6.0,9.0,1.0,0.0,2.0,0.0,17.0,16.0,Victor Oladipo,ORL,True,False
smithja02,19.95,4.0,4.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,13.0,Jason Smith,ORL,True,False
gordoaa01,18.4,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,1.0,1.0,0.0,2.0,2.0,2.0,4.0,Aaron Gordon,ORL,True,False
napiesh01,11.85,1.0,5.0,0.2,0.0,3.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,-3.0,Shabazz Napier,ORL,True,False
hezonma01,4.916666666666667,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,Mario Hezonja,ORL,True,False
dedmode01,3.6166666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,Dewayne Dedmon,ORL,True,False
marblde01,2.966666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,Devyn Marble,ORL,True,False
