player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
greendr01,35.93333333333333,2.0,8.0,0.25,0.0,4.0,0.0,2.0,4.0,0.5,1.0,6.0,7.0,7.0,0.0,1.0,2.0,4.0,6.0,-15.0,Draymond Green,GSW,False,True
barneha02,33.36666666666667,7.0,11.0,0.636,2.0,5.0,0.4,2.0,3.0,0.667,1.0,7.0,8.0,3.0,0.0,0.0,1.0,2.0,18.0,-24.0,Harrison Barnes,GSW,False,True
curryst01,30.983333333333334,6.0,13.0,0.462,3.0,9.0,0.333,4.0,4.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,6.0,4.0,19.0,-22.0,Stephen Curry,GSW,False,True
thompkl01,30.65,4.0,13.0,0.308,1.0,7.0,0.143,1.0,3.0,0.333,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,10.0,-27.0,Klay Thompson,GSW,False,True
bogutan01,12.016666666666667,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,-21.0,Andrew Bogut,GSW,False,True
iguodan01,28.416666666666668,5.0,7.0,0.714,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,11.0,-10.0,Andre Iguodala,GSW,False,False
livinsh01,19.766666666666666,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,0.5,1.0,5.0,6.0,3.0,0.0,1.0,3.0,2.0,5.0,-3.0,Shaun Livingston,GSW,False,False
barbole01,16.7,2.0,5.0,0.4,0.0,1.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,8.0,-4.0,Leandro Barbosa,GSW,False,False
varejan01,9.933333333333334,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,-2.0,Anderson Varejão,GSW,False,False
speigma01,7.916666666666667,1.0,4.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,-6.0,Marreese Speights,GSW,False,False
rushbr01,5.883333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,Brandon Rush,GSW,False,False
clarkia01,5.65,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-5.0,Ian Clark,GSW,False,False
ezelife01,2.8,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Festus Ezeli,GSW,False,False
jamesle01,40.06666666666667,14.0,26.0,0.538,1.0,2.0,0.5,3.0,5.0,0.6,2.0,9.0,11.0,6.0,1.0,2.0,5.0,2.0,32.0,24.0,LeBron James,CLE,True,True
smithjr01,37.983333333333334,7.0,13.0,0.538,5.0,10.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,1.0,3.0,0.0,0.0,1.0,20.0,33.0,J.R. Smith,CLE,True,True
irvinky01,36.6,12.0,25.0,0.48,3.0,7.0,0.429,3.0,3.0,1.0,1.0,3.0,4.0,8.0,1.0,0.0,2.0,4.0,30.0,24.0,Kyrie Irving,CLE,True,True
jefferi01,33.21666666666667,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,,3.0,5.0,8.0,2.0,2.0,0.0,1.0,3.0,9.0,11.0,Richard Jefferson,CLE,True,True
thomptr01,31.016666666666666,5.0,6.0,0.833,0.0,0.0,,4.0,5.0,0.8,7.0,6.0,13.0,2.0,0.0,0.0,0.0,2.0,14.0,21.0,Tristan Thompson,CLE,True,True
shumpim01,17.65,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,,2.0,3.0,5.0,1.0,0.0,0.0,2.0,3.0,3.0,9.0,Iman Shumpert,CLE,True,False
fryech01,12.35,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,Channing Frye,CLE,True,False
dellama01,7.65,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-10.0,Matthew Dellavedova,CLE,True,False
mozgoti01,6.616666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,2.0,4.0,2.0,11.0,Timofey Mozgov,CLE,True,False
willima01,4.633333333333333,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,Mo Williams,CLE,True,False
jonesja02,4.633333333333333,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,James Jones,CLE,True,False
jonesda02,4.633333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,Dahntay Jones,CLE,True,False
mcraejo01,2.95,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,Jordan McRae,CLE,True,False
