player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
curryst01,34.03333333333333,20.0,27.0,0.741,10.0,15.0,0.667,1.0,1.0,1.0,0.0,7.0,7.0,8.0,0.0,1.0,5.0,1.0,51.0,11.0,Stephen Curry,GSW,False,True
barneha02,33.6,4.0,9.0,0.444,1.0,2.0,0.5,1.0,3.0,0.333,2.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,10.0,16.0,Harrison Barnes,GSW,False,True
greendr01,31.866666666666667,4.0,7.0,0.571,0.0,1.0,0.0,4.0,7.0,0.571,0.0,4.0,4.0,8.0,4.0,0.0,5.0,3.0,12.0,4.0,Draymond Green,GSW,False,True
thompkl01,29.133333333333333,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,9.0,5.0,Klay Thompson,GSW,False,True
bogutan01,21.816666666666666,6.0,7.0,0.857,0.0,0.0,,0.0,0.0,,3.0,1.0,4.0,4.0,2.0,2.0,1.0,5.0,12.0,0.0,Andrew Bogut,GSW,False,True
iguodan01,26.283333333333335,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,7.0,1.0,0.0,0.0,1.0,2.0,11.0,Andre Iguodala,GSW,False,False
barbole01,16.833333333333332,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,10.0,Leandro Barbosa,GSW,False,False
livinsh01,15.066666666666666,1.0,4.0,0.25,0.0,0.0,,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0,4.0,3.0,Shaun Livingston,GSW,False,False
varejan01,13.766666666666667,2.0,5.0,0.4,0.0,0.0,,1.0,1.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,4.0,5.0,12.0,Anderson Varejão,GSW,False,False
speigma01,11.5,6.0,8.0,0.75,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,14.0,5.0,Marreese Speights,GSW,False,False
rushbr01,2.033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,Brandon Rush,GSW,False,False
looneke01,2.033333333333333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,Kevon Looney,GSW,False,False
clarkia01,2.033333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,Ian Clark,GSW,False,False
fournev01,38.61666666666667,6.0,12.0,0.5,3.0,5.0,0.6,5.0,5.0,1.0,0.0,1.0,1.0,3.0,4.0,0.0,2.0,1.0,20.0,-10.0,Evan Fournier,ORL,True,True
vucevni01,31.533333333333335,7.0,17.0,0.412,0.0,1.0,0.0,3.0,4.0,0.75,3.0,6.0,9.0,4.0,0.0,2.0,5.0,4.0,17.0,-3.0,Nikola Vučević,ORL,True,True
gordoaa01,30.233333333333334,9.0,14.0,0.643,1.0,4.0,0.25,0.0,0.0,,3.0,5.0,8.0,2.0,0.0,1.0,1.0,1.0,19.0,-3.0,Aaron Gordon,ORL,True,True
oladivi01,30.05,5.0,16.0,0.313,2.0,5.0,0.4,2.0,4.0,0.5,1.0,5.0,6.0,2.0,2.0,0.0,0.0,3.0,14.0,-5.0,Victor Oladipo,ORL,True,True
paytoel01,28.883333333333333,5.0,8.0,0.625,2.0,3.0,0.667,0.0,2.0,0.0,0.0,2.0,2.0,6.0,1.0,0.0,4.0,2.0,12.0,-14.0,Elfrid Payton,ORL,True,True
ilyaser01,15.966666666666667,1.0,3.0,0.333,0.0,0.0,,6.0,6.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0,1.0,8.0,-14.0,Ersan İlyasova,ORL,True,False
watsocj01,15.316666666666666,1.0,1.0,1.0,0.0,0.0,,4.0,4.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,6.0,-5.0,C.J. Watson,ORL,True,False
hezonma01,15.15,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,-5.0,Mario Hezonja,ORL,True,False
jennibr01,12.166666666666666,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,-9.0,Brandon Jennings,ORL,True,False
smithja02,10.633333333333333,2.0,5.0,0.4,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,-12.0,Jason Smith,ORL,True,False
nichoan01,3.8166666666666664,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,Andrew Nicholson,ORL,True,False
dedmode01,3.8166666666666664,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Dewayne Dedmon,ORL,True,False
marblde01,3.8166666666666664,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Devyn Marble,ORL,True,False
