player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
walljo01,40.96666666666667,7.0,17.0,0.412,0.0,4.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,8.0,2.0,3.0,6.0,1.0,17.0,-15.0,John Wall,WAS,False,True,
templga01,36.75,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,9.0,-11.0,Garrett Temple,WAS,False,True,
dudleja01,30.866666666666667,2.0,6.0,0.333,1.0,3.0,0.333,3.0,3.0,1.0,1.0,3.0,4.0,6.0,1.0,0.0,1.0,1.0,8.0,-12.0,Jared Dudley,WAS,False,True,
gortama01,25.15,8.0,12.0,0.667,0.0,0.0,,1.0,4.0,0.25,1.0,5.0,6.0,0.0,1.0,0.0,1.0,2.0,17.0,-14.0,Marcin Gortat,WAS,False,True,
porteot01,21.3,6.0,9.0,0.667,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,-8.0,Otto Porter,WAS,False,True,
bealbr01,25.95,7.0,15.0,0.467,3.0,7.0,0.429,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,18.0,-7.0,Bradley Beal,WAS,False,False,
hilarne01,16.566666666666666,2.0,6.0,0.333,0.0,0.0,,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,-2.0,Nenê Hilário,WAS,False,False,
goodedr01,15.383333333333333,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,Drew Gooden,WAS,False,False,
sessira01,12.3,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,9.0,-4.0,Ramon Sessions,WAS,False,False,
blairde01,6.283333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,DeJuan Blair,WAS,False,False,
nealga01,5.3,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,Gary Neal,WAS,False,False,
oubreke01,1.75,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-4.0,Kelly Oubre,WAS,False,False,
eddieja01,1.4333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Jarell Eddie,WAS,False,False,
waitedi01,37.233333333333334,3.0,11.0,0.273,2.0,5.0,0.4,0.0,0.0,,1.0,5.0,6.0,3.0,3.0,1.0,1.0,1.0,8.0,17.0,Dion Waiters,OKC,True,True,
duranke01,36.28333333333333,9.0,18.0,0.5,2.0,7.0,0.286,8.0,9.0,0.889,3.0,6.0,9.0,4.0,0.0,0.0,7.0,3.0,28.0,13.0,Kevin Durant,OKC,True,True,
westbru01,36.13333333333333,8.0,13.0,0.615,0.0,3.0,0.0,1.0,1.0,1.0,1.0,12.0,13.0,11.0,1.0,0.0,5.0,2.0,17.0,14.0,Russell Westbrook,OKC,True,True,
ibakase01,33.016666666666666,8.0,12.0,0.667,2.0,3.0,0.667,1.0,2.0,0.5,3.0,7.0,10.0,3.0,0.0,2.0,1.0,2.0,19.0,17.0,Serge Ibaka,OKC,True,True,
adamsst01,30.916666666666668,4.0,5.0,0.8,0.0,0.0,,2.0,6.0,0.333,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,10.0,18.0,Steven Adams,OKC,True,True,
kanteen01,17.083333333333332,4.0,7.0,0.571,0.0,0.0,,6.0,6.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,3.0,1.0,14.0,-2.0,Enes Kanter,OKC,True,False,
singlky01,15.633333333333333,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,6.0,-1.0,Kyle Singler,OKC,True,False,
payneca01,12.65,3.0,7.0,0.429,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,8.0,4.0,Cameron Payne,OKC,True,False,
collini01,10.816666666666666,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,-2.0,Nick Collison,OKC,True,False,
morroan01,9.05,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Anthony Morrow,OKC,True,False,
mcgarmi01,1.1833333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Mitch McGary,OKC,True,False,
augusdj01,,,,,,,,,,,,,,,,,,,,,D.J. Augustin,OKC,True,False,Did Not Play
novakst01,,,,,,,,,,,,,,,,,,,,,Steve Novak,OKC,True,False,Did Not Play
