player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
batumni01,34.06666666666667,3.0,10.0,0.3,0.0,5.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,4.0,2.0,1.0,1.0,1.0,8.0,11.0,Nicolas Batum,CHO,False,True
willima02,32.15,6.0,11.0,0.545,3.0,5.0,0.6,2.0,3.0,0.667,2.0,10.0,12.0,2.0,0.0,1.0,1.0,3.0,17.0,16.0,Marvin Williams,CHO,False,True
walkeke02,29.783333333333335,4.0,11.0,0.364,1.0,5.0,0.2,5.0,6.0,0.833,0.0,2.0,2.0,7.0,1.0,0.0,1.0,2.0,14.0,10.0,Kemba Walker,CHO,False,True
jeffeal01,26.8,15.0,18.0,0.833,0.0,0.0,,1.0,1.0,1.0,3.0,6.0,9.0,1.0,0.0,1.0,2.0,3.0,31.0,10.0,Al Jefferson,CHO,False,True
hairspj02,22.216666666666665,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0,12.0,P.J. Hairston,CHO,False,True
lambje01,24.083333333333332,7.0,11.0,0.636,2.0,4.0,0.5,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,16.0,3.0,Jeremy Lamb,CHO,False,False
zelleco01,18.716666666666665,4.0,6.0,0.667,0.0,0.0,,3.0,4.0,0.75,0.0,3.0,3.0,0.0,2.0,1.0,0.0,3.0,11.0,12.0,Cody Zeller,CHO,False,False
hawessp01,18.4,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,1.0,2.0,3.0,0.0,8.0,Spencer Hawes,CHO,False,False
linje01,17.116666666666667,3.0,8.0,0.375,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,2.0,7.0,7.0,Jeremy Lin,CHO,False,False
roberbr01,6.183333333333334,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,Brian Roberts,CHO,False,False
kaminfr01,4.883333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0,Frank Kaminsky,CHO,False,False
hansbty01,2.8,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0,Tyler Hansbrough,CHO,False,False
danietr01,2.8,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Troy Daniels,CHO,False,False
willide01,28.316666666666666,6.0,10.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,3.0,15.0,-18.0,Deron Williams,DAL,True,True
nowitdi01,27.7,4.0,12.0,0.333,0.0,3.0,0.0,6.0,6.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,14.0,-15.0,Dirk Nowitzki,DAL,True,True
matthwe02,26.383333333333333,2.0,9.0,0.222,2.0,7.0,0.286,5.0,6.0,0.833,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,-6.0,Wesley Matthews,DAL,True,True
pachuza01,25.666666666666668,4.0,6.0,0.667,0.0,0.0,,6.0,6.0,1.0,2.0,8.0,10.0,2.0,2.0,1.0,2.0,1.0,14.0,-12.0,Zaza Pachulia,DAL,True,True
feltora01,23.8,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,7.0,-8.0,Raymond Felton,DAL,True,True
poweldw01,23.466666666666665,6.0,12.0,0.5,0.0,0.0,,2.0,4.0,0.5,2.0,7.0,9.0,1.0,1.0,1.0,0.0,2.0,14.0,3.0,Dwight Powell,DAL,True,False
bareajo01,20.816666666666666,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,8.0,-4.0,J.J. Barea,DAL,True,False
harride01,19.583333333333332,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,-5.0,Devin Harris,DAL,True,False
parsoch01,14.216666666666667,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,-16.0,Chandler Parsons,DAL,True,False
villach01,12.833333333333334,3.0,8.0,0.375,1.0,5.0,0.2,0.0,0.0,,1.0,6.0,7.0,0.0,1.0,0.0,2.0,1.0,7.0,-4.0,Charlie Villanueva,DAL,True,False
evansje01,9.583333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Jeremy Evans,DAL,True,False
jenkijo01,3.8166666666666664,0.0,2.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,John Jenkins,DAL,True,False
anderju01,3.8166666666666664,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,Justin Anderson,DAL,True,False
