player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
bradlav01,32.166666666666664,8.0,15.0,0.533,3.0,8.0,0.375,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,20.0,8.0,Avery Bradley,BOS,False,True
thomais02,32.11666666666667,7.0,16.0,0.438,3.0,7.0,0.429,5.0,5.0,1.0,0.0,3.0,3.0,12.0,2.0,1.0,3.0,2.0,22.0,15.0,Isaiah Thomas,BOS,False,True
crowdja01,30.533333333333335,4.0,10.0,0.4,1.0,4.0,0.25,4.0,5.0,0.8,0.0,4.0,4.0,3.0,3.0,0.0,2.0,2.0,13.0,15.0,Jae Crowder,BOS,False,True
sullija01,23.15,7.0,12.0,0.583,0.0,1.0,0.0,2.0,3.0,0.667,2.0,9.0,11.0,5.0,0.0,0.0,1.0,3.0,16.0,6.0,Jared Sullinger,BOS,False,True
johnsam01,18.383333333333333,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,,2.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,6.0,10.0,Amir Johnson,BOS,False,True
smartma01,31.9,4.0,12.0,0.333,2.0,7.0,0.286,0.0,0.0,,2.0,0.0,2.0,2.0,4.0,0.0,2.0,5.0,10.0,19.0,Marcus Smart,BOS,False,False
turneev01,27.416666666666668,6.0,8.0,0.75,1.0,2.0,0.5,4.0,4.0,1.0,1.0,8.0,9.0,5.0,1.0,0.0,4.0,4.0,17.0,15.0,Evan Turner,BOS,False,False
jerebjo01,19.866666666666667,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,5.0,1.0,6.0,2.0,0.0,1.0,1.0,1.0,6.0,5.0,Jonas Jerebko,BOS,False,False
zellety01,15.35,4.0,9.0,0.444,0.0,0.0,,1.0,2.0,0.5,2.0,2.0,4.0,0.0,1.0,0.0,1.0,4.0,9.0,7.0,Tyler Zeller,BOS,False,False
mickejo01,2.5,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,Jordan Mickey,BOS,False,False
roziete01,2.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Terry Rozier,BOS,False,False
hunterj01,2.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,R.J. Hunter,BOS,False,False
youngja01,1.6,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,James Young,BOS,False,False
harriga01,38.083333333333336,6.0,14.0,0.429,0.0,4.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,2.0,3.0,0.0,3.0,2.0,14.0,-8.0,Gary Harris,DEN,True,True
gallida01,31.35,5.0,11.0,0.455,0.0,1.0,0.0,7.0,10.0,0.7,0.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0,17.0,-15.0,Danilo Gallinari,DEN,True,True
mudiaem01,30.583333333333332,5.0,9.0,0.556,2.0,4.0,0.5,6.0,6.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,4.0,3.0,18.0,-9.0,Emmanuel Mudiay,DEN,True,True
jokicni01,30.2,10.0,15.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,3.0,10.0,13.0,4.0,2.0,0.0,4.0,4.0,23.0,-11.0,Nikola Jokić,DEN,True,True
farieke01,13.216666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-6.0,Kenneth Faried,DEN,True,True
bartowi01,31.133333333333333,2.0,12.0,0.167,1.0,5.0,0.2,5.0,7.0,0.714,0.0,5.0,5.0,3.0,2.0,1.0,3.0,2.0,10.0,-23.0,Will Barton,DEN,True,False
augusdj01,29.85,4.0,8.0,0.5,2.0,5.0,0.4,3.0,4.0,0.75,0.0,3.0,3.0,4.0,0.0,0.0,1.0,3.0,13.0,-11.0,D.J. Augustin,DEN,True,False
nurkiju01,11.95,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,4.0,-1.0,Jusuf Nurkić,DEN,True,False
arthuda01,11.95,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,-9.0,Darrell Arthur,DEN,True,False
millemi01,9.35,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,-5.0,Mike Miller,DEN,True,False
lauvejo01,2.3333333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Joffrey Lauvergne,DEN,True,False
