player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
derozde01,35.0,12.0,17.0,0.706,0.0,0.0,,3.0,3.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,1.0,27.0,-1.0,DeMar DeRozan,,TOR,False,True
lowryky01,31.933333333333334,5.0,15.0,0.333,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,7.0,2.0,1.0,0.0,2.0,15.0,-3.0,Kyle Lowry,,TOR,False,True
valanjo01,27.85,6.0,11.0,0.545,0.0,0.0,,2.0,5.0,0.4,2.0,5.0,7.0,2.0,0.0,3.0,1.0,3.0,14.0,6.0,Jonas Valančiūnas,,TOR,False,True
powelno01,20.716666666666665,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,Norman Powell,,TOR,False,True
thompja02,19.05,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,,1.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,Jason Thompson,,TOR,False,True
pattepa01,28.95,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,5.0,3.0,Patrick Patterson,,TOR,False,False
rosste01,20.666666666666668,5.0,11.0,0.455,1.0,4.0,0.25,2.0,3.0,0.667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,8.0,Terrence Ross,,TOR,False,False
biyombi01,20.15,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,0.0,1.0,7.0,8.0,1.0,0.0,0.0,1.0,3.0,2.0,-2.0,Bismack Biyombo,,TOR,False,False
josepco01,18.333333333333332,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,Cory Joseph,,TOR,False,False
carrode01,17.35,1.0,4.0,0.25,1.0,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,1.0,1.0,0.0,2.0,5.0,5.0,DeMarre Carroll,,TOR,False,False
cabocbr01,,,,,,,,,,,,,,,,,,,,,Bruno Caboclo,Did Not Play,TOR,False,False
johnsja01,,,,,,,,,,,,,,,,,,,,,James Johnson,Did Not Dress,TOR,False,False
noguelu01,,,,,,,,,,,,,,,,,,,,,Lucas Nogueira,Did Not Play,TOR,False,False
grantje02,38.38333333333333,7.0,16.0,0.438,1.0,4.0,0.25,4.0,6.0,0.667,1.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,19.0,-4.0,Jerian Grant,,NYK,True,True
vujacsa01,35.166666666666664,4.0,11.0,0.364,3.0,7.0,0.429,2.0,2.0,1.0,0.0,8.0,8.0,1.0,0.0,1.0,0.0,3.0,13.0,0.0,Sasha Vujačić,,NYK,True,True
lopezro01,27.9,4.0,10.0,0.4,0.0,0.0,,2.0,2.0,1.0,3.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0,Robin Lopez,,NYK,True,True
anthoca01,24.683333333333334,7.0,16.0,0.438,1.0,1.0,1.0,6.0,6.0,1.0,1.0,5.0,6.0,3.0,0.0,1.0,2.0,3.0,21.0,-1.0,Carmelo Anthony,,NYK,True,True
willide02,22.7,3.0,8.0,0.375,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,Derrick Williams,,NYK,True,True
gallola01,27.216666666666665,3.0,10.0,0.3,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,3.0,4.0,0.0,0.0,1.0,3.0,7.0,-5.0,Langston Galloway,,NYK,True,False
afflaar01,22.95,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,Arron Afflalo,,NYK,True,False
earlycl01,20.9,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,,1.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0,3.0,-1.0,Cleanthony Early,,NYK,True,False
oquinky01,20.1,3.0,11.0,0.273,0.0,0.0,,2.0,3.0,0.667,5.0,5.0,10.0,3.0,0.0,0.0,1.0,3.0,8.0,-4.0,Kyle O'Quinn,,NYK,True,False
amundlo01,,,,,,,,,,,,,,,,,,,,,Lou Amundson,Did Not Play,NYK,True,False
porzikr01,,,,,,,,,,,,,,,,,,,,,Kristaps Porziņģis,Did Not Dress,NYK,True,False
serapke01,,,,,,,,,,,,,,,,,,,,,Kevin Séraphin,Did Not Play,NYK,True,False
