player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
lopezbr01,31.616666666666667,4.0,10.0,0.4,0.0,0.0,,2.0,3.0,0.667,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,10.0,-14.0,Brook Lopez,BRK,False,True
ellinwa01,29.75,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,9.0,-9.0,Wayne Ellington,BRK,False,True
johnsjo02,26.9,5.0,9.0,0.556,3.0,4.0,0.75,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,14.0,-1.0,Joe Johnson,BRK,False,True
youngth01,26.666666666666668,8.0,12.0,0.667,0.0,0.0,,2.0,4.0,0.5,0.0,7.0,7.0,0.0,2.0,1.0,1.0,4.0,18.0,-1.0,Thaddeus Young,BRK,False,True
sloando01,25.283333333333335,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,12.0,0.0,0.0,3.0,2.0,4.0,-4.0,Donald Sloan,BRK,False,True
larkish01,22.716666666666665,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,-24.0,Shane Larkin,BRK,False,False
bogdabo02,21.1,3.0,8.0,0.375,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,7.0,-27.0,Bojan Bogdanović,BRK,False,False
robinth01,15.5,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,3.0,4.0,4.0,-13.0,Thomas Robinson,BRK,False,False
brownma02,15.466666666666667,1.0,5.0,0.2,1.0,3.0,0.333,1.0,2.0,0.5,2.0,3.0,5.0,2.0,1.0,0.0,3.0,1.0,4.0,-18.0,Markel Brown,BRK,False,False
reedwi02,12.0,1.0,2.0,0.5,0.0,0.0,,1.0,4.0,0.25,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,-12.0,Willie Reed,BRK,False,False
bargnan01,10.216666666666667,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,-16.0,Andrea Bargnani,BRK,False,False
karasse01,2.783333333333333,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,Sergey Karasev,BRK,False,False
millspa01,27.2,8.0,13.0,0.615,1.0,2.0,0.5,4.0,6.0,0.667,1.0,5.0,6.0,3.0,1.0,1.0,3.0,3.0,21.0,10.0,Paul Millsap,ATL,True,True
bazemke01,26.983333333333334,6.0,9.0,0.667,3.0,6.0,0.5,0.0,0.0,,0.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,15.0,11.0,Kent Bazemore,ATL,True,True
horfoal01,22.933333333333334,5.0,9.0,0.556,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,3.0,2.0,2.0,2.0,4.0,10.0,3.0,Al Horford,ATL,True,True
teaguje01,22.65,4.0,8.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,0.0,3.0,3.0,7.0,1.0,0.0,1.0,1.0,12.0,-2.0,Jeff Teague,ATL,True,True
korveky01,21.25,1.0,6.0,0.167,0.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,Kyle Korver,ATL,True,True
hardati02,23.116666666666667,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,8.0,24.0,Tim Hardaway,ATL,True,False
scottmi01,20.966666666666665,1.0,5.0,0.2,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,2.0,3.0,0.0,2.0,2.0,5.0,22.0,Mike Scott,ATL,True,False
schrode01,19.583333333333332,6.0,9.0,0.667,2.0,4.0,0.5,1.0,1.0,1.0,1.0,5.0,6.0,10.0,3.0,0.0,1.0,0.0,15.0,28.0,Dennis Schröder,ATL,True,False
sefolth01,18.166666666666668,2.0,3.0,0.667,0.0,1.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,2.0,1.0,2.0,0.0,1.0,7.0,19.0,Thabo Sefolosha,ATL,True,False
splitti01,16.45,4.0,5.0,0.8,0.0,0.0,,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,10.0,18.0,Tiago Splitter,ATL,True,False
muscami01,7.933333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,Mike Muscala,ATL,True,False
holidju01,6.983333333333333,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Justin Holiday,ATL,True,False
macksh01,5.766666666666667,2.0,3.0,0.667,0.0,0.0,,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,Shelvin Mack,ATL,True,False
