player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
greendr01,31.233333333333334,3.0,8.0,0.375,1.0,2.0,0.5,2.0,4.0,0.5,1.0,6.0,7.0,7.0,2.0,1.0,1.0,2.0,9.0,15.0,Draymond Green,GSW,False,True,
curryst01,27.4,9.0,15.0,0.6,4.0,9.0,0.444,3.0,4.0,0.75,0.0,7.0,7.0,6.0,1.0,0.0,1.0,4.0,25.0,12.0,Stephen Curry,GSW,False,True,
barneha02,26.466666666666665,5.0,10.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,2.0,12.0,11.0,Harrison Barnes,GSW,False,True,
ezelife01,24.7,4.0,9.0,0.444,0.0,0.0,,1.0,4.0,0.25,3.0,4.0,7.0,1.0,0.0,2.0,2.0,2.0,9.0,15.0,Festus Ezeli,GSW,False,True,
thompkl01,24.05,4.0,10.0,0.4,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,11.0,7.0,Klay Thompson,GSW,False,True,
iguodan01,29.783333333333335,5.0,9.0,0.556,2.0,5.0,0.4,0.0,0.0,,3.0,3.0,6.0,4.0,2.0,0.0,0.0,0.0,12.0,23.0,Andre Iguodala,GSW,False,False,
livinsh01,19.983333333333334,0.0,3.0,0.0,0.0,0.0,,4.0,5.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,Shaun Livingston,GSW,False,False,
barbole01,19.383333333333333,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,2.0,3.0,0.0,1.0,3.0,5.0,14.0,Leandro Barbosa,GSW,False,False,
speigma01,12.666666666666666,6.0,11.0,0.545,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,3.0,14.0,10.0,Marreese Speights,GSW,False,False,
mcadoja01,7.4,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,-8.0,James Michael McAdoo,GSW,False,False,
thompja02,6.433333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,-3.0,Jason Thompson,GSW,False,False,
rushbr01,5.9,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,Brandon Rush,GSW,False,False,
clarkia01,4.6,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,-5.0,Ian Clark,GSW,False,False,
hardeja01,37.0,4.0,18.0,0.222,1.0,10.0,0.1,7.0,8.0,0.875,2.0,5.0,7.0,5.0,1.0,1.0,4.0,2.0,16.0,-22.0,James Harden,HOU,True,True,
lawsoty01,35.516666666666666,2.0,8.0,0.25,1.0,3.0,0.333,6.0,9.0,0.667,0.0,4.0,4.0,5.0,0.0,1.0,2.0,2.0,11.0,-11.0,Ty Lawson,HOU,True,True,
arizatr01,29.683333333333334,3.0,9.0,0.333,2.0,4.0,0.5,3.0,3.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,11.0,-16.0,Trevor Ariza,HOU,True,True,
howardw01,21.816666666666666,4.0,11.0,0.364,0.0,0.0,,1.0,2.0,0.5,4.0,3.0,7.0,2.0,1.0,1.0,4.0,5.0,9.0,-16.0,Dwight Howard,HOU,True,True,
joneste01,18.15,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,-6.0,Terrence Jones,HOU,True,True,
breweco01,29.016666666666666,2.0,6.0,0.333,1.0,2.0,0.5,6.0,8.0,0.75,1.0,4.0,5.0,2.0,0.0,1.0,2.0,1.0,11.0,-11.0,Corey Brewer,HOU,True,False,
harremo01,21.166666666666668,7.0,9.0,0.778,0.0,0.0,,3.0,5.0,0.6,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,17.0,-11.0,Montrezl Harrell,HOU,True,False,
beverpa01,20.9,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,1.0,5.0,4.0,-12.0,Patrick Beverley,HOU,True,False,
capelca01,17.75,3.0,4.0,0.75,0.0,0.0,,1.0,1.0,1.0,1.0,7.0,8.0,1.0,0.0,2.0,2.0,2.0,7.0,-1.0,Clint Capela,HOU,True,False,
mcdankj01,4.5,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,K.J. McDaniels,HOU,True,False,
dekkesa01,4.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,Sam Dekker,HOU,True,False,
terryja01,,,,,,,,,,,,,,,,,,,,,Jason Terry,HOU,True,False,Did Not Play
thornma01,,,,,,,,,,,,,,,,,,,,,Marcus Thornton,HOU,True,False,Did Not Play
