player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
parsoch01,28.016666666666666,2.0,7.0,0.286,1.0,1.0,1.0,0.0,0.0,,0.0,4.0,4.0,1.0,2.0,0.0,3.0,1.0,5.0,-17.0,Chandler Parsons,DAL,False,True
matthwe02,26.3,5.0,9.0,0.556,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,12.0,-17.0,Wesley Matthews,DAL,False,True
nowitdi01,24.183333333333334,2.0,10.0,0.2,0.0,3.0,0.0,0.0,0.0,,0.0,5.0,5.0,3.0,0.0,0.0,1.0,0.0,4.0,-11.0,Dirk Nowitzki,DAL,False,True
willide01,22.716666666666665,2.0,6.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,2.0,3.0,8.0,-17.0,Deron Williams,DAL,False,True
pachuza01,20.65,1.0,7.0,0.143,0.0,0.0,,3.0,4.0,0.75,1.0,6.0,7.0,1.0,1.0,0.0,0.0,4.0,5.0,-14.0,Zaza Pachulia,DAL,False,True
feltora01,19.75,4.0,9.0,0.444,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,-20.0,Raymond Felton,DAL,False,False
villach01,17.3,1.0,5.0,0.2,0.0,3.0,0.0,2.0,3.0,0.667,0.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,4.0,-14.0,Charlie Villanueva,DAL,False,False
harride01,16.366666666666667,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,-8.0,Devin Harris,DAL,False,False
bareajo01,16.066666666666666,2.0,7.0,0.286,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,-2.0,J.J. Barea,DAL,False,False
poweldw01,15.533333333333333,4.0,8.0,0.5,2.0,3.0,0.667,5.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,15.0,-9.0,Dwight Powell,DAL,False,False
mcgeeja01,15.033333333333333,2.0,4.0,0.5,0.0,0.0,,1.0,1.0,1.0,2.0,8.0,10.0,0.0,0.0,3.0,2.0,3.0,5.0,-8.0,JaVale McGee,DAL,False,False
evansje01,9.166666666666666,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,1.0,2.0,0.0,3.0,5.0,-4.0,Jeremy Evans,DAL,False,False
jenkijo01,8.916666666666666,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,John Jenkins,DAL,False,False
leonaka01,29.116666666666667,5.0,11.0,0.455,1.0,3.0,0.333,4.0,6.0,0.667,0.0,4.0,4.0,1.0,2.0,0.0,1.0,0.0,15.0,17.0,Kawhi Leonard,SAS,True,True
greenda02,28.016666666666666,2.0,8.0,0.25,0.0,4.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,1.0,0.0,2.0,0.0,1.0,4.0,13.0,Danny Green,SAS,True,True
aldrila01,27.016666666666666,9.0,15.0,0.6,0.0,0.0,,5.0,5.0,1.0,1.0,6.0,7.0,1.0,0.0,1.0,0.0,1.0,23.0,16.0,LaMarcus Aldridge,SAS,True,True
parketo01,25.45,0.0,4.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.0,5.0,5.0,7.0,2.0,0.0,1.0,2.0,2.0,18.0,Tony Parker,SAS,True,True
duncati01,21.05,0.0,4.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,2.0,2.0,16.0,Tim Duncan,SAS,True,True
ginobma01,18.0,3.0,8.0,0.375,0.0,3.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,7.0,6.0,Manu Ginóbili,SAS,True,False
millspa02,16.483333333333334,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,6.0,11.0,Patty Mills,SAS,True,False
diawbo01,15.916666666666666,6.0,11.0,0.545,2.0,5.0,0.4,2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,3.0,16.0,8.0,Boris Diaw,SAS,True,False
simmojo02,15.266666666666667,5.0,7.0,0.714,2.0,2.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,14.0,15.0,Jonathon Simmons,SAS,True,False
westda01,13.933333333333334,4.0,8.0,0.5,0.0,0.0,,0.0,1.0,0.0,1.0,4.0,5.0,4.0,0.0,1.0,1.0,1.0,8.0,10.0,David West,SAS,True,False
anderky01,11.666666666666666,3.0,3.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,8.0,7.0,Kyle Anderson,SAS,True,False
butlera01,9.166666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Rasual Butler,SAS,True,False
marjabo01,8.916666666666666,3.0,6.0,0.5,0.0,0.0,,1.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,Boban Marjanović,SAS,True,False
