player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
arizatr01,35.68333333333333,6.0,11.0,0.545,2.0,5.0,0.4,2.0,3.0,0.667,0.0,2.0,2.0,4.0,2.0,0.0,2.0,1.0,16.0,-8.0,Trevor Ariza,HOU,False,True,
hardeja01,33.9,8.0,21.0,0.381,5.0,11.0,0.455,4.0,4.0,1.0,1.0,5.0,6.0,5.0,1.0,0.0,2.0,4.0,25.0,-5.0,James Harden,HOU,False,True,
howardw01,31.2,3.0,4.0,0.75,0.0,0.0,,1.0,1.0,1.0,2.0,7.0,9.0,0.0,0.0,1.0,1.0,4.0,7.0,-1.0,Dwight Howard,HOU,False,True,
capelca01,28.716666666666665,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,3.0,4.0,7.0,4.0,1.0,2.0,0.0,4.0,2.0,-9.0,Clint Capela,HOU,False,True,
beverpa01,21.2,6.0,10.0,0.6,4.0,7.0,0.571,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,16.0,-3.0,Patrick Beverley,HOU,False,True,
lawsoty01,30.116666666666667,3.0,9.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,5.0,2.0,0.0,1.0,2.0,9.0,1.0,Ty Lawson,HOU,False,False,
joneste01,21.666666666666668,4.0,12.0,0.333,1.0,1.0,1.0,4.0,6.0,0.667,2.0,3.0,5.0,1.0,2.0,0.0,1.0,2.0,13.0,15.0,Terrence Jones,HOU,False,False,
terryja01,11.683333333333334,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-4.0,Jason Terry,HOU,False,False,
thornma01,10.9,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,Marcus Thornton,HOU,False,False,
breweco01,8.316666666666666,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,Corey Brewer,HOU,False,False,
motiedo01,6.616666666666667,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,Donatas Motiejūnas,HOU,False,False,
evansty01,40.5,3.0,13.0,0.231,1.0,3.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,13.0,2.0,1.0,4.0,2.0,11.0,10.0,Tyreke Evans,NOP,True,True,
gordoer01,39.61666666666667,10.0,12.0,0.833,6.0,8.0,0.75,0.0,0.0,,1.0,1.0,2.0,5.0,1.0,0.0,1.0,3.0,26.0,-4.0,Eric Gordon,NOP,True,True,
davisan02,37.81666666666667,8.0,16.0,0.5,1.0,2.0,0.5,7.0,8.0,0.875,2.0,11.0,13.0,2.0,0.0,3.0,4.0,3.0,24.0,7.0,Anthony Davis,NOP,True,True,
asikom01,22.516666666666666,2.0,4.0,0.5,0.0,0.0,,6.0,6.0,1.0,2.0,6.0,8.0,0.0,0.0,2.0,1.0,2.0,10.0,0.0,Ömer Aşık,NOP,True,True,
geeal01,20.616666666666667,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,-1.0,Alonzo Gee,NOP,True,True,
holidjr01,27.183333333333334,3.0,7.0,0.429,1.0,2.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,9.0,6.0,Jrue Holiday,NOP,True,False,
anderry01,22.733333333333334,6.0,9.0,0.667,2.0,4.0,0.5,2.0,3.0,0.667,2.0,3.0,5.0,1.0,0.0,1.0,2.0,2.0,16.0,1.0,Ryan Anderson,NOP,True,False,
coleno01,16.116666666666667,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,-5.0,Norris Cole,NOP,True,False,
perkike01,8.266666666666667,2.0,2.0,1.0,0.0,0.0,,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,Kendrick Perkins,NOP,True,False,
cunnida01,4.633333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dante Cunningham,NOP,True,False,
ajincal01,,,,,,,,,,,,,,,,,,,,,Alexis Ajinça,NOP,True,False,Did Not Play
babbilu01,,,,,,,,,,,,,,,,,,,,,Luke Babbitt,NOP,True,False,Did Not Play
douglto01,,,,,,,,,,,,,,,,,,,,,Toney Douglas,NOP,True,False,Did Not Play
