player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
batumni01,33.68333333333333,3.0,11.0,0.273,1.0,2.0,0.5,3.0,3.0,1.0,1.0,4.0,5.0,4.0,2.0,0.0,3.0,2.0,10.0,-16.0,Nicolas Batum,CHO,False,True
walkeke02,33.2,4.0,11.0,0.364,1.0,7.0,0.143,7.0,9.0,0.778,0.0,3.0,3.0,7.0,1.0,1.0,2.0,0.0,16.0,1.0,Kemba Walker,CHO,False,True
leeco01,28.433333333333334,2.0,11.0,0.182,2.0,6.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,3.0,8.0,-21.0,Courtney Lee,CHO,False,True
willima02,20.316666666666666,5.0,11.0,0.455,2.0,4.0,0.5,2.0,2.0,1.0,3.0,3.0,6.0,3.0,0.0,0.0,2.0,2.0,14.0,-5.0,Marvin Williams,CHO,False,True
zelleco01,16.633333333333333,2.0,3.0,0.667,0.0,0.0,,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,3.0,6.0,1.0,Cody Zeller,CHO,False,True
kaminfr01,30.316666666666666,4.0,8.0,0.5,3.0,3.0,1.0,7.0,9.0,0.778,2.0,9.0,11.0,0.0,0.0,0.0,0.0,2.0,18.0,-12.0,Frank Kaminsky,CHO,False,False
danietr01,21.666666666666668,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,6.0,-5.0,Troy Daniels,CHO,False,False
linje01,21.516666666666666,0.0,6.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,1.0,0.0,3.0,2.0,1.0,-2.0,Jeremy Lin,CHO,False,False
jeffeal01,21.416666666666668,4.0,9.0,0.444,0.0,0.0,,2.0,2.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,4.0,10.0,-13.0,Al Jefferson,CHO,False,False
hawessp01,4.566666666666666,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,Spencer Hawes,CHO,False,False
gutiejo01,2.75,0.0,0.0,,0.0,0.0,,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,-1.0,Jorge Gutiérrez,CHO,False,False
lambje01,2.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,Jeremy Lamb,CHO,False,False
hansbty01,2.75,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Tyler Hansbrough,CHO,False,False
sessira01,36.36666666666667,6.0,13.0,0.462,1.0,3.0,0.333,2.0,4.0,0.5,0.0,5.0,5.0,11.0,1.0,0.0,1.0,1.0,15.0,17.0,Ramon Sessions,WAS,True,True
gortama01,30.85,10.0,11.0,0.909,0.0,0.0,,1.0,2.0,0.5,1.0,12.0,13.0,4.0,0.0,1.0,2.0,3.0,21.0,3.0,Marcin Gortat,WAS,True,True
porteot01,22.3,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,8.0,Otto Porter,WAS,True,True
morrima02,18.5,5.0,10.0,0.5,1.0,4.0,0.25,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,11.0,-1.0,Markieff Morris,WAS,True,True
bealbr01,7.716666666666667,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,6.0,Bradley Beal,WAS,True,True
thornma01,30.933333333333334,4.0,11.0,0.364,2.0,5.0,0.4,6.0,8.0,0.75,1.0,4.0,5.0,4.0,1.0,0.0,2.0,2.0,16.0,5.0,Marcus Thornton,WAS,True,False
dudleja01,28.65,4.0,7.0,0.571,1.0,1.0,1.0,2.0,2.0,1.0,0.0,7.0,7.0,3.0,4.0,2.0,2.0,2.0,11.0,15.0,Jared Dudley,WAS,True,False
oubreke01,17.333333333333332,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,Kelly Oubre,WAS,True,False
templga01,16.516666666666666,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,3.0,8.0,Garrett Temple,WAS,True,False
hilarne01,16.3,3.0,8.0,0.375,0.0,0.0,,6.0,7.0,0.857,0.0,5.0,5.0,0.0,0.0,2.0,2.0,3.0,12.0,11.0,Nenê Hilário,WAS,True,False
anderal01,12.833333333333334,1.0,3.0,0.333,0.0,1.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,-1.0,Alan Anderson,WAS,True,False
eddieja01,0.85,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,Jarell Eddie,WAS,True,False
hicksjj01,0.85,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.J. Hickson,WAS,True,False
