player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
oladivi01,34.86666666666667,6.0,16.0,0.375,1.0,4.0,0.25,6.0,6.0,1.0,0.0,3.0,3.0,7.0,5.0,0.0,4.0,3.0,19.0,-11.0,Victor Oladipo,ORL,False,True
paytoel01,32.03333333333333,3.0,12.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,8.0,1.0,1.0,1.0,2.0,6.0,-3.0,Elfrid Payton,ORL,False,True
gordoaa01,31.483333333333334,6.0,12.0,0.5,0.0,0.0,,0.0,0.0,,6.0,10.0,16.0,0.0,0.0,1.0,2.0,1.0,12.0,-5.0,Aaron Gordon,ORL,False,True
vucevni01,31.166666666666668,9.0,20.0,0.45,0.0,0.0,,2.0,2.0,1.0,5.0,5.0,10.0,3.0,1.0,1.0,0.0,4.0,20.0,-5.0,Nikola Vučević,ORL,False,True
harrito02,25.283333333333335,5.0,9.0,0.556,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,3.0,2.0,11.0,-10.0,Tobias Harris,ORL,False,True
hezonma01,29.0,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,4.0,-9.0,Mario Hezonja,ORL,False,False
fournev01,17.816666666666666,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,5.0,-10.0,Evan Fournier,ORL,False,False
fryech01,17.183333333333334,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,7.0,-10.0,Channing Frye,ORL,False,False
smithja02,11.166666666666666,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,-8.0,Jason Smith,ORL,False,False
napiesh01,2.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,Shabazz Napier,ORL,False,False
dedmode01,2.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,Dewayne Dedmon,ORL,False,False
applike01,2.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Keith Appling,ORL,False,False
nichoan01,2.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Andrew Nicholson,ORL,False,False
aldrila01,31.85,9.0,13.0,0.692,0.0,0.0,,10.0,12.0,0.833,1.0,3.0,4.0,0.0,0.0,5.0,1.0,1.0,28.0,11.0,LaMarcus Aldridge,SAS,True,True
leonaka01,26.483333333333334,4.0,11.0,0.364,2.0,7.0,0.286,0.0,0.0,,0.0,5.0,5.0,2.0,1.0,2.0,2.0,1.0,10.0,3.0,Kawhi Leonard,SAS,True,True
greenda02,25.133333333333333,3.0,9.0,0.333,2.0,7.0,0.286,0.0,0.0,,0.0,6.0,6.0,2.0,1.0,0.0,2.0,5.0,8.0,13.0,Danny Green,SAS,True,True
parketo01,24.683333333333334,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,0.5,1.0,2.0,3.0,6.0,0.0,0.0,3.0,1.0,3.0,0.0,Tony Parker,SAS,True,True
diawbo01,17.233333333333334,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,Boris Diaw,SAS,True,True
anderky01,22.166666666666668,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,,0.0,4.0,4.0,5.0,0.0,0.0,1.0,0.0,9.0,14.0,Kyle Anderson,SAS,True,False
millspa02,20.816666666666666,9.0,13.0,0.692,3.0,4.0,0.75,1.0,1.0,1.0,0.0,4.0,4.0,5.0,1.0,0.0,1.0,1.0,22.0,14.0,Patty Mills,SAS,True,False
ginobma01,17.45,4.0,8.0,0.5,1.0,4.0,0.25,4.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,13.0,0.0,Manu Ginóbili,SAS,True,False
westda01,16.716666666666665,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,6.0,4.0,David West,SAS,True,False
simmojo02,16.366666666666667,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,Jonathon Simmons,SAS,True,False
mccalra01,10.666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,Ray McCallum,SAS,True,False
butlera01,7.933333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Rasual Butler,SAS,True,False
marjabo01,2.5,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,Boban Marjanović,SAS,True,False
