player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
turnemy01,28.166666666666668,9.0,17.0,0.529,0.0,1.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,0.0,2.0,1.0,1.0,2.0,19.0,-12.0,Myles Turner,,IND,False,True
georgpa01,25.183333333333334,3.0,15.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.0,2.0,2.0,6.0,2.0,0.0,1.0,1.0,7.0,-31.0,Paul George,,IND,False,True
ellismo01,24.65,4.0,9.0,0.444,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,4.0,1.0,0.0,2.0,2.0,10.0,-28.0,Monta Ellis,,IND,False,True
hillge01,22.533333333333335,2.0,8.0,0.25,0.0,4.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,5.0,-23.0,George Hill,,IND,False,True
mahinia01,21.116666666666667,4.0,5.0,0.8,0.0,0.0,,0.0,0.0,,1.0,6.0,7.0,0.0,0.0,1.0,1.0,0.0,8.0,-22.0,Ian Mahinmi,,IND,False,True
milescj01,23.683333333333334,3.0,9.0,0.333,2.0,7.0,0.286,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,8.0,3.0,C.J. Miles,,IND,False,False
allenla01,22.95,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,2.0,2.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,-17.0,Lavoy Allen,,IND,False,False
hillso01,19.1,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,7.0,Solomon Hill,,IND,False,False
youngjo01,15.716666666666667,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,4.0,1.0,0.0,1.0,3.0,2.0,-1.0,Joe Young,,IND,False,False
hilljo01,14.883333333333333,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,4.0,-11.0,Jordan Hill,,IND,False,False
robingl02,12.0,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,7.0,4.0,Glenn Robinson,,IND,False,False
stuckro01,10.016666666666667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,-14.0,Rodney Stuckey,,IND,False,False
lawsoty01,,,,,,,,,,,,,,,,,,,,,Ty Lawson,Did Not Dress,IND,False,False
millspa01,29.733333333333334,7.0,14.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,2.0,7.0,9.0,4.0,3.0,3.0,0.0,1.0,18.0,29.0,Paul Millsap,,ATL,True,True
horfoal01,24.85,8.0,12.0,0.667,2.0,4.0,0.5,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,18.0,24.0,Al Horford,,ATL,True,True
korveky01,24.366666666666667,5.0,13.0,0.385,4.0,9.0,0.444,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,14.0,20.0,Kyle Korver,,ATL,True,True
teaguje01,22.0,2.0,5.0,0.4,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,9.0,1.0,0.0,2.0,2.0,6.0,13.0,Jeff Teague,,ATL,True,True
bazemke01,18.466666666666665,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,,0.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,8.0,17.0,Kent Bazemore,,ATL,True,True
hardati02,23.066666666666666,1.0,5.0,0.2,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,5.0,0.0,Tim Hardaway,,ATL,True,False
humphkr01,21.5,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,7.0,7.0,2.0,1.0,1.0,1.0,1.0,7.0,11.0,Kris Humphries,,ATL,True,False
schrode01,18.883333333333333,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,5.0,1.0,0.0,2.0,1.0,8.0,16.0,Dennis Schröder,,ATL,True,False
scottmi01,16.816666666666666,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,-2.0,Mike Scott,,ATL,True,False
sefolth01,16.316666666666666,4.0,5.0,0.8,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,0.0,1.0,12.0,25.0,Thabo Sefolosha,,ATL,True,False
muscami01,12.0,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,-4.0,Mike Muscala,,ATL,True,False
hinriki01,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,-4.0,Kirk Hinrich,,ATL,True,False
