player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
butleji01,42.96666666666667,9.0,20.0,0.45,1.0,3.0,0.333,4.0,4.0,1.0,3.0,3.0,6.0,4.0,4.0,0.0,3.0,2.0,23.0,4.0,Jimmy Butler,,CHI,False,True
gasolpa01,37.53333333333333,8.0,16.0,0.5,0.0,1.0,0.0,5.0,6.0,0.833,7.0,6.0,13.0,6.0,0.0,2.0,4.0,2.0,21.0,3.0,Pau Gasol,,CHI,False,True
gibsota01,34.333333333333336,6.0,8.0,0.75,0.0,0.0,,1.0,1.0,1.0,3.0,7.0,10.0,2.0,1.0,1.0,1.0,2.0,13.0,11.0,Taj Gibson,,CHI,False,True
rosede01,30.066666666666666,7.0,18.0,0.389,0.0,1.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,1.0,0.0,0.0,4.0,6.0,19.0,10.0,Derrick Rose,,CHI,False,True
mirotni01,15.933333333333334,1.0,5.0,0.2,1.0,5.0,0.2,3.0,3.0,1.0,0.0,7.0,7.0,2.0,1.0,2.0,1.0,2.0,6.0,20.0,Nikola Mirotić,,CHI,False,True
mcderdo01,23.1,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,Doug McDermott,,CHI,False,False
portibo01,19.883333333333333,3.0,8.0,0.375,1.0,1.0,1.0,0.0,0.0,,1.0,4.0,5.0,3.0,1.0,0.0,1.0,2.0,7.0,3.0,Bobby Portis,,CHI,False,False
hinriki01,17.266666666666666,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,Kirk Hinrich,,CHI,False,False
brookaa01,9.716666666666667,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,6.0,3.0,Aaron Brooks,,CHI,False,False
snellto01,9.2,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-12.0,Tony Snell,,CHI,False,False
bairsca01,,,,,,,,,,,,,,,,,,,,,Cameron Bairstow,Did Not Play,CHI,False,False
feliccr01,,,,,,,,,,,,,,,,,,,,,Cristiano Felício,Did Not Play,CHI,False,False
mooreet01,,,,,,,,,,,,,,,,,,,,,E'Twaun Moore,Did Not Play,CHI,False,False
duranke01,42.3,11.0,21.0,0.524,1.0,6.0,0.167,6.0,6.0,1.0,2.0,7.0,9.0,7.0,1.0,1.0,2.0,1.0,29.0,-4.0,Kevin Durant,,OKC,True,True
westbru01,39.95,9.0,23.0,0.391,1.0,7.0,0.143,7.0,13.0,0.538,1.0,6.0,7.0,8.0,6.0,0.0,6.0,3.0,26.0,-5.0,Russell Westbrook,,OKC,True,True
ibakase01,34.8,3.0,12.0,0.25,0.0,2.0,0.0,0.0,0.0,,2.0,5.0,7.0,0.0,2.0,2.0,2.0,4.0,6.0,-7.0,Serge Ibaka,,OKC,True,True
roberan03,20.216666666666665,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,,3.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,-12.0,Andre Roberson,,OKC,True,True
adamsst01,12.75,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,-24.0,Steven Adams,,OKC,True,True
kanteen01,25.883333333333333,6.0,12.0,0.5,0.0,0.0,,2.0,2.0,1.0,7.0,6.0,13.0,1.0,0.0,0.0,0.0,1.0,14.0,5.0,Enes Kanter,,OKC,True,False
morroan01,20.783333333333335,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,Anthony Morrow,,OKC,True,False
waitedi01,18.833333333333332,1.0,6.0,0.167,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,9.0,Dion Waiters,,OKC,True,False
augusdj01,13.183333333333334,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,-12.0,D.J. Augustin,,OKC,True,False
collini01,11.3,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,Nick Collison,,OKC,True,False
novakst01,,,,,,,,,,,,,,,,,,,,,Steve Novak,Did Not Play,OKC,True,False
payneca01,,,,,,,,,,,,,,,,,,,,,Cameron Payne,Did Not Play,OKC,True,False
singlky01,,,,,,,,,,,,,,,,,,,,,Kyle Singler,Did Not Play,OKC,True,False
