player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
larkish01,32.46666666666667,4.0,7.0,0.571,2.0,2.0,1.0,3.0,4.0,0.75,0.0,5.0,5.0,8.0,2.0,0.0,4.0,2.0,13.0,-18.0,Shane Larkin,,BRK,False,True
youngth01,27.816666666666666,9.0,18.0,0.5,0.0,0.0,,0.0,0.0,,4.0,4.0,8.0,0.0,1.0,0.0,5.0,2.0,18.0,-24.0,Thaddeus Young,,BRK,False,True
bogdabo02,24.533333333333335,5.0,12.0,0.417,1.0,5.0,0.2,3.0,4.0,0.75,0.0,5.0,5.0,3.0,0.0,0.0,4.0,3.0,14.0,-15.0,Bojan Bogdanović,,BRK,False,True
ellinwa01,21.333333333333332,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,-11.0,Wayne Ellington,,BRK,False,True
simshe01,18.533333333333335,0.0,3.0,0.0,0.0,0.0,,4.0,6.0,0.667,2.0,3.0,5.0,1.0,2.0,0.0,0.0,4.0,4.0,-14.0,Henry Sims,,BRK,False,True
brownma02,24.016666666666666,3.0,9.0,0.333,0.0,3.0,0.0,0.0,0.0,,0.0,5.0,5.0,4.0,2.0,1.0,2.0,1.0,6.0,-8.0,Markel Brown,,BRK,False,False
robinth01,22.733333333333334,5.0,13.0,0.385,0.0,0.0,,0.0,3.0,0.0,4.0,7.0,11.0,1.0,1.0,0.0,0.0,1.0,10.0,-13.0,Thomas Robinson,,BRK,False,False
kilpase01,21.016666666666666,2.0,9.0,0.222,0.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,-9.0,Sean Kilpatrick,,BRK,False,False
sloando01,20.633333333333333,4.0,9.0,0.444,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,11.0,1.0,Donald Sloan,,BRK,False,False
mcculch01,20.183333333333334,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,1.0,2.0,1.0,1.0,4.0,7.0,4.0,Chris McCullough,,BRK,False,False
reedwi02,6.733333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,Willie Reed,,BRK,False,False
karasse01,,,,,,,,,,,,,,,,,,,,,Sergey Karasev,Did Not Play,BRK,False,False
lopezbr01,,,,,,,,,,,,,,,,,,,,,Brook Lopez,Did Not Play,BRK,False,False
jamesle01,30.666666666666668,8.0,11.0,0.727,0.0,0.0,,8.0,10.0,0.8,0.0,4.0,4.0,11.0,2.0,1.0,6.0,0.0,24.0,28.0,LeBron James,,CLE,True,True
loveke01,24.883333333333333,6.0,10.0,0.6,4.0,8.0,0.5,3.0,4.0,0.75,3.0,7.0,10.0,2.0,1.0,1.0,3.0,0.0,19.0,20.0,Kevin Love,,CLE,True,True
smithjr01,24.883333333333333,3.0,8.0,0.375,2.0,7.0,0.286,0.0,0.0,,0.0,3.0,3.0,3.0,2.0,0.0,1.0,2.0,8.0,20.0,J.R. Smith,,CLE,True,True
irvinky01,24.316666666666666,4.0,14.0,0.286,0.0,5.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,10.0,4.0,Kyrie Irving,,CLE,True,True
mozgoti01,17.45,4.0,6.0,0.667,0.0,0.0,,2.0,3.0,0.667,2.0,5.0,7.0,0.0,0.0,2.0,1.0,3.0,10.0,6.0,Timofey Mozgov,,CLE,True,True
thomptr01,23.816666666666666,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,0.0,2.0,1.0,1.0,1.0,4.0,21.0,Tristan Thompson,,CLE,True,False
fryech01,23.116666666666667,5.0,10.0,0.5,3.0,6.0,0.5,0.0,0.0,,2.0,6.0,8.0,2.0,0.0,0.0,1.0,2.0,13.0,0.0,Channing Frye,,CLE,True,False
shumpim01,19.75,1.0,4.0,0.25,0.0,2.0,0.0,4.0,5.0,0.8,0.0,8.0,8.0,2.0,1.0,0.0,1.0,1.0,6.0,20.0,Iman Shumpert,,CLE,True,False
dellama01,16.55,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,7.0,Matthew Dellavedova,,CLE,True,False
jefferi01,12.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.0,Richard Jefferson,,CLE,True,False
willima01,9.1,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,-6.0,Mo Williams,,CLE,True,False
jonesja02,6.733333333333333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,-7.0,James Jones,,CLE,True,False
mcraejo01,6.733333333333333,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-7.0,Jordan McRae,,CLE,True,False
