Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Mar"",""18,"",2015,recap,Wed,2014,Trailblazers,Heat,away,104-108,1&1,-2.5,202.0,-4,-6.5,10.0,1.8,8.2,L,L,O,""0"
"Mar"",""20,"",2015,recap,Fri,2014,Trailblazers,Magic,away,104-111,1&1,-7.5,200.0,-7,-14.5,15.0,0.2,14.8,L,L,O,""0"
"Mar"",""21,"",2015,recap,Sat,2014,Trailblazers,Grizzlies,away,86-97,0&0,3.5,192.5,-11,-7.5,-9.5,-8.5,-1.0,L,L,U,""0"
"Mar"",""24,"",2015,recap,Tue,2014,Trailblazers,Warriors,home,108-122,2&0,7.0,207.0,-14,-7.0,23.0,8.0,15.0,L,L,O,""0"
"Mar"",""25,"",2015,recap,Wed,2014,Trailblazers,Jazz,away,92-89,0&1,2.0,182.0,3,5.0,-1.0,2.0,-3.0,W,W,U,""0"
"Mar"",""27,"",2015,recap,Fri,2014,Trailblazers,Suns,away,87-81,1&1,-1.5,204.0,6,4.5,-36.0,-15.8,-20.2,W,W,U,""0"
"Mar"",""28,"",2015,recap,Sat,2014,Trailblazers,Nuggets,home,120-114,0&0,-8.5,207.0,6,-2.5,27.0,12.2,14.8,W,L,O,""0"
"Mar"",""30,"",2015,recap,Mon,2014,Trailblazers,Suns,home,109-86,1&0,-8.0,201.5,23,15.0,-6.5,4.2,-10.8,W,W,U,""0"
"Apr"",""01,"",2015,recap,Wed,2014,Trailblazers,Clippers,home,122-126,1&0,-3.0,208.5,-4,-7.0,39.5,16.2,23.2,L,L,O,""0"
"Apr"",""03,"",2015,recap,Fri,2014,Trailblazers,Lakers,away,107-77,1&1,-10.5,203.0,30,19.5,-19.0,0.2,-19.2,W,W,U,""0"
"Apr"",""04,"",2015,recap,Sat,2014,Trailblazers,Pelicans,home,99-90,0&0,-5.0,196.0,9,4.0,-7.0,-1.5,-5.5,W,W,U,""0"
"Apr"",""06,"",2015,recap,Mon,2014,Trailblazers,Nets,away,96-106,1&1,6.5,202.0,-10,-3.5,0.0,-1.8,1.8,L,L,P,0"
"Apr"",""08,"",2015,recap,Wed,2014,Trailblazers,Timberwolves,home,116-91,1&0,-17.0,207.0,25,8.0,0.0,4.0,-4.0,W,W,P,""0"
"Apr"",""09,"",2015,recap,Thu,2014,Trailblazers,Warriors,away,105-116,0&1,10.5,210.5,-11,-0.5,10.5,5.0,5.5,L,L,O,0"
"Apr"",""11,"",2015,recap,Sat,2014,Trailblazers,Jazz,home,105-111,1&0,-8.0,184.0,-6,-14.0,32.0,9.0,23.0,L,L,O,""0"
"Apr"",""13,"",2015,recap,Mon,2014,Trailblazers,Thunder,away,90-101,1&0,8.5,214.5,-11,-2.5,-23.5,-13.0,-10.5,L,L,U,""0"
"Apr"",""15,"",2015,recap,Wed,2014,Trailblazers,Mavericks,away,98-114,1&1,6.5,207.5,-16,-9.5,4.5,-2.5,7.0,L,L,O,""0"
"Apr"",""19,"",2015,recap,Sun,2014,Trailblazers,Grizzlies,away,86-100,3&3,5.0,189.5,-14,-9.0,-3.5,-6.2,2.8,L,L,U,""0"
"Apr"",""22,"",2015,recap,Wed,2014,Trailblazers,Grizzlies,away,82-97,2&2,6.5,190.5,-15,-8.5,-11.5,-10.0,-1.5,L,L,U,""0"
"Apr"",""25,"",2015,recap,Sat,2014,Trailblazers,Grizzlies,home,109-115,2&2,-3.0,189.5,-6,-9.0,34.5,12.8,21.8,L,L,O,""0"
"Apr"",""27,"",2015,recap,Mon,2014,Trailblazers,Grizzlies,home,99-92,1&1,-4.0,191.5,7,3.0,-0.5,1.2,-1.8,W,W,U,""0"
"Apr"",""29,"",2015,recap,Wed,2014,Trailblazers,Grizzlies,away,93-99,1&1,6.0,189.5,-6,0.0,2.5,1.2,1.2,L,P,O,""0"
"Oct"",""28,"",2015,recap,Wed,2015,Trailblazers,Pelicans,home,112-94,&0,-2.5,206.0,18,15.5,0.0,7.8,-7.8,W,W,P,""0"
"Oct"",""30,"",2015,recap,Fri,2015,Trailblazers,Suns,away,92-110,1&1,4.5,204.0,-18,-13.5,-2.0,-7.8,5.8,L,L,U,0"
"Oct"",""31,"",2015,recap,Sat,2015,Trailblazers,Suns,home,90-101,0&0,-3.0,204.5,-11,-14.0,-13.5,-13.8,0.2,L,L,U,""0"
"Nov"",""02,"",2015,recap,Mon,2015,Trailblazers,Timberwolves,away,106-101,1&2,4.0,205.5,5,9.0,1.5,5.2,-3.8,W,W,O,""0"
"Nov"",""04,"",2015,recap,Wed,2015,Trailblazers,Jazz,away,108-92,1&3,6.0,189.5,16,22.0,10.5,16.2,-5.8,W,W,O,""0"
"Nov"",""05,"",2015,recap,Thu,2015,Trailblazers,Grizzlies,home,115-96,0&1,3.5,193.5,19,22.5,17.5,20.0,-2.5,W,W,O,""0"
"Nov"",""08,"",2015,recap,Sun,2015,Trailblazers,Pistons,home,103-120,2&1,-2.0,199.5,-17,-19.0,23.5,2.2,21.2,L,L,O,""0"
"Nov"",""09,"",2015,recap,Mon,2015,Trailblazers,Nuggets,away,104-108,0&2,-1.0,207.0,-4,-5.0,5.0,0.0,5.0,L,L,O,""0"
"Nov"",""11,"",2015,recap,Wed,2015,Trailblazers,Spurs,home,101-113,1&1,6.5,206.0,-12,-5.5,8.0,1.2,6.8,L,L,O,""0"
"Nov"",""13,"",2015,recap,Fri,2015,Trailblazers,Grizzlies,away,100-101,1&1,6.5,195.0,-1,5.5,6.0,5.8,0.2,L,W,O,""0"
"Nov"",""15,"",2015,recap,Sun,2015,Trailblazers,Hornets,away,94-106,1&1,4.5,204.0,-12,-7.5,-4.0,-5.8,1.8,L,L,U,""0"
"Nov"",""16,"",2015,recap,Mon,2015,Trailblazers,Spurs,away,80-93,0&1,12.5,200.5,-13,-0.5,-27.5,-14.0,-13.5,L,L,U,""0"
"Nov"",""18,"",2015,recap,Wed,2015,Trailblazers,Rockets,away,103-108,1&1,7.0,210.0,-5,2.0,1.0,1.5,-0.5,L,W,O,""1"
"Nov"",""20,"",2015,recap,Fri,2015,Trailblazers,Clippers,home,102-91,1&0,3.5,209.0,11,14.5,-16.0,-0.8,-15.2,W,W,U,""0"
"Nov"",""22,"",2015,recap,Sun,2015,Trailblazers,Lakers,away,107-93,1&1,-3.0,203.0,14,11.0,-3.0,4.0,-7.0,W,W,U,""0"
"Nov"",""24,"",2015,recap,Tue,2015,Trailblazers,Bulls,home,88-93,1&3,3.0,201.5,-5,-2.0,-20.5,-11.2,-9.2,L,L,U,""0"
"Nov"",""28,"",2015,recap,Sat,2015,Trailblazers,Lakers,home,108-96,3&3,-8.5,203.0,12,3.5,1.0,2.2,-1.2,W,W,O,""0"
"Nov"",""30,"",2015,recap,Mon,2015,Trailblazers,Clippers,away,87-102,1&0,7.5,206.5,-15,-7.5,-17.5,-12.5,-5.0,L,L,U,""0"
"Dec"",""01,"",2015,recap,Tue,2015,Trailblazers,Mavericks,home,112-115,0&0,0.0,201.0,-3,-3.0,26.0,11.5,14.5,L,L,O,""1"
"Dec"",""03,"",2015,recap,Thu,2015,Trailblazers,Pacers,home,123-111,1&0,2.5,202.5,12,14.5,31.5,23.0,8.5,W,W,O,""0"
"Dec"",""05,"",2015,recap,Sat,2015,Trailblazers,Timberwolves,away,109-103,1&3,1.5,204.0,6,7.5,8.0,7.8,0.2,W,W,O,0"
"Dec"",""07,"",2015,recap,Mon,2015,Trailblazers,Bucks,away,88-90,1&1,-1.0,199.0,-2,-3.0,-21.0,-12.0,-9.0,L,L,U,""0"
"Dec"",""08,"",2015,recap,Tue,2015,Trailblazers,Cavaliers,away,100-105,0&2,9.0,200.0,-5,4.0,5.0,4.5,0.5,L,W,O,""0"
"Dec"",""11,"",2015,recap,Fri,2015,Trailblazers,Suns,away,106-96,2&1,4.0,209.5,10,14.0,-7.5,3.2,-10.8,W,W,U,0"
"Dec"",""12,"",2015,recap,Sat,2015,Trailblazers,Knicks,home,110-112,0&1,-3.0,199.0,-2,-5.0,23.0,9.0,14.0,L,L,O,""0"
"Dec"",""14,"",2015,recap,Mon,2015,Trailblazers,Pelicans,home,105-101,1&1,-3.0,211.0,4,1.0,-5.0,-2.0,-3.0,W,W,U,""0"
"Dec"",""16,"",2015,recap,Wed,2015,Trailblazers,Thunder,away,90-106,1&2,10.5,207.5,-16,-5.5,-11.5,-8.5,-3.0,L,L,U,""0"
"Dec"",""18,"",2015,recap,Fri,2015,Trailblazers,Magic,away,94-102,1&1,4.5,202.0,-8,-3.5,-6.0,-4.8,-1.2,L,L,U,""0"
"Dec"",""20,"",2015,recap,Sun,2015,Trailblazers,Heat,away,109-116,1&1,5.0,194.0,-7,-2.0,31.0,14.5,16.5,L,L,O,""0"
"Dec"",""21,"",2015,recap,Mon,2015,Trailblazers,Hawks,away,97-106,0&0,9.0,204.5,-9,0.0,-1.5,-0.8,-0.8,L,P,U,""0"
"Dec"",""23,"",2015,recap,Wed,2015,Trailblazers,Pelicans,away,89-115,1&2,8.0,203.5,-26,-18.0,0.5,-8.8,9.2,L,L,O,""0"
"Dec"",""26,"",2015,recap,Sat,2015,Trailblazers,Cavaliers,home,105-76,2&0,7.5,195.5,29,36.5,-14.5,11.0,-25.5,W,W,U,""0"
"Dec"",""27,"",2015,recap,Sun,2015,Trailblazers,Kings,away,98-94,0&3,8.0,208.0,4,12.0,-16.0,-2.0,-14.0,W,W,U,""0"
"Dec"",""30,"",2015,recap,Wed,2015,Trailblazers,Nuggets,home,110-103,2&0,-6.5,201.0,7,0.5,12.0,6.2,5.8,W,W,O,""0"
"Dec"",""31,"",2015,recap,Thu,2015,Trailblazers,Jazz,away,96-109,0&0,3.5,190.0,-13,-9.5,15.0,2.8,12.2,L,L,O,""0"
"Jan"",""03,"",2016,recap,Sun,2015,Trailblazers,Nuggets,away,112-106,2&0,-2.5,204.5,6,3.5,13.5,8.5,5.0,W,W,O,""0"
"Jan"",""04,"",2016,recap,Mon,2015,Trailblazers,Grizzlies,home,78-91,0&1,1.5,194.0,-13,-11.5,-25.0,-18.2,-6.8,L,L,U,""0"
"Jan"",""06,"",2016,recap,Wed,2015,Trailblazers,Clippers,home,98-109,1&3,4.0,205.5,-11,-7.0,1.5,-2.8,4.2,L,L,O,""0"
"Jan"",""08,"",2016,recap,Fri,2015,Trailblazers,Warriors,home,108-128,1&2,9.5,213.0,-20,-10.5,23.0,6.2,16.8,L,L,O,""0"
"Jan"",""10,"",2016,recap,Sun,2015,Trailblazers,Thunder,home,115-110,1&1,7.5,215.0,5,12.5,10.0,11.2,-1.2,W,W,O,""0"
"Jan"",""13,"",2016,recap,Wed,2015,Trailblazers,Jazz,home,99-85,2&2,-3.0,191.5,14,11.0,-7.5,1.8,-9.2,W,W,U,""0"
"Jan"",""15,"",2016,recap,Fri,2015,Trailblazers,Nets,away,116-104,1&1,-4.0,204.5,12,8.0,15.5,11.8,3.8,W,W,O,""0"
"Jan"",""16,"",2016,recap,Sat,2015,Trailblazers,Seventysixers,away,89-114,0&1,-5.5,207.0,-25,-30.5,-4.0,-17.2,13.2,L,L,U,""0"
"Jan"",""18,"",2016,recap,Mon,2015,Trailblazers,Wizards,away,108-98,1&1,4.0,210.5,10,14.0,-4.5,4.8,-9.2,W,W,U,0"
"Jan"",""20,"",2016,recap,Wed,2015,Trailblazers,Hawks,home,98-104,1&1,2.0,209.5,-6,-4.0,-7.5,-5.8,-1.8,L,L,U,""0"
"Jan"",""23,"",2016,recap,Sat,2015,Trailblazers,Lakers,home,121-103,2&0,-11.5,208.0,18,6.5,16.0,11.2,4.8,W,W,O,""0"
"Jan"",""26,"",2016,recap,Tue,2015,Trailblazers,Kings,home,112-97,2&0,-5.5,214.0,15,9.5,-5.0,2.2,-7.2,W,W,U,""0"
"Jan"",""29,"",2016,recap,Fri,2015,Trailblazers,Hornets,home,109-91,2&1,-6.0,205.5,18,12.0,-5.5,3.2,-8.8,W,W,U,""0"
"Jan"",""31,"",2016,recap,Sun,2015,Trailblazers,Timberwolves,home,96-93,1&1,-6.5,208.5,3,-3.5,-19.5,-11.5,-8.0,W,L,U,""0"
