"Mar"",""07,"",2015,recap,Sat,2014,Cavaliers,Suns,home,89-79,0&0,-10.5,211.0,10,-0.5,-43.0,-21.8,-21.2,W,L,U,""0"
"Mar"",""10,"",2015,recap,Tue,2014,Cavaliers,Mavericks,away,127-94,2&1,-4.5,201.0,33,28.5,20.0,24.2,-4.2,W,W,O,""0"
"Mar"",""12,"",2015,recap,Thu,2014,Cavaliers,Spurs,away,128-125,1&1,-1.5,206.0,3,1.5,47.0,24.2,22.8,W,W,O,""1"
"Mar"",""15,"",2015,recap,Sun,2014,Cavaliers,Magic,away,123-108,2&1,-10.5,201.0,15,4.5,30.0,17.2,12.8,W,W,O,""0"
"Mar"",""16,"",2015,recap,Mon,2014,Cavaliers,Heat,away,92-106,0&2,-4.5,201.5,-14,-18.5,-3.5,-11.0,7.5,L,L,U,""0"
"Mar"",""18,"",2015,recap,Wed,2014,Cavaliers,Nets,home,117-92,1&1,-11.5,207.0,25,13.5,2.0,7.8,-5.8,W,W,O,""0"
"Mar"",""20,"",2015,recap,Fri,2014,Cavaliers,Pacers,home,95-92,1&1,-10.0,200.0,3,-7.0,-13.0,-10.0,-3.0,W,L,U,""0"
"Mar"",""22,"",2015,recap,Sun,2014,Cavaliers,Bucks,away,108-90,1&1,-8.0,196.5,18,10.0,1.5,5.8,-4.2,W,W,O,""0"
"Mar"",""25,"",2015,recap,Wed,2014,Cavaliers,Grizzlies,away,111-89,2&1,-1.5,195.0,22,20.5,5.0,12.8,-7.8,W,W,O,""0"
"Mar"",""27,"",2015,recap,Fri,2014,Cavaliers,Nets,away,98-106,1&1,-8.5,206.5,-8,-16.5,-2.5,-9.5,7.0,L,L,U,""0"
"Mar"",""29,"",2015,recap,Sun,2014,Cavaliers,Seventysixers,home,87-86,1&1,-16.0,200.5,1,-15.0,-27.5,-21.2,-6.2,W,L,U,""0"
"Apr"",""02,"",2015,recap,Thu,2014,Cavaliers,Heat,home,114-88,3&1,-10.5,199.5,26,15.5,2.5,9.0,-6.5,W,W,O,""0"
"Apr"",""05,"",2015,recap,Sun,2014,Cavaliers,Bulls,home,99-94,2&1,-8.0,195.5,5,-3.0,-2.5,-2.8,0.2,W,L,U,""0"
"Apr"",""08,"",2015,recap,Wed,2014,Cavaliers,Bucks,away,104-99,2&3,-6.5,198.5,5,-1.5,4.5,1.5,3.0,W,L,O,""0"
"Apr"",""10,"",2015,recap,Fri,2014,Cavaliers,Celtics,home,90-99,1&1,-5.0,206.5,-9,-14.0,-17.5,-15.8,-1.8,L,L,U,""0"
