player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
gilgesh01,28.216666666666665,3.0,12.0,0.25,1.0,3.0,0.333,4.0,4.0,1.0,3.0,3.0,6.0,0.0,1.0,0.0,3.0,1.0,11.0,-19.0,Shai Gilgeous-Alexander,OKC,False,True
paulch01,24.966666666666665,2.0,7.0,0.286,0.0,2.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,8.0,3.0,0.0,3.0,2.0,7.0,-10.0,Chris Paul,OKC,False,True
gallida01,24.416666666666668,3.0,8.0,0.375,0.0,3.0,0.0,8.0,8.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,14.0,-17.0,Danilo Gallinari,OKC,False,True
diallha01,22.033333333333335,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,2.0,-14.0,Hamidou Diallo,OKC,False,True
adamsst01,19.066666666666666,5.0,8.0,0.625,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,-4.0,Steven Adams,OKC,False,True
schrode01,24.766666666666666,3.0,10.0,0.3,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,9.0,-21.0,Dennis Schröder,OKC,False,False
bazleda01,22.85,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,8.0,-12.0,Darius Bazley,OKC,False,False
noelne01,20.516666666666666,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,-16.0,Nerlens Noel,OKC,False,False
naderab01,19.683333333333334,2.0,9.0,0.222,0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,3.0,1.0,6.0,-11.0,Abdel Nader,OKC,False,False
burtode02,17.983333333333334,5.0,12.0,0.417,3.0,6.0,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,13.0,-5.0,Deonte Burton,OKC,False,False
muscami01,8.416666666666666,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,-6.0,Mike Muscala,OKC,False,False
hallde01,7.083333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,Devon Hall,OKC,False,False
holidaa01,31.45,6.0,10.0,0.6,2.0,5.0,0.4,3.0,3.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,2.0,17.0,23.0,Aaron Holiday,IND,True,True
warretj01,31.433333333333334,10.0,14.0,0.714,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,23.0,31.0,T.J. Warren,IND,True,True
sabondo01,29.216666666666665,9.0,19.0,0.474,0.0,0.0,,0.0,0.0,,7.0,9.0,16.0,2.0,0.0,1.0,2.0,3.0,18.0,27.0,Domantas Sabonis,IND,True,True
brogdma01,25.45,8.0,16.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,1.0,5.0,6.0,5.0,0.0,0.0,3.0,4.0,20.0,23.0,Malcolm Brogdon,IND,True,True
sampsja02,16.783333333333335,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,1.0,5.0,5.0,6.0,JaKarr Sampson,IND,True,True
holidju01,28.533333333333335,0.0,6.0,0.0,0.0,4.0,0.0,3.0,3.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,3.0,13.0,Justin Holiday,IND,True,False
mcderdo01,26.416666666666668,4.0,11.0,0.364,1.0,6.0,0.167,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,9.0,8.0,Doug McDermott,IND,True,False
mccontj01,24.3,3.0,8.0,0.375,0.0,0.0,,0.0,0.0,,0.0,5.0,5.0,3.0,1.0,0.0,4.0,1.0,6.0,8.0,T.J. McConnell,IND,True,False
leaftj01,15.2,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,-2.0,T.J. Leaf,IND,True,False
johnsal02,6.05,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,-1.0,Alize Johnson,IND,True,False
bowenbr02,2.5833333333333335,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,Brian Bowen,IND,True,False
mitrona01,2.5833333333333335,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.0,Naz Mitrou-Long,IND,True,False
